SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 30 15:52:00 GMT 2015
User: lew507
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA1505
Integration Time (usec): 800000 (JAZA1505)
Spectra Averaged: 3 (JAZA1505)
Boxcar Smoothing: 0 (JAZA1505)
Correct for Electrical Dark: No (JAZA1505)
Strobe/Lamp Enabled: No (JAZA1505)
Correct for Detector Non-linearity: No (JAZA1505)
Correct for Stray Light: No (JAZA1505)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
400.49	1865.05
400.86	1904.70
401.24	2120.91
401.61	2284.75
401.99	2621.40
402.36	2708.18
402.74	2867.53
403.11	3208.67
403.49	3377.00
403.86	3658.29
404.24	3973.25
404.61	4242.57
404.99	4567.25
405.36	4822.36
405.74	5358.76
406.11	5726.83
406.49	6124.83
406.86	6532.55
407.24	6908.86
407.61	7366.70
407.99	7875.42
408.36	8354.96
408.74	8694.61
409.11	9249.71
409.49	9715.04
409.86	10302.31
410.24	10562.66
410.61	11075.86
410.98	11684.83
411.36	11854.65
411.73	12483.07
412.11	12652.15
412.48	12913.24
412.86	13375.57
413.23	13571.58
413.60	13636.67
413.98	13641.90
414.35	13967.33
414.73	13974.82
415.10	13668.84
415.47	13933.67
415.85	13790.03
416.22	13301.51
416.60	13228.94
416.97	12775.58
417.34	12650.65
417.72	12198.04
418.09	11813.51
418.46	11375.86
418.84	10814.77
419.21	10692.08
419.58	10054.68
419.96	9764.42
420.33	9380.63
420.70	9130.01
421.08	8677.40
421.45	8346.74
421.82	8057.96
422.20	7873.93
422.57	7432.54
422.94	7231.29
423.32	6920.83
423.69	6774.94
424.06	6365.72
424.44	6109.87
424.81	5818.10
425.18	5865.23
425.56	5704.39
425.93	5238.31
426.30	5165.74
426.67	4968.24
427.05	4775.23
427.42	4791.69
427.79	4628.60
428.17	4330.10
428.54	4275.49
428.91	4027.11
429.28	3831.85
429.66	3629.11
430.03	3557.29
430.40	3433.11
430.77	3267.02
431.15	3153.31
431.52	3118.90
431.89	2765.04
432.26	2780.00
432.63	2821.90
433.01	2566.79
433.38	2301.95
433.75	2319.16
434.12	2224.15
434.50	2097.72
434.87	2032.63
435.24	1859.82
435.61	1867.30
435.98	1845.60
436.36	1743.86
436.73	1651.84
437.10	1707.95
437.47	1571.79
437.84	1481.27
438.21	1425.91
438.59	1387.76
438.96	1335.39
439.33	1250.10
439.70	1325.66
440.07	1190.25
440.44	1168.56
440.81	1045.87
441.19	1069.06
441.56	1044.37
441.93	1093.75
442.30	991.25
442.67	902.23
443.04	1066.07
443.41	857.34
443.78	837.89
444.16	733.90
444.53	804.23
444.90	743.63
445.27	754.10
445.64	730.16
446.01	679.29
446.38	683.03
446.75	560.34
447.12	565.58
447.49	577.55
447.86	586.52
448.24	555.85
448.61	487.77
448.98	500.49
449.35	458.60
449.72	487.02
450.09	400.24
450.46	463.83
450.83	266.33
451.20	360.59
451.57	395.01
451.94	377.80
452.31	407.72
452.68	352.36
453.05	375.55
453.42	264.83
453.79	222.94
454.16	322.44
454.53	298.50
454.90	225.18
455.27	225.18
455.64	239.40
456.01	249.12
456.38	249.12
456.75	193.01
457.12	193.01
457.49	207.98
457.86	116.71
458.23	219.20
458.60	222.19
458.97	100.25
459.34	273.81
459.71	146.63
460.08	175.06
460.45	141.39
460.82	124.94
461.18	118.20
461.55	99.50
461.92	183.29
462.29	196.01
462.66	110.72
463.03	155.61
463.40	60.60
463.77	100.25
464.14	29.92
464.51	68.08
464.88	77.06
465.25	44.14
465.61	151.12
465.98	71.82
466.35	82.29
466.72	225.18
467.09	207.98
467.46	32.92
467.83	-20.20
468.20	125.68
468.56	21.70
468.93	78.55
469.30	88.28
469.67	98.00
470.04	62.84
470.41	168.33
470.77	29.18
471.14	58.35
471.51	26.18
471.88	153.36
472.25	36.66
472.62	71.07
472.98	181.79
473.35	63.59
473.72	26.18
474.09	61.35
474.46	25.44
474.82	8.23
475.19	118.95
475.56	32.17
475.93	74.81
476.29	59.85
476.66	69.57
477.03	-13.47
477.40	48.63
477.77	71.07
478.13	11.97
478.50	-0.75
478.87	33.67
479.24	26.93
479.60	20.95
479.97	25.44
480.34	41.89
480.71	72.57
481.07	129.42
481.44	104.74
481.81	17.95
482.17	219.95
482.54	62.09
482.91	42.64
483.28	-74.06
483.64	-50.87
484.01	41.15
484.38	109.97
484.74	8.98
485.11	72.57
485.48	79.30
485.84	-57.60
486.21	98.75
486.58	10.47
486.94	-5.24
487.31	46.38
487.68	12.72
488.04	83.04
488.41	7.48
488.78	68.08
489.14	-23.19
489.51	-50.87
489.87	-20.95
490.24	58.35
490.61	100.25
490.97	-13.47
491.34	-59.85
491.71	-49.38
492.07	74.81
492.44	-45.64
492.80	63.59
493.17	23.94
493.54	-64.34
493.90	-20.95
494.27	-53.12
494.63	3.74
495.00	85.29
495.37	11.22
495.73	6.73
496.10	35.16
496.46	41.15
496.83	-27.68
497.19	6.73
497.56	-15.71
497.92	-48.63
498.29	-36.66
498.65	10.47
499.02	-14.21
499.39	20.20
499.75	58.35
500.12	-8.23
500.48	0.00
500.85	82.29
501.21	84.54
501.58	-4.49
501.94	-14.21
502.31	-80.05
502.67	45.64
503.04	0.75
503.40	-47.88
503.77	39.65
504.13	-64.34
504.50	-22.44
504.86	-45.64
505.23	5.24
505.59	-80.80
505.95	-70.32
506.32	77.80
506.68	8.98
507.05	19.45
507.41	-35.91
507.78	-39.65
508.14	-31.42
508.51	-50.87
508.87	-34.41
509.23	17.21
509.60	-73.32
509.96	-17.95
510.33	-54.61
510.69	20.95
511.05	27.68
511.42	0.75
511.78	24.69
512.15	56.11
512.51	29.18
512.87	-34.41
513.24	-32.92
513.60	-0.75
513.97	-35.16
514.33	-29.92
514.69	-46.38
515.06	45.64
515.42	0.75
515.78	-42.64
516.15	18.70
516.51	-53.12
516.87	-42.64
517.24	-10.47
517.60	799.74
517.96	61.35
518.33	106.98
518.69	-96.51
519.05	1.50
519.42	-14.21
519.78	166.83
520.14	17.95
520.51	17.95
520.87	5.98
521.23	-46.38
521.59	-74.06
521.96	-74.06
522.32	-8.23
522.68	-41.89
523.05	-7.48
523.41	-14.96
523.77	68.83
524.13	-6.73
524.50	5.98
524.86	35.16
525.22	80.80
525.58	38.15
525.95	8.23
526.31	-83.04
526.67	-124.19
527.03	-31.42
527.39	21.70
527.76	2.24
528.12	95.01
528.48	-41.89
528.84	-69.57
529.20	23.19
529.57	-77.80
529.93	-46.38
530.29	32.17
530.65	-23.94
531.01	48.63
531.38	-3.74
531.74	51.62
532.10	-56.86
532.46	71.07
532.82	7.48
533.18	41.89
533.55	18.70
533.91	-86.78
534.27	-71.07
534.63	77.80
534.99	5.24
535.35	58.35
535.71	73.32
536.08	-44.14
536.44	37.41
536.80	48.63
537.16	-2.24
537.52	103.99
537.88	29.18
538.24	-13.47
538.60	21.70
538.96	22.44
539.32	-17.21
539.69	27.68
540.05	17.21
540.41	-21.70
540.77	93.51
541.13	-4.49
541.49	-17.21
541.85	-39.65
542.21	-13.47
542.57	75.56
542.93	-23.94
543.29	-16.46
543.65	-14.96
544.01	-1.50
544.37	-56.86
544.73	-128.68
545.09	-44.14
545.45	-3.74
545.81	60.60
546.17	-56.11
546.53	-55.36
546.89	-35.91
547.25	67.33
547.61	5.98
547.97	-39.65
548.33	-83.04
548.69	-74.81
549.05	47.88
549.41	-17.21
549.77	-40.40
550.13	-86.03
550.49	-49.38
550.85	-103.99
551.21	-43.39
551.57	-20.20
551.93	18.70
552.29	-75.56
552.65	14.96
553.01	-47.13
553.37	23.94
553.73	-26.18
554.09	-7.48
554.44	-73.32
554.80	-25.44
555.16	-28.43
555.52	99.50
555.88	65.83
556.24	1.50
556.60	-59.10
556.96	44.14
557.32	-23.94
557.68	-27.68
558.03	17.21
558.39	-2.99
558.75	58.35
559.11	-65.09
559.47	70.32
559.83	-60.60
560.19	-112.22
560.54	23.94
560.90	7.48
561.26	4.49
561.62	30.67
561.98	1.50
562.34	-12.72
562.69	-89.03
563.05	-30.67
563.41	-17.21
563.77	40.40
564.13	74.81
564.48	-26.18
564.84	-77.06
565.20	10.47
565.56	-29.18
565.92	-3.74
566.27	-129.42
566.63	25.44
566.99	-51.62
567.35	6.73
567.70	25.44
568.06	44.14
568.42	2.24
568.78	-73.32
569.13	-92.02
569.49	-94.26
569.85	-62.09
570.21	-43.39
570.56	33.67
570.92	-53.86
571.28	-0.00
571.63	31.42
571.99	-2.24
572.35	50.87
572.71	-103.24
573.06	-92.77
573.42	-25.44
573.78	-72.57
574.13	-87.53
574.49	-49.38
574.85	-7.48
575.20	-69.57
575.56	27.68
575.92	-70.32
576.27	32.92
576.63	-75.56
576.99	-77.80
577.34	-61.35
577.70	-14.21
578.06	-115.21
578.41	-26.93
578.77	-31.42
579.13	-28.43
579.48	50.87
579.84	-71.82
580.19	-62.09
580.55	-10.47
580.91	12.72
581.26	64.34
581.62	32.92
581.97	70.32
582.33	-0.00
582.69	-35.16
583.04	-0.75
583.40	22.44
583.75	-7.48
584.11	-25.44
584.46	-59.85
584.82	-17.21
585.17	5.24
585.53	-16.46
585.89	21.70
586.24	30.67
586.60	13.47
586.95	81.54
587.31	25.44
587.66	-18.70
588.02	-160.10
588.37	-66.58
588.73	-76.31
589.08	91.27
589.44	-26.93
589.79	47.13
590.15	68.83
590.50	-15.71
590.86	32.17
591.21	-5.98
591.57	23.19
591.92	-19.45
592.28	44.89
592.63	-25.44
592.99	40.40
593.34	-41.15
593.69	-4.49
594.05	-35.91
594.40	-12.72
594.76	-0.75
595.11	279.05
595.47	17.95
595.82	103.99
596.18	0.00
596.53	-17.21
596.88	-54.61
597.24	11.22
597.59	-0.75
597.95	-47.88
598.30	-21.70
598.65	80.05
599.01	395.01
599.36	15.71
599.71	-33.67
600.07	11.22
600.42	-60.60
600.78	-77.06
601.13	-3.74
601.48	47.88
601.84	4.49
602.19	20.20
602.54	-95.01
602.90	-51.62
603.25	-19.45
603.60	-81.54
603.96	48.63
604.31	-43.39
604.66	0.75
605.02	-1.50
605.37	41.15
605.72	17.21
606.08	0.00
606.43	-49.38
606.78	-117.45
607.13	-6.73
607.49	-2.24
607.84	-71.07
608.19	-33.67
608.55	11.22
608.90	-9.73
609.25	5.98
609.60	-26.18
609.96	-19.45
610.31	-64.34
610.66	68.08
611.01	-0.00
611.37	-20.95
611.72	-39.65
612.07	-92.77
612.42	-104.74
612.77	-23.94
613.13	16.46
613.48	5.98
613.83	-11.97
614.18	-45.64
614.53	-112.97
614.89	-32.92
615.24	49.38
615.59	2.99
615.94	84.54
616.29	32.92
616.65	33.67
617.00	103.99
617.35	-60.60
617.70	-76.31
618.05	-110.72
618.40	-43.39
618.75	-53.86
619.11	-22.44
619.46	-65.83
619.81	-86.78
620.16	-22.44
620.51	-48.63
620.86	-58.35
621.21	-18.70
621.56	-71.07
621.92	2.24
622.27	38.15
622.62	48.63
622.97	24.69
623.32	-115.21
623.67	-29.92
624.02	-28.43
624.37	-57.60
624.72	96.51
625.07	-64.34
625.42	-42.64
625.77	5.98
626.12	-22.44
626.47	-154.86
626.82	-17.21
627.18	18.70
627.53	-17.21
627.88	-47.13
628.23	-18.70
628.58	29.18
628.93	30.67
629.28	-37.41
629.63	-84.54
629.98	-8.23
630.33	-55.36
630.68	-44.14
631.03	-21.70
631.38	-64.34
631.73	-30.67
632.08	-19.45
632.43	34.41
632.78	-91.27
633.12	-103.24
633.47	-98.75
633.82	56.86
634.17	16.46
634.52	-89.03
634.87	-123.44
635.22	-7.48
635.57	-7.48
635.92	-74.81
636.27	2.24
636.62	-65.09
636.97	-56.86
637.32	95.76
637.67	37.41
638.01	43.39
638.36	-69.57
638.71	80.80
639.06	10.47
639.41	14.96
639.76	20.95
640.11	-8.23
640.46	-129.42
640.81	-14.21
641.15	-53.12
641.50	15.71
641.85	-37.41
642.20	33.67
642.55	16.46
642.90	-109.23
643.24	-69.57
643.59	-2.24
643.94	7.48
644.29	-6.73
644.64	-61.35
644.99	18.70
645.33	-13.47
645.68	74.06
646.03	-18.70
646.38	38.90
646.72	-44.89
647.07	-2.24
647.42	38.90
647.77	6.73
648.12	121.94
648.46	15.71
648.81	-93.51
649.16	-49.38
649.51	-34.41
649.85	-32.17
650.20	-136.91
650.55	-9.73
650.90	-62.84
651.24	-76.31
651.59	-51.62
651.94	-118.20
652.28	88.28
652.63	-48.63
652.98	-27.68
653.33	-95.76
653.67	-21.70
654.02	-27.68
654.37	-50.12
654.71	10.47
655.06	106.23
655.41	6.73
655.75	43.39
656.10	-23.19
656.45	-110.72
656.79	-79.30
657.14	-32.92
657.49	-20.95
657.83	25.44
658.18	-86.78
658.53	116.71
658.87	3.74
659.22	14.21
659.56	-12.72
659.91	-26.18
660.26	5.98
660.60	-44.89
660.95	44.89
661.29	37.41
661.64	-19.45
661.99	101.00
662.33	-44.14
662.68	-7.48
663.02	17.95
663.37	53.86
663.72	-75.56
664.06	-78.55
664.41	-65.09
664.75	-33.67
665.10	-47.13
665.44	-19.45
665.79	390.52
666.13	-63.59
666.48	94.26
666.82	-38.15
667.17	59.85
667.51	-80.05
667.86	-15.71
668.20	-38.90
668.55	-57.60
668.89	-64.34
669.24	-35.16
669.58	60.60
669.93	-74.81
670.27	9.73
670.62	-10.47
670.96	4.49
671.31	86.03
671.65	14.21
672.00	-31.42
672.34	-14.96
672.69	-27.68
673.03	-22.44
673.38	-103.24
673.72	-17.21
674.06	-90.52
674.41	-97.26
674.75	-36.66
675.10	158.60
675.44	-4.49
675.78	-32.92
676.13	-17.21
676.47	118.20
676.82	36.66
677.16	-111.47
677.50	-49.38
677.85	-20.95
678.19	-87.53
678.54	-85.29
678.88	-83.79
679.22	-59.85
679.57	8.23
679.91	-37.41
680.25	4.49
680.60	145.88
680.94	31.42
681.28	-22.44
681.63	-65.83
681.97	-15.71
682.31	-67.33
682.66	-2.99
683.00	-84.54
683.34	-89.03
683.69	-22.44
684.03	11.22
684.37	36.66
684.71	-56.86
685.06	-56.11
685.40	143.64
685.74	2.99
686.09	0.75
686.43	-42.64
686.77	-114.46
687.11	-91.27
687.46	-35.16
687.80	-78.55
688.14	-17.21
688.48	-95.01
688.82	-6.73
689.17	-46.38
689.51	-22.44
689.85	-16.46
690.19	10.47
690.54	32.92
690.88	5.24
691.22	-78.55
691.56	-0.75
691.90	-74.06
692.25	-17.21
692.59	8.23
692.93	-71.07
693.27	-46.38
693.61	17.95
693.95	34.41
694.30	-23.19
694.64	-39.65
694.98	14.21
695.32	-50.12
695.66	45.64
696.00	-26.18
696.34	-50.87
696.68	-98.75
697.03	-57.60
697.37	-78.55
697.71	-88.28
698.05	-67.33
698.39	-21.70
698.73	64.34
699.07	2.24
699.41	35.91
699.75	-58.35
700.09	-58.35
700.44	-55.36
700.78	-23.19
701.12	224.43
701.46	-13.47
701.80	3.74
702.14	-62.09
702.48	-115.96
702.82	-41.15
703.16	-47.13
703.50	-70.32
703.84	30.67
704.18	-40.40
704.52	-41.15
704.86	26.18
705.20	-48.63
705.54	-48.63
705.88	-104.74
706.22	-57.60
706.56	-64.34
706.90	4.49
707.24	-48.63
707.58	-43.39
707.92	-68.08
708.26	-59.85
708.60	30.67
708.94	-9.73
709.28	-34.41
709.62	52.37
709.96	-14.21
710.30	-21.70
710.63	-133.16
710.97	-95.76
711.31	-14.96
711.65	-24.69
711.99	12.72
712.33	-53.12
712.67	2.24
713.01	-68.83
713.35	12.72
713.69	-23.94
714.03	-41.15
714.36	-59.85
714.70	-62.84
715.04	-65.83
715.38	-32.17
715.72	-55.36
716.06	1.50
716.40	50.87
716.73	-12.72
717.07	-72.57
717.41	-29.18
717.75	-14.96
718.09	-20.95
718.43	-53.12
718.76	40.40
719.10	10.47
719.44	35.16
719.78	-31.42
720.12	-27.68
720.45	17.95
720.79	-23.94
721.13	-55.36
721.47	-83.79
721.80	-46.38
722.14	-88.28
722.48	17.95
722.82	82.29
723.16	-71.07
723.49	6.73
723.83	-37.41
724.17	-17.21
724.50	13.47
724.84	-45.64
725.18	-73.32
725.52	-29.92
725.85	11.22
726.19	-22.44
726.53	-70.32
726.87	-129.42
727.20	-72.57
727.54	-4.49
727.88	-11.97
728.21	-65.09
728.55	-7.48
728.89	-38.15
729.22	-38.15
729.56	7.48
729.90	39.65
730.23	-2.99
730.57	46.38
730.91	-90.52
731.24	16.46
731.58	142.14
731.91	-77.80
732.25	-8.23
732.59	-145.13
732.92	123.44
733.26	6.73
733.60	-65.83
733.93	-72.57
734.27	51.62
734.60	-59.10
734.94	-58.35
735.27	-8.98
735.61	-5.98
735.95	10.47
736.28	-62.09
736.62	-11.97
736.95	44.89
737.29	-60.60
737.62	-1.50
737.96	-12.72
738.29	-24.69
738.63	-62.09
738.97	-20.20
739.30	-6.73
739.64	38.15
739.97	-8.23
740.31	28.43
740.64	-22.44
740.98	1.50
741.31	66.58
741.65	26.18
741.98	-57.60
742.32	-38.15
742.65	11.22
742.98	-74.81
743.32	-29.18
743.65	-76.31
743.99	-62.84
744.32	15.71
744.66	-92.02
744.99	-17.95
745.33	97.26
745.66	65.83
745.99	-101.74
746.33	42.64
746.66	0.00
747.00	-72.57
747.33	5.24
747.67	-30.67
748.00	-126.43
748.33	71.82
748.67	-40.40
749.00	17.95
749.33	62.09
749.67	32.17
750.00	-20.95
750.34	0.00
750.67	85.29
751.00	-90.52
751.34	41.89
751.67	56.11
752.00	-47.13
752.34	-73.32
752.67	-120.45
753.00	-74.81
753.34	-80.05
753.67	-68.83
754.00	-98.75
754.34	-30.67
754.67	-0.00
755.00	-27.68
755.33	-28.43
755.67	28.43
756.00	49.38
756.33	-62.09
756.67	-15.71
757.00	-85.29
757.33	-60.60
757.66	-87.53
758.00	-61.35
758.33	-112.97
758.66	-74.06
758.99	0.75
759.33	-35.91
759.66	-8.23
759.99	-79.30
760.32	-56.11
760.65	-9.73
760.99	37.41
761.32	-60.60
761.65	-44.14
761.98	80.80
762.31	-31.42
762.65	-56.86
762.98	-12.72
763.31	3.74
763.64	151.87
763.97	-133.91
764.30	50.87
764.64	14.21
764.97	3.74
765.30	-17.21
765.63	-30.67
765.96	-29.18
766.29	-57.60
766.62	2.24
766.95	-5.24
767.29	-89.77
767.62	-13.47
767.95	-87.53
768.28	33.67
768.61	50.87
768.94	-20.95
769.27	54.61
769.60	-5.24
769.93	-33.67
770.26	23.94
770.59	-32.17
770.92	-2.24
771.25	-59.10
771.59	-102.49
771.92	-38.90
772.25	10.47
772.58	8.23
772.91	-14.21
773.24	17.21
773.57	2.24
773.90	-118.95
774.23	-75.56
774.56	97.26
774.89	-3.74
775.22	-62.09
775.55	0.75
775.88	26.18
776.21	17.21
776.54	38.90
776.87	-0.75
777.20	28.43
777.53	-40.40
777.85	72.57
778.18	-127.93
778.51	-0.00
778.84	-26.93
779.17	-35.91
779.50	-67.33
779.83	86.03
780.16	-8.98
780.49	38.90
780.82	-65.83
781.15	-27.68
781.48	-133.91
781.81	41.15
782.13	-34.41
782.46	-29.18
782.79	137.65
783.12	29.92
783.45	75.56
783.78	50.12
784.11	-44.14
784.43	-8.23
784.76	164.59
785.09	-34.41
785.42	-28.43
785.75	-47.13
786.08	41.15
786.40	-32.17
786.73	-44.14
787.06	1212.70
787.39	77.06
787.72	-79.30
788.04	-36.66
788.37	-5.98
788.70	27.68
789.03	213.21
789.36	43.39
789.68	-131.67
790.01	-15.71
790.34	-103.24
790.67	-38.15
790.99	14.21
791.32	14.96
791.65	-53.12
791.98	-36.66
792.30	-13.47
792.63	77.06
792.96	19.45
793.29	26.18
793.61	-0.75
793.94	-62.84
794.27	-42.64
794.59	82.29
794.92	-47.13
795.25	50.87
795.57	-97.26
795.90	6.73
796.23	-5.98
796.55	27.68
796.88	50.12
797.21	53.12
797.53	-41.89
797.86	-21.70
798.19	-1.50
798.51	118.95
798.84	-28.43
799.17	-108.48
799.49	-29.18
799.82	-35.91
800.14	24.69
800.47	34.41
800.80	36.66
801.12	-56.86
801.45	38.90
801.77	-14.96
802.10	-19.45
802.43	-49.38
802.75	-78.55
803.08	-51.62
803.40	-5.98
803.73	-31.42
804.05	-30.67
804.38	67.33
804.70	-8.98
805.03	-115.21
805.35	-27.68
805.68	-11.97
806.01	-26.93
806.33	-59.85
806.66	62.09
806.98	8.98
807.31	-6.73
807.63	-32.17
807.96	-47.13
808.28	-20.95
808.60	87.53
808.93	-75.56
809.25	-81.54
809.58	5.98
809.90	-35.91
810.23	8.98
810.55	-26.18
810.88	-56.11
811.20	58.35
811.53	10.47
811.85	36.66
812.17	29.18
812.50	-60.60
812.82	-56.11
813.15	28.43
813.47	-60.60
813.79	10.47
814.12	32.92
814.44	-32.92
814.77	133.16
815.09	75.56
815.41	-18.70
815.74	25.44
816.06	-47.88
816.38	24.69
816.71	-100.25
817.03	-83.79
817.35	-35.91
817.68	11.97
818.00	-40.40
818.32	-95.76
818.65	-115.96
818.97	-75.56
819.29	35.91
819.62	-66.58
819.94	46.38
820.26	-99.50
820.58	-45.64
820.91	18.70
821.23	-44.89
821.55	-58.35
821.88	55.36
822.20	-95.01
822.52	-23.19
822.84	-6.73
823.17	7.48
823.49	-12.72
823.81	-71.82
824.13	21.70
824.46	-36.66
824.78	-108.48
825.10	-47.88
825.42	-62.09
825.74	-60.60
826.07	-82.29
826.39	-63.59
826.71	-46.38
827.03	7.48
827.35	11.22
827.67	-0.75
828.00	-13.47
828.32	-19.45
828.64	33.67
828.96	-49.38
829.28	-26.93
829.60	20.95
829.93	-68.83
830.25	-34.41
830.57	6.73
830.89	-28.43
831.21	-94.26
831.53	-35.16
831.85	32.17
832.17	272.31
832.49	81.54
832.82	-174.31
833.14	-121.94
833.46	-65.83
833.78	-79.30
834.10	-17.95
834.42	23.94
834.74	-73.32
835.06	-49.38
835.38	20.95
835.70	-61.35
836.02	-115.21
836.34	-123.44
836.66	49.38
836.98	5.98
837.30	-66.58
837.62	-35.91
837.94	-42.64
838.26	89.77
838.58	-11.22
838.90	-71.82
839.22	0.00
839.54	26.18
839.86	12.72
840.18	85.29
840.50	-68.83
840.82	-104.74
841.14	54.61
841.46	-1.50
841.78	-59.10
842.10	136.16
842.42	-133.91
842.74	-56.11
843.06	56.86
843.38	-65.83
843.69	-35.91
844.01	-36.66
844.33	-71.07
844.65	11.97
844.97	86.78
845.29	-18.70
845.61	-55.36
845.93	68.08
846.25	-65.09
846.56	62.09
846.88	-122.69
847.20	14.96
847.52	101.00
847.84	106.98
848.16	-74.81
848.47	38.90
848.79	-22.44
849.11	-58.35
849.43	-127.93
849.75	-68.83
850.07	111.47
850.38	-3.74
850.70	-86.03
851.02	-92.02
851.34	60.60
851.66	-83.79
851.97	3.74
852.29	-74.06
852.61	-72.57
852.93	-38.90
853.24	-6.73
853.56	60.60
853.88	52.37
854.20	115.96
854.51	-36.66
854.83	54.61
855.15	-5.24
855.46	29.92
855.78	56.86
856.10	-15.71
856.42	-66.58
856.73	-32.17
857.05	22.44
857.37	33.67
857.68	-65.09
858.00	-41.15
858.32	-69.57
858.63	14.21
858.95	19.45
859.27	12.72
859.58	57.60
859.90	11.97
860.22	12.72
860.53	-58.35
860.85	-54.61
861.16	-23.94
861.48	86.03
861.80	23.19
862.11	-139.15
862.43	66.58
862.74	-29.18
863.06	-68.83
863.38	30.67
863.69	-53.86
864.01	61.35
864.32	92.77
864.64	25.44
864.95	29.92
865.27	21.70
865.59	56.11
865.90	-133.91
866.22	35.16
866.53	13.47
866.85	12.72
867.16	-42.64
867.48	-13.47
867.79	-2.24
868.11	101.00
868.42	-38.90
868.74	-6.73
869.05	-34.41
869.37	14.21
869.68	-1.50
870.00	-43.39
870.31	59.10
870.63	40.40
870.94	57.60
871.25	-12.72
871.57	22.44
871.88	-31.42
872.20	-80.05
872.51	-31.42
872.83	-62.09
873.14	-4.49
873.45	38.15
873.77	-44.14
874.08	0.00
874.40	-20.95
874.71	-56.11
875.02	-56.11
875.34	-89.03
875.65	-29.18
875.96	-91.27
876.28	-14.96
876.59	100.25
876.91	-0.75
877.22	-29.92
877.53	12.72
877.85	-12.72
878.16	-32.92
878.47	-67.33
878.79	-97.26
879.10	-63.59
879.41	-115.96
879.72	-4.49
880.04	14.21
880.35	34.41
880.66	0.00
880.98	-86.03
881.29	-59.10
881.60	-40.40
881.91	4.49
882.23	-11.22
882.54	-107.73
