SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Jul 18 15:37:46 BST 2013
User: WadeLab
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA1505
Integration Time (usec): 35000 (JAZA1505)
Spectra Averaged: 20 (JAZA1505)
Boxcar Smoothing: 0 (JAZA1505)
Correct for Electrical Dark: No (JAZA1505)
Strobe/Lamp Enabled: No (JAZA1505)
Correct for Detector Non-linearity: No (JAZA1505)
Correct for Stray Light: No (JAZA1505)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
413.98	646.71
414.35	635.04
414.73	645.36
415.10	648.39
415.47	636.27
415.85	654.90
416.22	647.83
416.60	626.85
416.97	647.72
417.34	663.43
417.72	645.70
418.09	644.24
418.46	643.34
418.84	677.68
419.21	654.23
419.58	670.61
419.96	658.38
420.33	664.78
420.70	678.47
421.08	685.09
421.45	675.89
421.82	693.95
422.20	691.26
422.57	691.71
422.94	691.60
423.32	702.03
423.69	708.20
424.06	711.23
424.44	724.48
424.81	727.06
425.18	745.80
425.56	763.42
425.93	762.74
426.30	776.21
426.67	784.18
427.05	796.18
427.42	817.28
427.79	831.08
428.17	827.15
428.54	860.71
428.91	869.35
429.28	869.57
429.66	907.84
430.03	931.85
430.40	932.08
430.77	965.07
431.15	1000.42
431.52	1040.03
431.89	1037.00
432.26	1076.73
432.63	1115.89
433.01	1169.98
433.38	1156.74
433.75	1201.40
434.12	1228.44
434.50	1280.18
434.87	1319.79
435.24	1376.01
435.61	1420.56
435.98	1476.56
436.36	1539.06
436.73	1570.71
437.10	1651.84
437.47	1695.72
437.84	1736.12
438.21	1810.52
438.59	1888.28
438.96	1939.90
439.33	2007.79
439.70	2099.81
440.07	2181.17
440.44	2231.67
440.81	2338.39
441.19	2458.68
441.56	2513.90
441.93	2645.86
442.30	2781.87
442.67	2846.84
443.04	3021.79
443.41	3086.54
443.78	3205.49
444.16	3360.24
444.53	3524.98
444.90	3692.52
445.27	3810.57
445.64	4004.82
446.01	4220.16
446.38	4325.98
446.75	4556.48
447.12	4851.05
447.49	4948.90
447.86	5257.72
448.24	5464.21
448.61	5735.43
448.98	6036.29
449.35	6312.23
449.72	6594.68
450.09	6875.79
450.46	7205.60
450.83	7544.49
451.20	7889.11
451.57	8264.26
451.94	8630.31
452.31	9039.68
452.68	9401.92
453.05	9857.74
453.42	10256.00
453.79	10805.76
454.16	10984.07
454.53	11653.90
454.90	12050.14
455.27	12422.70
455.64	12928.69
456.01	13333.68
456.38	13705.68
456.75	14249.60
457.12	14638.77
457.49	15067.78
457.86	15233.63
458.23	15809.53
458.60	16309.24
458.97	16418.43
459.34	16933.84
459.71	17147.95
460.08	17359.82
460.45	17865.58
460.82	17775.92
461.18	17987.79
461.55	18430.15
461.92	18510.27
462.29	18433.40
462.66	18409.72
463.03	18648.64
463.40	18652.00
463.77	18648.07
464.14	18462.58
464.51	18458.76
464.88	18364.61
465.25	18154.88
465.61	18057.92
465.98	17818.23
466.35	17354.77
466.72	17204.06
467.09	16945.74
467.46	16496.64
467.83	16344.70
468.20	15840.51
468.56	15589.59
468.93	15198.85
469.30	15034.00
469.67	14681.64
470.04	14429.26
470.41	14090.81
470.77	13792.09
471.14	13302.03
471.51	13057.40
471.88	12719.96
472.25	12562.97
472.62	12098.50
472.98	11952.06
473.35	11600.03
473.72	11391.31
474.09	11229.49
474.46	10899.57
474.82	10737.86
475.19	10401.32
475.56	10250.39
475.93	10004.75
476.29	9891.52
476.66	9645.88
477.03	9562.16
477.40	9193.19
477.77	9053.03
478.13	8919.83
478.50	8751.28
478.87	8588.79
479.24	8345.05
479.60	8191.09
479.97	7988.54
480.34	7799.23
480.71	7645.26
481.07	7505.89
481.44	7347.66
481.81	7091.92
482.17	7030.20
482.54	6904.40
482.91	6707.80
483.28	6553.95
483.64	6356.22
484.01	6282.61
484.38	6176.34
484.74	5967.05
485.11	5790.76
485.48	5645.32
485.84	5493.49
486.21	5370.95
486.58	5254.70
486.94	5151.45
487.31	4963.38
487.68	4868.11
488.04	4747.81
488.41	4603.72
488.78	4488.47
489.14	4387.03
489.51	4226.11
489.87	4124.22
490.24	4081.57
490.61	3932.44
490.97	3878.12
491.34	3764.11
491.71	3686.46
492.07	3592.08
492.44	3518.13
492.80	3459.33
493.17	3364.28
493.54	3298.86
493.90	3219.29
494.27	3143.21
494.63	3049.51
495.00	3009.34
495.37	2932.80
495.73	2867.49
496.10	2801.96
496.46	2725.87
496.83	2673.47
497.19	2614.11
497.56	2584.26
497.92	2481.46
498.29	2433.88
498.65	2383.84
499.02	2338.28
499.39	2277.34
499.75	2189.47
500.12	2187.01
500.48	2135.05
500.85	2052.46
501.21	2051.90
501.58	1986.92
501.94	1926.55
502.31	1918.13
502.67	1878.74
503.04	1819.61
503.40	1762.49
503.77	1742.29
504.13	1723.88
504.50	1663.40
504.86	1625.36
505.23	1598.76
505.59	1586.64
505.95	1544.45
506.32	1491.82
506.68	1492.60
507.05	1446.82
507.41	1435.93
507.78	1406.98
508.14	1378.25
508.51	1363.22
508.87	1325.51
509.23	1315.53
509.60	1292.18
509.96	1278.94
510.33	1246.85
510.69	1238.21
511.05	1210.49
511.42	1213.86
511.78	1179.07
512.15	1175.37
512.51	1144.73
512.87	1135.64
513.24	1115.44
513.60	1093.33
513.97	1092.10
514.33	1074.71
514.69	1060.90
515.06	1040.14
515.42	1040.82
515.78	1016.24
516.15	1045.64
516.51	1020.51
516.87	996.04
517.24	980.11
517.60	1136.43
517.96	975.28
518.33	956.77
518.69	953.40
519.05	944.53
519.42	935.33
519.78	931.18
520.14	917.49
520.51	918.28
520.87	913.00
521.23	905.48
521.59	890.11
521.96	895.27
522.32	871.71
522.68	872.60
523.05	858.13
523.41	870.81
523.77	870.92
524.13	858.91
524.50	848.93
524.86	848.48
525.22	851.06
525.58	836.81
525.95	825.81
526.31	828.16
526.67	811.67
527.03	812.79
527.39	801.46
527.76	793.27
528.12	802.69
528.48	784.06
528.84	796.41
529.20	792.82
529.57	786.64
529.93	778.56
530.29	774.97
530.65	769.70
531.01	778.90
531.38	769.59
531.74	766.56
532.10	753.88
532.46	777.11
532.82	763.08
533.18	751.63
533.55	742.54
533.91	763.53
534.27	738.28
534.63	739.40
534.99	762.97
535.35	744.56
535.71	753.32
536.08	744.23
536.44	742.54
536.80	744.34
537.16	733.79
537.52	743.10
537.88	737.49
538.24	738.28
538.60	736.82
538.96	757.13
539.32	752.98
539.69	744.11
540.05	731.88
540.41	743.67
540.77	732.56
541.13	748.15
541.49	757.24
541.85	787.32
542.21	763.64
542.57	783.05
542.93	762.07
543.29	767.68
543.65	758.14
544.01	741.08
544.37	758.81
544.73	750.85
545.09	766.22
545.45	754.44
545.81	761.28
546.17	817.84
546.53	837.03
546.89	847.13
547.25	806.51
547.61	792.59
547.97	773.18
548.33	739.06
548.69	752.75
549.05	745.57
549.41	742.43
549.77	737.72
550.13	728.52
550.49	720.44
550.85	712.24
551.21	710.45
551.57	689.02
551.93	713.70
552.29	714.71
552.65	698.22
553.01	711.91
553.37	696.42
553.73	694.96
554.09	708.99
554.44	696.98
554.80	708.54
555.16	714.60
555.52	706.18
555.88	691.04
556.24	696.76
556.60	694.07
556.96	702.26
557.32	692.83
557.68	693.39
558.03	685.99
558.39	697.88
558.75	689.80
559.11	689.46
559.47	685.54
559.83	692.38
560.19	690.36
560.54	686.32
560.90	691.93
561.26	675.77
561.62	690.59
561.98	693.73
562.34	688.01
562.69	671.96
563.05	696.20
563.41	677.57
563.77	666.57
564.13	683.40
564.48	678.02
564.84	676.56
565.20	689.02
565.56	677.12
565.92	683.52
566.27	699.68
566.63	683.40
566.99	695.07
567.35	668.14
567.70	662.76
568.06	671.62
568.42	681.61
568.78	678.69
569.13	663.65
569.49	673.42
569.85	679.03
570.21	664.66
570.56	682.51
570.92	670.84
571.28	685.99
571.63	678.35
571.99	676.22
572.35	680.04
572.71	691.37
573.06	683.85
573.42	674.43
573.78	667.58
574.13	680.60
574.49	663.88
574.85	669.15
575.20	685.54
575.56	670.05
575.92	670.84
576.27	673.53
576.63	659.05
576.99	679.14
577.34	683.18
577.70	683.07
578.06	676.00
578.41	682.51
578.77	675.55
579.13	669.04
579.48	679.70
579.84	690.92
580.19	663.09
580.55	686.77
580.91	665.67
581.26	696.42
581.62	676.56
581.97	694.74
582.33	695.97
582.69	685.20
583.04	686.88
583.40	685.54
583.75	683.18
584.11	686.43
584.46	682.96
584.82	686.66
585.17	706.18
585.53	688.57
585.89	690.92
586.24	689.80
586.60	685.09
586.95	690.47
587.31	687.78
587.66	694.74
588.02	695.30
588.37	701.36
588.73	692.72
589.08	696.42
589.44	684.30
589.79	690.59
590.15	679.81
590.50	671.06
590.86	680.71
591.21	676.22
591.57	687.22
591.92	681.50
592.28	692.61
592.63	669.38
592.99	707.98
593.34	679.03
593.69	686.10
594.05	683.40
594.40	699.23
594.76	682.39
595.11	683.85
595.47	688.79
595.82	688.45
596.18	678.80
596.53	682.96
596.88	665.45
597.24	658.60
597.59	684.75
597.95	678.80
598.30	676.33
598.65	682.39
599.01	724.03
599.36	676.33
599.71	686.88
600.07	683.18
600.42	692.16
600.78	696.31
601.13	682.28
601.48	679.48
601.84	677.46
602.19	688.01
602.54	662.87
602.90	680.71
603.25	665.00
603.60	673.30
603.96	674.99
604.31	667.36
604.66	686.21
605.02	669.94
605.37	686.21
605.72	684.30
606.08	669.04
606.43	687.67
606.78	685.65
607.13	677.68
607.49	696.31
607.84	679.70
608.19	681.16
608.55	690.92
608.90	680.26
609.25	699.11
609.60	697.66
609.96	698.44
610.31	706.86
610.66	713.59
611.01	740.41
611.37	789.67
611.72	827.94
612.07	847.80
612.42	832.77
612.77	782.72
613.13	755.11
613.48	752.75
613.83	738.05
614.18	730.54
614.53	717.41
614.89	714.15
615.24	730.42
615.59	723.13
615.94	715.50
616.29	708.77
616.65	689.91
617.00	683.85
617.35	696.08
617.70	678.80
618.05	674.31
618.40	693.28
618.75	699.56
619.11	682.06
619.46	680.15
619.81	688.68
620.16	679.81
620.51	686.88
620.86	692.61
621.21	692.61
621.56	672.52
621.92	689.80
622.27	689.02
622.62	688.57
622.97	681.38
623.32	684.41
623.67	692.94
624.02	673.30
624.37	693.39
624.72	682.06
625.07	692.72
625.42	686.10
625.77	690.81
626.12	680.94
626.47	693.17
626.82	693.17
627.18	692.38
627.53	685.31
627.88	674.31
628.23	684.86
628.58	688.57
628.93	679.70
629.28	679.93
629.63	667.81
629.98	683.29
630.33	675.32
630.68	678.13
631.03	682.28
631.38	697.66
631.73	692.05
632.08	687.89
632.43	677.46
632.78	685.09
633.12	676.11
633.47	674.20
633.82	678.80
634.17	678.58
634.52	679.93
634.87	667.92
635.22	681.27
635.57	682.06
635.92	676.67
636.27	672.97
636.62	669.49
636.97	682.28
637.32	677.68
637.67	673.98
638.01	686.21
638.36	665.00
638.71	679.36
639.06	678.13
639.41	671.40
639.76	686.88
640.11	674.43
640.46	661.52
640.81	667.47
641.15	666.91
641.50	678.02
641.85	672.07
642.20	657.26
642.55	668.93
642.90	672.52
643.24	659.05
643.59	666.91
643.94	680.15
644.29	666.24
644.64	676.90
644.99	658.27
645.33	668.03
645.68	676.78
646.03	669.83
646.38	684.53
646.72	649.63
647.07	657.71
647.42	666.91
647.77	664.55
648.12	674.76
648.46	680.37
648.81	659.39
649.16	669.94
649.51	660.85
649.85	669.83
650.20	656.36
650.55	671.17
650.90	674.99
651.24	670.95
651.59	675.21
651.94	663.65
652.28	665.23
652.63	655.69
652.98	664.22
653.33	662.87
653.67	670.72
654.02	665.79
654.37	670.95
654.71	679.36
655.06	675.77
655.41	670.72
655.75	669.38
656.10	666.91
656.45	655.35
656.79	656.58
657.14	647.83
657.49	646.37
657.83	651.09
658.18	681.72
658.53	680.71
658.87	658.60
659.22	661.07
659.56	665.67
659.91	672.41
660.26	640.99
660.60	665.00
660.95	656.92
661.29	647.94
661.64	650.86
661.99	682.96
662.33	662.87
662.68	671.40
663.02	679.36
663.37	662.87
663.72	678.35
664.06	667.58
664.41	663.21
664.75	648.39
665.10	655.57
665.44	664.10
665.79	670.16
666.13	662.42
666.48	678.69
666.82	667.81
667.17	660.51
667.51	673.64
667.86	661.75
668.20	671.73
668.55	638.52
668.89	660.40
669.24	667.81
669.58	676.00
669.93	664.78
670.27	664.89
670.62	668.93
670.96	647.83
671.31	660.51
671.65	644.69
672.00	659.95
672.34	649.74
672.69	664.78
673.03	662.42
673.38	661.86
673.72	664.55
674.06	646.04
674.41	651.09
674.75	664.55
675.10	688.79
675.44	653.33
675.78	655.24
676.13	672.74
676.47	677.46
676.82	670.72
677.16	645.14
677.50	653.55
677.85	666.35
678.19	641.21
678.54	661.52
678.88	648.17
679.22	656.70
679.57	653.78
679.91	667.13
680.25	662.08
680.60	681.38
680.94	659.28
681.28	647.27
681.63	636.16
681.97	639.08
682.31	652.99
682.66	662.53
683.00	666.46
683.34	655.35
683.69	649.18
684.03	654.12
684.37	669.15
684.71	644.69
685.06	651.98
685.40	667.69
685.74	672.41
686.09	650.64
686.43	658.38
686.77	648.39
687.11	653.44
687.46	651.98
687.80	642.78
688.14	654.45
688.48	649.40
688.82	649.85
689.17	638.97
689.51	659.28
689.85	651.42
690.19	648.62
690.54	660.96
690.88	648.06
691.22	640.76
691.56	656.58
691.90	641.44
692.25	660.29
692.59	653.22
692.93	627.07
693.27	651.76
693.61	652.88
693.95	660.74
694.30	641.88
694.64	668.70
694.98	662.08
695.32	651.53
695.66	649.40
696.00	665.67
696.34	670.16
696.68	643.79
697.03	654.12
697.37	641.44
697.71	642.22
698.05	641.10
698.39	645.81
698.73	647.72
699.07	654.12
699.41	656.02
699.75	651.53
700.09	643.23
700.44	641.44
700.78	641.32
701.12	667.02
701.46	641.21
701.80	641.44
702.14	640.76
702.48	640.54
702.82	654.00
703.16	655.01
703.50	650.30
703.84	656.25
704.18	647.61
704.52	660.40
704.86	652.32
705.20	641.66
705.54	641.66
705.88	633.58
706.22	647.27
706.56	653.44
706.90	658.83
707.24	651.53
707.58	657.26
707.92	650.30
708.26	656.14
708.60	657.59
708.94	675.10
709.28	655.01
709.62	659.05
709.96	665.67
710.30	658.04
710.63	655.46
710.97	648.73
711.31	661.07
711.65	653.22
711.99	659.95
712.33	668.48
712.67	660.96
713.01	656.47
713.35	655.69
713.69	648.73
714.03	657.82
714.36	642.89
714.70	652.32
715.04	648.95
715.38	649.40
715.72	654.23
716.06	663.88
716.40	650.30
716.73	646.37
717.07	645.25
717.41	651.76
717.75	648.95
718.09	631.56
718.43	653.33
718.76	642.00
719.10	638.97
719.44	626.40
719.78	651.65
720.12	657.82
720.45	631.34
720.79	646.04
721.13	654.12
721.47	635.82
721.80	636.95
722.14	652.10
722.48	649.63
722.82	648.95
723.16	622.81
723.49	638.41
723.83	654.79
724.17	648.17
724.50	639.08
724.84	648.17
725.18	656.14
725.52	644.80
725.85	654.23
726.19	652.77
726.53	641.10
726.87	643.45
727.20	642.22
727.54	648.62
727.88	659.39
728.21	643.79
728.55	640.43
728.89	643.68
729.22	646.15
729.56	649.96
729.90	652.88
730.23	651.31
730.57	656.02
730.91	645.92
731.24	645.59
731.58	639.98
731.91	650.52
732.25	657.48
732.59	657.15
732.92	662.87
733.26	656.25
733.60	640.87
733.93	655.46
734.27	655.01
734.60	654.79
734.94	655.80
735.27	647.83
735.61	643.45
735.95	651.98
736.28	655.57
736.62	654.90
736.95	667.36
737.29	642.11
737.62	650.86
737.96	643.34
738.29	660.62
738.63	650.52
738.97	652.54
739.30	644.80
739.64	642.00
739.97	642.67
740.31	645.47
740.64	643.57
740.98	641.32
741.31	659.50
741.65	657.71
741.98	648.95
742.32	652.66
742.65	645.70
742.98	645.47
743.32	664.33
743.65	647.61
743.99	655.46
744.32	662.53
744.66	648.17
744.99	652.88
745.33	659.84
745.66	662.08
745.99	642.44
746.33	643.68
746.66	643.79
747.00	652.32
747.33	665.00
747.67	654.79
748.00	662.64
748.33	660.40
748.67	632.35
749.00	647.72
749.33	664.10
749.67	648.28
750.00	659.95
750.34	653.67
750.67	661.97
751.00	642.78
751.34	646.60
751.67	656.14
752.00	637.28
752.34	643.57
752.67	656.25
753.00	663.54
753.34	658.27
753.67	644.02
754.00	660.40
754.34	649.51
754.67	637.17
755.00	672.86
755.33	637.40
755.67	649.85
756.00	642.11
756.33	661.97
756.67	657.15
757.00	656.25
757.33	637.73
757.66	641.10
758.00	657.37
758.33	641.66
758.66	658.38
758.99	647.05
759.33	646.48
759.66	641.88
759.99	632.01
760.32	624.60
760.65	634.48
760.99	633.24
761.32	622.36
761.65	634.14
761.98	630.44
762.31	646.93
762.65	653.22
762.98	628.42
763.31	627.86
763.64	652.88
763.97	644.69
764.30	635.26
764.64	623.59
764.97	648.84
765.30	641.55
765.63	629.09
765.96	642.56
766.29	634.59
766.62	632.46
766.95	648.39
767.29	649.18
767.62	632.57
767.95	649.63
768.28	658.27
768.61	659.05
768.94	637.96
769.27	647.16
769.60	652.10
769.93	647.27
770.26	632.46
770.59	651.98
770.92	633.47
771.25	638.74
771.59	638.18
771.92	629.09
772.25	648.39
772.58	631.11
772.91	642.11
773.24	644.58
773.57	651.76
773.90	650.19
774.23	633.47
774.56	644.91
774.89	650.41
775.22	650.30
775.55	645.81
775.88	644.02
776.21	646.26
776.54	644.35
776.87	640.31
777.20	650.19
777.53	655.46
777.85	663.77
778.18	645.81
778.51	654.90
778.84	661.19
779.17	650.19
779.50	643.01
779.83	658.49
780.16	656.81
780.49	641.66
780.82	652.99
781.15	642.56
781.48	637.51
781.81	642.11
782.13	637.62
782.46	652.66
782.79	660.06
783.12	662.31
783.45	633.58
783.78	640.54
784.11	643.01
784.43	635.71
784.76	641.32
785.09	641.66
785.42	645.14
785.75	628.87
786.08	645.59
786.40	634.59
786.73	644.35
787.06	671.51
787.39	641.10
787.72	639.98
788.04	639.19
788.37	640.99
788.70	645.25
789.03	662.87
789.36	638.63
789.68	641.66
790.01	665.00
790.34	650.86
790.67	656.36
790.99	651.42
791.32	633.80
791.65	640.54
791.98	647.72
792.30	639.75
792.63	654.12
792.96	645.59
793.29	643.01
793.61	656.47
793.94	638.97
794.27	641.32
794.59	651.53
794.92	642.00
795.25	666.12
795.57	634.48
795.90	644.35
796.23	624.83
796.55	633.24
796.88	646.71
797.21	641.77
797.53	641.66
797.86	632.23
798.19	644.13
798.51	648.17
798.84	641.88
799.17	644.02
799.49	643.57
799.82	646.71
800.14	644.91
800.47	651.20
800.80	638.29
801.12	633.36
801.45	631.34
801.77	640.54
802.10	656.47
802.43	650.08
802.75	635.82
803.08	629.76
803.40	648.17
803.73	648.39
804.05	644.58
804.38	659.73
804.70	648.06
805.03	633.24
805.35	658.60
805.68	639.53
806.01	643.23
806.33	642.22
806.66	663.21
806.98	649.51
807.31	644.58
807.63	652.21
807.96	654.00
808.28	651.87
808.60	659.39
808.93	633.80
809.25	648.06
809.58	647.61
809.90	635.49
810.23	643.23
810.55	655.57
810.88	647.72
811.20	647.05
811.53	661.97
811.85	666.46
812.17	644.91
812.50	649.74
812.82	644.91
813.15	641.32
813.47	638.74
813.79	652.77
814.12	642.33
814.44	642.11
814.77	647.27
815.09	651.87
815.41	653.22
815.74	637.84
816.06	637.51
816.38	640.87
816.71	629.09
817.03	635.49
817.35	642.44
817.68	627.86
818.00	640.76
818.32	638.85
818.65	648.73
818.97	641.88
819.29	632.68
819.62	648.06
819.94	633.47
820.26	643.01
820.58	651.20
820.91	643.57
821.23	647.72
821.55	630.66
821.88	643.57
822.20	637.96
822.52	638.07
822.84	635.71
823.17	635.82
823.49	638.07
823.81	632.35
824.13	632.35
824.46	666.80
824.78	639.19
825.10	649.29
825.42	641.32
825.74	632.68
826.07	643.01
826.39	647.61
826.71	650.64
827.03	642.56
827.35	632.23
827.67	650.75
828.00	636.39
828.32	639.75
828.64	648.73
828.96	637.96
829.28	631.56
829.60	644.58
829.93	639.86
830.25	642.89
830.57	632.68
830.89	630.33
831.21	623.37
831.53	640.54
831.85	651.20
832.17	676.33
832.49	642.78
832.82	632.91
833.14	636.83
833.46	640.65
833.78	647.49
834.10	640.54
834.42	638.85
834.74	633.92
835.06	643.79
835.38	643.68
835.70	634.93
836.02	634.14
836.34	649.51
836.66	625.50
836.98	653.67
837.30	635.82
837.62	658.72
837.94	634.93
838.26	654.12
838.58	641.55
838.90	639.53
839.22	652.77
839.54	648.73
839.86	659.73
840.18	643.79
840.50	658.72
840.82	633.24
841.14	644.35
841.46	637.62
841.78	650.08
842.10	644.02
842.42	633.47
842.74	638.18
843.06	635.49
843.38	644.58
843.69	645.70
844.01	648.62
844.33	636.61
844.65	646.82
844.97	642.44
845.29	651.53
845.61	652.21
845.93	645.25
846.25	645.25
846.56	645.36
846.88	647.61
847.20	652.43
847.52	644.80
847.84	636.50
848.16	644.80
848.47	650.86
848.79	653.44
849.11	634.70
849.43	644.58
849.75	633.13
850.07	638.18
850.38	639.64
850.70	621.80
851.02	636.16
851.34	664.44
851.66	634.03
851.97	647.27
852.29	644.24
852.61	649.85
852.93	637.73
853.24	643.34
853.56	646.26
853.88	643.68
854.20	636.27
854.51	615.96
854.83	647.05
855.15	639.64
855.46	636.61
855.78	639.98
856.10	631.67
856.42	642.78
856.73	637.17
857.05	637.51
857.37	638.97
857.68	638.07
858.00	645.59
858.32	657.93
858.63	648.06
858.95	645.92
859.27	635.71
859.58	646.26
859.90	626.29
860.22	637.28
860.53	628.98
860.85	631.34
861.16	632.57
861.48	643.90
861.80	642.00
862.11	654.12
862.43	642.89
862.74	625.84
863.06	648.06
863.38	636.61
863.69	656.58
864.01	655.35
864.32	634.03
864.64	644.46
864.95	640.20
865.27	633.92
865.59	642.11
865.90	637.06
866.22	632.79
866.53	641.55
866.85	633.80
867.16	619.33
867.48	628.42
867.79	636.27
868.11	637.84
868.42	630.55
868.74	640.99
869.05	643.01
869.37	644.80
869.68	643.12
870.00	641.32
870.31	650.97
870.63	641.21
870.94	635.26
871.25	650.30
871.57	639.08
871.88	625.61
872.20	650.64
872.51	639.75
872.83	640.99
873.14	638.63
873.45	652.88
873.77	646.71
874.08	625.05
874.40	618.09
874.71	638.52
875.02	653.33
875.34	633.36
875.65	644.02
875.96	636.27
876.28	645.14
876.59	642.22
876.91	637.51
877.22	636.95
877.53	630.21
877.85	627.41
878.16	643.01
878.47	644.91
878.79	631.56
879.10	622.36
879.41	634.03
879.72	622.81
880.04	623.70
880.35	631.67
880.66	650.19
880.98	653.67
881.29	643.12
881.60	643.57
881.91	626.40
882.23	628.64
882.54	649.63
882.85	650.52
883.16	651.53
883.48	658.49
883.79	633.13
884.10	643.90
884.41	634.70
884.73	635.60
885.04	650.19
885.35	633.47
885.66	649.96
885.97	634.93
886.29	643.12
886.60	633.69
886.91	629.99
887.22	636.50
887.53	628.08
887.84	640.65
888.16	634.48
888.47	628.19
888.78	649.29
889.09	633.47
889.40	613.04
889.71	629.65
890.02	635.71
890.34	645.59
890.65	633.13
890.96	638.85
891.27	633.58
891.58	637.73
891.89	658.04
892.20	638.18
892.51	646.93
892.82	636.61
893.13	640.99
893.44	629.43
893.75	645.92
894.07	648.95
894.38	649.63
894.69	630.89
895.00	639.64
895.31	652.88
895.62	633.13
895.93	629.54
896.24	626.06
896.55	638.85
896.86	652.66
897.17	648.84
897.48	635.04
897.79	639.64
898.10	622.81
898.41	631.78
898.72	635.04
899.03	618.88
899.34	643.57
899.65	626.96
899.95	622.47
900.26	631.34
900.57	635.04
900.88	634.37
901.19	627.74
901.50	631.34
901.81	620.67
902.12	643.34
902.43	640.31
902.74	640.65
903.05	634.81
903.36	628.87
903.66	641.77
903.97	637.84
904.28	636.95
904.59	624.04
904.90	629.32
905.21	631.78
905.52	631.45
905.82	651.87
906.13	637.62
906.44	641.66
906.75	636.83
907.06	620.56
907.37	627.30
907.67	619.55
907.98	629.09
908.29	633.24
908.60	624.94
908.91	621.57
909.21	643.45
