SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 19 15:33:30 GMT 2015
User: lew507
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA1505
Integration Time (usec): 10000 (JAZA1505)
Spectra Averaged: 3 (JAZA1505)
Boxcar Smoothing: 0 (JAZA1505)
Correct for Electrical Dark: No (JAZA1505)
Strobe/Lamp Enabled: No (JAZA1505)
Correct for Detector Non-linearity: No (JAZA1505)
Correct for Stray Light: No (JAZA1505)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
369.21	-17.21
369.59	-5.98
369.97	-42.64
370.34	-53.12
370.72	-73.32
371.10	-23.94
371.48	-84.54
371.86	-45.64
372.23	-77.06
372.61	-64.34
372.99	-120.45
373.37	-112.22
373.75	-23.94
374.12	-41.89
374.50	-45.64
374.88	-80.80
375.26	-22.44
375.64	-85.29
376.01	-74.81
376.39	-52.37
376.77	-29.18
377.15	-17.21
377.52	-39.65
377.90	-51.62
378.28	-5.98
378.66	-53.12
379.03	-23.94
379.41	-3.74
379.79	-58.35
380.17	-38.15
380.54	-48.63
380.92	-14.21
381.30	-7.48
381.67	-76.31
382.05	-11.22
382.43	-31.42
382.81	-62.84
383.18	-83.79
383.56	-106.23
383.94	-18.70
384.31	-66.58
384.69	-109.22
385.07	-32.17
385.44	-20.95
385.82	-53.86
386.20	-67.33
386.57	-51.62
386.95	-34.41
387.33	-1.50
387.70	-45.64
388.08	-59.10
388.46	-41.15
388.83	-34.41
389.21	-49.38
389.59	-16.46
389.96	-2.24
390.34	4.49
390.72	4.49
391.09	39.65
391.47	19.45
391.84	56.86
392.22	62.84
392.60	-11.97
392.97	51.62
393.35	38.90
393.73	21.70
394.10	23.19
394.48	105.48
394.85	127.18
395.23	118.20
395.61	151.87
395.98	182.54
396.36	175.06
396.73	185.53
397.11	237.15
397.48	217.70
397.86	263.34
398.24	279.05
398.61	304.48
398.99	406.23
399.36	395.01
399.74	378.55
400.11	495.25
400.49	501.99
400.86	462.34
401.24	588.02
401.61	679.29
401.99	715.20
402.36	696.50
402.74	825.92
403.11	935.89
403.49	932.90
403.86	1004.72
404.24	1137.89
404.61	1223.92
404.99	1269.55
405.36	1351.85
405.74	1456.58
406.11	1537.38
406.49	1669.80
406.86	1668.30
407.24	1904.70
407.61	2075.27
407.99	2058.82
408.36	2262.30
408.74	2362.55
409.11	2525.64
409.49	2648.33
409.86	2818.15
410.24	2879.50
410.61	2909.42
410.98	3025.38
411.36	3223.63
411.73	3390.46
412.11	3409.17
412.48	3454.80
412.86	3558.79
413.23	3660.53
413.60	3671.76
413.98	3670.26
414.35	3650.06
414.73	3820.63
415.10	3721.13
415.47	3676.99
415.85	3743.57
416.22	3612.65
416.60	3446.57
416.97	3475.00
417.34	3366.52
417.72	3252.81
418.09	3097.20
418.46	3106.93
418.84	2999.95
419.21	2842.09
419.58	2761.30
419.96	2574.27
420.33	2426.89
420.70	2392.48
421.08	2345.35
421.45	2198.71
421.82	2234.62
422.20	1987.75
422.57	1905.45
422.94	1871.04
423.32	1791.74
423.69	1667.55
424.06	1645.11
424.44	1604.71
424.81	1541.12
425.18	1537.38
425.56	1471.55
425.93	1322.67
426.30	1287.51
426.67	1302.47
427.05	1219.43
427.42	1189.51
427.79	1102.72
428.17	997.99
428.54	1034.65
428.91	997.24
429.28	959.83
429.66	949.36
430.03	872.30
430.40	829.66
430.77	890.26
431.15	814.70
431.52	769.06
431.89	662.08
432.26	644.13
432.63	581.29
433.01	672.56
433.38	579.04
433.75	578.29
434.12	546.87
434.50	553.61
434.87	490.76
435.24	479.54
435.61	502.73
435.98	409.97
436.36	400.99
436.73	353.86
437.10	353.86
437.47	394.26
437.84	349.37
438.21	366.58
438.59	350.87
438.96	316.45
439.33	222.94
439.70	203.49
440.07	341.89
440.44	224.43
440.81	277.55
441.19	253.61
441.56	178.80
441.93	207.23
442.30	196.75
442.67	200.50
443.04	178.05
443.41	172.81
443.78	161.59
444.16	110.72
444.53	175.06
444.90	141.39
445.27	127.93
445.64	113.71
446.01	65.09
446.38	92.77
446.75	121.19
447.12	127.18
447.49	98.75
447.86	99.50
448.24	89.03
448.61	41.89
448.98	55.36
449.35	68.83
449.72	118.20
450.09	61.35
450.46	-0.00
450.83	80.05
451.20	14.96
451.57	20.95
451.94	53.86
452.31	-11.97
452.68	59.10
453.05	83.04
453.42	32.17
453.79	-35.16
454.16	60.60
454.53	-23.94
454.90	70.32
455.27	41.15
455.64	44.89
456.01	-51.62
456.38	-6.73
456.75	54.61
457.12	32.92
457.49	42.64
457.86	68.83
458.23	32.92
458.60	-21.70
458.97	27.68
459.34	-41.89
459.71	50.87
460.08	13.47
460.45	23.19
460.82	-2.24
461.18	11.22
461.55	-17.95
461.92	0.00
462.29	-15.71
462.66	15.71
463.03	11.97
463.40	-40.40
463.77	-63.59
464.14	-82.29
464.51	-53.12
464.88	66.58
465.25	-29.92
465.61	-53.12
465.98	-68.83
466.35	2.24
466.72	-50.12
467.09	23.19
467.46	-5.98
467.83	-5.98
468.20	-23.19
468.56	6.73
468.93	-22.44
469.30	32.17
469.67	48.63
470.04	14.21
470.41	-6.73
470.77	-38.90
471.14	-31.42
471.51	-37.41
471.88	-67.33
472.25	-44.89
472.62	-74.06
472.98	-29.92
473.35	-8.23
473.72	-29.92
474.09	28.43
474.46	-59.10
474.82	7.48
475.19	-36.66
475.56	0.00
475.93	-25.44
476.29	-77.06
476.66	-40.40
477.03	-19.45
477.40	-72.57
477.77	-37.41
478.13	-48.63
478.50	-47.13
478.87	21.70
479.24	-21.70
479.60	-22.44
479.97	-24.69
480.34	-50.87
480.71	-55.36
481.07	-80.05
481.44	-33.67
481.81	-17.95
482.17	-62.09
482.54	-62.09
482.91	-47.13
483.28	-32.92
483.64	-19.45
484.01	-31.42
484.38	-29.92
484.74	-42.64
485.11	-23.19
485.48	-55.36
485.84	-50.12
486.21	-54.61
486.58	-3.74
486.94	-27.68
487.31	-27.68
487.68	4.49
488.04	-103.99
488.41	-67.33
488.78	-40.40
489.14	-83.04
489.51	-3.74
489.87	-106.98
490.24	-35.91
490.61	-98.00
490.97	-28.43
491.34	-14.96
491.71	9.73
492.07	-38.15
492.44	-34.41
492.80	-68.83
493.17	-31.42
493.54	-11.97
493.90	17.21
494.27	-46.38
494.63	-3.74
495.00	-70.32
495.37	-23.94
495.73	-35.16
496.10	5.24
496.46	-63.59
496.83	45.64
497.19	-54.61
497.56	-25.44
497.92	35.16
498.29	0.00
498.65	-37.41
499.02	-101.00
499.39	14.96
499.75	-29.18
500.12	-36.66
500.48	-31.42
500.85	-66.58
501.21	-62.84
501.58	-47.13
501.94	-60.60
502.31	-31.42
502.67	-49.38
503.04	-40.40
503.40	-40.40
503.77	-18.70
504.13	-38.15
504.50	-12.72
504.86	-44.14
505.23	-71.07
505.59	-58.35
505.95	8.98
506.32	-23.94
506.68	-34.41
507.05	-20.95
507.41	-38.90
507.78	-59.85
508.14	-44.89
508.51	-10.47
508.87	-71.82
509.23	-2.24
509.60	-43.39
509.96	-60.60
510.33	-0.75
510.69	-54.61
511.05	-56.86
511.42	-50.12
511.78	-46.38
512.15	-79.30
512.51	-35.16
512.87	-36.66
513.24	-48.63
513.60	-4.49
513.97	-49.38
514.33	50.12
514.69	-75.56
515.06	-49.38
515.42	-9.73
515.78	-50.87
516.15	-52.37
516.51	-56.86
516.87	-14.96
517.24	-68.08
517.60	-212.47
517.96	-62.84
518.33	30.67
518.69	-82.29
519.05	-95.01
519.42	-25.44
519.78	-103.24
520.14	-40.40
520.51	-46.38
520.87	-35.91
521.23	-41.89
521.59	-44.89
521.96	-13.47
522.32	-34.41
522.68	10.47
523.05	-99.50
523.41	-20.95
523.77	-59.10
524.13	-37.41
524.50	-39.65
524.86	-11.22
525.22	-48.63
525.58	-74.06
525.95	-32.17
526.31	-78.55
526.67	-54.61
527.03	-59.10
527.39	-13.47
527.76	-17.95
528.12	-32.17
528.48	-92.77
528.84	-5.98
529.20	-25.44
529.57	-42.64
529.93	-67.33
530.29	-41.89
530.65	-20.20
531.01	-32.92
531.38	2.99
531.74	9.73
532.10	-9.73
532.46	-32.17
532.82	-51.62
533.18	-99.50
533.55	-71.07
533.91	-18.70
534.27	1.50
534.63	-61.35
534.99	-11.97
535.35	-66.58
535.71	-22.44
536.08	-56.86
536.44	-35.91
536.80	-59.10
537.16	-26.93
537.52	-51.62
537.88	-13.47
538.24	-38.15
538.60	-36.66
538.96	4.49
539.32	-99.50
539.69	-77.06
540.05	-47.88
540.41	-46.38
540.77	-40.40
541.13	-1.50
541.49	-26.18
541.85	-56.86
542.21	16.46
542.57	-35.16
542.93	-82.29
543.29	-54.61
543.65	-38.90
544.01	-30.67
544.37	-64.34
544.73	-56.86
545.09	-119.70
545.45	0.75
545.81	-32.17
546.17	-79.30
546.53	-27.68
546.89	-29.18
547.25	-14.96
547.61	-75.56
547.97	-9.73
548.33	-47.88
548.69	-98.00
549.05	-27.68
549.41	-82.29
549.77	-19.45
550.13	-9.73
550.49	-11.22
550.85	-38.90
551.21	-88.28
551.57	-27.68
551.93	-74.81
552.29	-56.86
552.65	-69.57
553.01	-57.60
553.37	-32.92
553.73	-2.99
554.09	-76.31
554.44	47.13
554.80	-41.15
555.16	-106.98
555.52	-49.38
555.88	-32.17
556.24	-38.90
556.60	-32.92
556.96	-24.69
557.32	-44.14
557.68	-40.40
558.03	-47.13
558.39	-0.75
558.75	-57.60
559.11	-12.72
559.47	-92.02
559.83	-15.71
560.19	-62.09
560.54	-50.12
560.90	-32.92
561.26	-47.13
561.62	-31.42
561.98	20.20
562.34	-32.17
562.69	-54.61
563.05	-37.41
563.41	-40.40
563.77	-5.24
564.13	-83.79
564.48	-29.92
564.84	-2.99
565.20	-40.40
565.56	-32.17
565.92	-2.24
566.27	-33.67
566.63	-29.18
566.99	-20.20
567.35	-50.12
567.70	-73.32
568.06	-101.74
568.42	-77.80
568.78	-33.67
569.13	-47.13
569.49	-84.54
569.85	-2.24
570.21	13.47
570.56	-21.70
570.92	-25.44
571.28	-62.84
571.63	-20.95
571.99	-21.70
572.35	-20.95
572.71	-55.36
573.06	-34.41
573.42	-62.84
573.78	-29.92
574.13	-2.24
574.49	-58.35
574.85	-1.50
575.20	-14.96
575.56	-93.51
575.92	-47.88
576.27	-47.88
576.63	-99.50
576.99	-71.82
577.34	-115.96
577.70	-9.73
578.06	-61.35
578.41	-41.89
578.77	-10.47
579.13	-44.89
579.48	-58.35
579.84	-49.38
580.19	-44.89
580.55	-59.85
580.91	-19.45
581.26	-29.92
581.62	-66.58
581.97	-26.18
582.33	-116.71
582.69	-26.18
583.04	34.41
583.40	-47.13
583.75	-7.48
584.11	-90.52
584.46	-41.15
584.82	-45.64
585.17	-16.46
585.53	-20.20
585.89	-50.12
586.24	-9.73
586.60	-22.44
586.95	-17.95
587.31	-70.32
587.66	-26.18
588.02	-29.18
588.37	-26.93
588.73	-32.92
589.08	-71.82
589.44	-29.92
589.79	-78.55
590.15	18.70
590.50	-45.64
590.86	-55.36
591.21	-38.90
591.57	-51.62
591.92	-41.15
592.28	9.73
592.63	-17.95
592.99	-38.15
593.34	-58.35
593.69	-50.12
594.05	-11.97
594.40	-57.60
594.76	-10.47
595.11	-41.89
595.47	-2.24
595.82	-63.59
596.18	-43.39
596.53	-65.09
596.88	5.24
597.24	-80.05
597.59	-13.47
597.95	-33.67
598.30	-29.18
598.65	-45.64
599.01	-68.83
599.36	-22.44
599.71	-23.94
600.07	-54.61
600.42	-90.52
600.78	-47.13
601.13	-40.40
601.48	-47.13
601.84	-72.57
602.19	-35.16
602.54	20.20
602.90	-88.28
603.25	-69.57
603.60	-45.64
603.96	-18.70
604.31	-53.12
604.66	-28.43
605.02	-45.64
605.37	-23.94
605.72	-14.96
606.08	-32.17
606.43	-65.83
606.78	-37.41
607.13	-77.06
607.49	-55.36
607.84	-64.34
608.19	-59.10
608.55	-74.81
608.90	-62.84
609.25	-41.89
609.60	-76.31
609.96	-30.67
610.31	-34.41
610.66	-29.18
611.01	-86.78
611.37	-11.22
611.72	-47.88
612.07	-98.00
612.42	-69.57
612.77	-70.32
613.13	19.45
613.48	-82.29
613.83	-69.57
614.18	-27.68
614.53	-89.03
614.89	-90.52
615.24	-69.57
615.59	-68.08
615.94	-25.44
616.29	-122.69
616.65	-18.70
617.00	0.75
617.35	-27.68
617.70	-60.60
618.05	-38.15
618.40	-101.74
618.75	-41.15
619.11	-44.89
619.46	-54.61
619.81	-66.58
620.16	-104.74
620.51	-88.28
620.86	-0.75
621.21	-58.35
621.56	-71.07
621.92	-118.20
622.27	-67.33
622.62	-30.67
622.97	-66.58
623.32	-25.44
623.67	-16.46
624.02	-21.70
624.37	-72.57
624.72	-65.83
625.07	-25.44
625.42	-26.93
625.77	-51.62
626.12	-61.35
626.47	-44.89
626.82	-6.73
627.18	-72.57
627.53	-75.56
627.88	-63.59
628.23	-17.21
628.58	-69.57
628.93	-43.39
629.28	-50.12
629.63	-29.18
629.98	-59.10
630.33	-99.50
630.68	-84.54
631.03	-6.73
631.38	-40.40
631.73	-23.19
632.08	-63.59
632.43	-24.69
632.78	-80.05
633.12	-47.13
633.47	-76.31
633.82	-72.57
634.17	-37.41
634.52	-112.97
634.87	-16.46
635.22	-86.78
635.57	-46.38
635.92	-48.63
636.27	-52.37
636.62	-50.87
636.97	-59.85
637.32	-28.43
637.67	-36.66
638.01	-1.50
638.36	-53.86
638.71	-19.45
639.06	-15.71
639.41	-35.91
639.76	-53.12
640.11	-8.98
640.46	6.73
640.81	-57.60
641.15	-44.14
641.50	-32.92
641.85	-48.63
642.20	-5.24
642.55	-20.95
642.90	-25.44
643.24	-87.53
643.59	-97.26
643.94	-28.43
644.29	-92.02
644.64	15.71
644.99	-20.20
645.33	-74.06
645.68	-92.77
646.03	-33.67
646.38	-107.73
646.72	-16.46
647.07	-60.60
647.42	-57.60
647.77	-49.38
648.12	-69.57
648.46	-17.21
648.81	-69.57
649.16	-46.38
649.51	-32.17
649.85	-36.66
650.20	-42.64
650.55	10.47
650.90	-5.98
651.24	-109.97
651.59	-65.83
651.94	-36.66
652.28	-66.58
652.63	-38.90
652.98	-95.01
653.33	-18.70
653.67	-83.79
654.02	-38.15
654.37	-39.65
654.71	-47.88
655.06	-66.58
655.41	-59.10
655.75	-71.07
656.10	-71.07
656.45	-20.95
656.79	-57.60
657.14	-112.22
657.49	-72.57
657.83	-8.98
658.18	-89.03
658.53	-106.23
658.87	-54.61
659.22	-43.39
659.56	-89.77
659.91	20.95
660.26	-15.71
660.60	-40.40
660.95	-26.93
661.29	-37.41
661.64	-32.17
661.99	-35.16
662.33	-32.17
662.68	-56.11
663.02	-23.94
663.37	-32.17
663.72	-50.12
664.06	-22.44
664.41	-39.65
664.75	-51.62
665.10	-52.37
665.44	-14.96
665.79	-109.22
666.13	-2.99
666.48	-40.40
666.82	-20.95
667.17	-41.15
667.51	5.98
667.86	12.72
668.20	26.93
668.55	-43.39
668.89	-21.70
669.24	-93.51
669.58	-84.54
669.93	-23.94
670.27	15.71
670.62	-47.88
670.96	-98.00
671.31	-79.30
671.65	-100.25
672.00	-47.88
672.34	-76.31
672.69	-88.28
673.03	-25.44
673.38	-88.28
673.72	-10.47
674.06	-43.39
674.41	-86.03
674.75	-46.38
675.10	-79.30
675.44	-50.87
675.78	-3.74
676.13	2.99
676.47	-77.80
676.82	-37.41
677.16	-2.99
677.50	27.68
677.85	-52.37
678.19	40.40
678.54	0.75
678.88	-54.61
679.22	-92.77
679.57	-70.32
679.91	-103.24
680.25	-45.64
680.60	-79.30
680.94	-72.57
681.28	5.24
681.63	-9.73
681.97	-69.57
682.31	-58.35
682.66	-74.81
683.00	-17.21
683.34	-35.16
683.69	-45.64
684.03	-64.34
684.37	-95.76
684.71	4.49
685.06	-53.12
685.40	-1.50
685.74	-46.38
686.09	6.73
686.43	-30.67
686.77	-35.16
687.11	-0.00
687.46	-72.57
687.80	-87.53
688.14	16.46
688.48	-61.35
688.82	-15.71
689.17	-62.84
689.51	-29.92
689.85	-54.61
690.19	-9.73
690.54	-30.67
690.88	-33.67
691.22	-30.67
691.56	-8.98
691.90	-53.12
692.25	-64.34
692.59	-66.58
692.93	-42.64
693.27	8.98
693.61	-54.61
693.95	-44.89
694.30	-46.38
694.64	-53.86
694.98	2.24
695.32	-58.35
695.66	6.73
696.00	-80.80
696.34	-67.33
696.68	-20.95
697.03	-35.16
697.37	-93.51
697.71	-14.21
698.05	-25.44
698.39	-70.32
698.73	-71.07
699.07	12.72
699.41	-82.29
699.75	3.74
700.09	-38.90
700.44	-67.33
700.78	-58.35
701.12	-98.00
701.46	-61.35
701.80	-70.32
702.14	-86.03
702.48	-38.15
702.82	-54.61
703.16	-74.81
703.50	-20.95
703.84	-61.35
704.18	-10.47
704.52	-39.65
704.86	-29.92
705.20	-56.11
705.54	-32.92
705.88	-41.15
706.22	-38.90
706.56	-50.87
706.90	-71.82
707.24	-57.60
707.58	-24.69
707.92	-23.19
708.26	-36.66
708.60	-83.79
708.94	-48.63
709.28	1.50
709.62	12.72
709.96	-59.10
710.30	-68.83
710.63	-17.21
710.97	-55.36
711.31	-26.18
711.65	-15.71
711.99	-14.21
712.33	-30.67
712.67	-46.38
713.01	-29.92
713.35	-17.95
713.69	-17.21
714.03	-68.83
714.36	-66.58
714.70	-36.66
715.04	-45.64
715.38	-48.63
715.72	-32.17
716.06	-47.88
716.40	-86.78
716.73	-79.30
717.07	-16.46
717.41	-27.68
717.75	-23.19
718.09	-10.47
718.43	-63.59
718.76	-19.45
719.10	-53.12
719.44	-25.44
719.78	24.69
720.12	-12.72
720.45	-26.93
720.79	-39.65
721.13	-29.92
721.47	-26.18
721.80	-41.15
722.14	-20.95
722.48	-51.62
722.82	-51.62
723.16	-60.60
723.49	-20.20
723.83	-59.10
724.17	-34.41
724.50	-10.47
724.84	-48.63
725.18	-42.64
725.52	-82.29
725.85	-17.95
726.19	-32.92
726.53	-32.92
726.87	-20.95
727.20	-61.35
727.54	-50.87
727.88	-81.54
728.21	-67.33
728.55	-47.88
728.89	-52.37
729.22	-72.57
729.56	-89.03
729.90	7.48
730.23	3.74
730.57	-28.43
730.91	-52.37
731.24	-71.07
731.58	12.72
731.91	-98.75
732.25	-11.22
732.59	-61.35
732.92	-89.03
733.26	-26.93
733.60	-89.03
733.93	-50.87
734.27	-50.12
734.60	-7.48
734.94	-28.43
735.27	-74.06
735.61	-49.38
735.95	10.47
736.28	-44.89
736.62	-41.15
736.95	-46.38
737.29	-86.78
737.62	-24.69
737.96	0.75
738.29	-74.81
738.63	-50.12
738.97	-62.09
739.30	-64.34
739.64	-23.94
739.97	-18.70
740.31	-82.29
740.64	-48.63
740.98	-41.15
741.31	17.21
741.65	-41.89
741.98	-73.32
742.32	-71.07
742.65	-89.03
742.98	-38.90
743.32	-82.29
743.65	-68.83
743.99	-33.67
744.32	-55.36
744.66	-29.18
744.99	-68.08
745.33	17.21
745.66	-42.64
745.99	32.17
746.33	-71.07
746.66	-41.89
747.00	-31.42
747.33	-54.61
747.67	-62.09
748.00	-85.29
748.33	-81.54
748.67	-41.15
749.00	-21.70
749.33	-64.34
749.67	-60.60
750.00	-41.89
750.34	8.98
750.67	-99.50
751.00	-24.69
751.34	-68.08
751.67	-19.45
752.00	-48.63
752.34	-38.90
752.67	-63.59
753.00	-23.94
753.34	-21.70
753.67	-85.29
754.00	-67.33
754.34	-71.07
754.67	-65.09
755.00	5.24
755.33	-11.97
755.67	-50.87
756.00	-98.00
756.33	-90.52
756.67	-40.40
757.00	-53.12
757.33	-34.41
757.66	-48.63
758.00	-38.15
758.33	-42.64
758.66	-46.38
758.99	-35.91
759.33	-35.16
759.66	-77.06
759.99	-32.92
760.32	-73.32
760.65	11.22
760.99	-82.29
761.32	-91.27
761.65	-16.46
761.98	-83.04
762.31	-14.21
762.65	-38.15
762.98	-71.82
763.31	-11.22
763.64	-47.88
763.97	-50.87
764.30	-64.34
764.64	-50.87
764.97	-67.33
765.30	-98.00
765.63	-67.33
765.96	-107.73
766.29	-18.70
766.62	-32.92
766.95	-55.36
767.29	-62.09
767.62	-10.47
767.95	-69.57
768.28	-44.14
768.61	-72.57
768.94	-80.80
769.27	-32.17
769.60	-3.74
769.93	-57.60
770.26	-53.86
770.59	-59.85
770.92	-18.70
771.25	-63.59
771.59	-71.82
771.92	-74.06
772.25	-74.81
772.58	-86.03
772.91	-59.10
773.24	-72.57
773.57	-29.18
773.90	-42.64
774.23	-3.74
774.56	-83.04
774.89	-16.46
775.22	-59.10
775.55	-53.86
775.88	-33.67
776.21	-79.30
776.54	-5.24
776.87	11.22
777.20	-19.45
777.53	0.75
777.85	-55.36
778.18	-55.36
778.51	-48.63
778.84	-23.19
779.17	18.70
779.50	-85.29
779.83	-102.49
780.16	-49.38
780.49	-74.81
780.82	-96.51
781.15	-78.55
781.48	-88.28
781.81	-89.77
782.13	-70.32
782.46	-71.82
782.79	-26.93
783.12	-109.23
783.45	-51.62
783.78	-83.04
784.11	-30.67
784.43	-31.42
784.76	-47.88
785.09	-100.25
785.42	-83.04
785.75	-11.22
786.08	-15.71
786.40	-29.18
786.73	14.21
787.06	-80.05
787.39	-55.36
787.72	-8.98
788.04	-13.47
788.37	-7.48
788.70	-35.16
789.03	-40.40
789.36	-67.33
789.68	-48.63
790.01	-65.83
790.34	-71.07
790.67	-53.12
790.99	-72.57
791.32	-38.15
791.65	-41.89
791.98	-35.91
792.30	-32.17
792.63	-17.95
792.96	-34.41
793.29	-35.91
793.61	-17.95
793.94	-30.67
794.27	-35.16
794.59	-13.47
794.92	-72.57
795.25	-83.79
795.57	-21.70
795.90	-51.62
796.23	-23.19
796.55	-14.21
796.88	-40.40
797.21	0.75
797.53	-51.62
797.86	-131.67
798.19	-56.86
798.51	-35.91
798.84	-7.48
799.17	-72.57
799.49	-29.92
799.82	-36.66
800.14	-58.35
800.47	-35.91
800.80	-14.96
801.12	-48.63
801.45	-56.11
801.77	-106.98
802.10	9.73
802.43	14.21
802.75	-53.86
803.08	-49.38
803.40	-53.86
803.73	-112.22
804.05	-22.44
804.38	-19.45
804.70	-4.49
805.03	-72.57
805.35	-68.08
805.68	-20.95
806.01	-56.86
806.33	-65.09
806.66	-83.04
806.98	-79.30
807.31	-43.39
807.63	-76.31
807.96	-6.73
808.28	-90.52
808.60	-98.75
808.93	-56.11
809.25	-30.67
809.58	8.23
809.90	-69.57
810.23	-10.47
810.55	-28.43
810.88	-68.83
811.20	-59.85
811.53	-85.29
811.85	-10.47
812.17	-50.87
812.50	-57.60
812.82	-19.45
813.15	-84.54
813.47	20.95
813.79	-53.12
814.12	-34.41
814.44	-35.16
814.77	-48.63
815.09	-89.77
815.41	-29.18
815.74	-76.31
816.06	-50.87
816.38	-49.38
816.71	-57.60
817.03	-91.27
817.35	-57.60
817.68	-100.25
818.00	-26.93
818.32	-60.60
818.65	-41.15
818.97	-29.18
819.29	-14.21
819.62	-116.71
819.94	-18.70
820.26	-31.42
820.58	-48.63
820.91	-61.35
821.23	-99.50
821.55	-21.70
821.88	-20.20
822.20	-56.86
822.52	-25.44
822.84	-52.37
823.17	-69.57
823.49	-59.85
823.81	-43.39
824.13	-15.71
824.46	-74.81
824.78	-29.92
825.10	-29.18
825.42	-75.56
825.74	-52.37
826.07	-29.92
826.39	-77.80
826.71	-36.66
827.03	-100.25
827.35	-80.05
827.67	-47.13
828.00	-67.33
828.32	-40.40
828.64	-101.00
828.96	-64.34
829.28	-50.87
829.60	-49.38
829.93	-13.47
830.25	0.00
830.57	-13.47
830.89	-100.25
831.21	-69.57
831.53	2.24
831.85	-94.26
832.17	-115.21
832.49	-74.81
832.82	-24.69
833.14	-35.91
833.46	-43.39
833.78	-39.65
834.10	-56.86
834.42	-55.36
834.74	-28.43
835.06	-46.38
835.38	-40.40
835.70	-8.98
836.02	-50.87
836.34	-35.91
836.66	-44.14
836.98	-51.62
837.30	-34.41
837.62	-50.12
837.94	-25.44
838.26	-11.22
838.58	-38.15
838.90	-66.58
839.22	-54.61
839.54	-72.57
839.86	-24.69
840.18	-51.62
840.50	-44.89
840.82	-44.14
841.14	-58.35
841.46	10.47
841.78	-59.85
842.10	-96.51
842.42	-5.24
842.74	-27.68
843.06	-88.28
843.38	-62.09
843.69	-52.37
844.01	-20.95
844.33	-74.81
844.65	-57.60
844.97	-61.35
845.29	-58.35
845.61	-8.23
845.93	-43.39
846.25	-46.38
846.56	-88.28
846.88	-74.06
847.20	-5.98
847.52	-53.12
847.84	-69.57
848.16	-48.63
848.47	-98.75
848.79	-74.06
849.11	-54.61
849.43	-5.98
849.75	-22.44
850.07	-34.41
850.38	-22.44
850.70	-86.03
851.02	-39.65
851.34	-65.09
851.66	-50.87
851.97	-70.32
852.29	-23.19
852.61	-53.12
852.93	-26.18
853.24	-58.35
853.56	-56.86
853.88	-133.16
854.20	-126.43
854.51	-74.06
854.83	-82.29
855.15	-23.19
855.46	-69.57
855.78	-101.00
856.10	2.99
856.42	-59.85
856.73	-14.21
857.05	-65.83
857.37	-21.70
857.68	-47.88
858.00	-53.12
858.32	-64.34
858.63	-3.74
858.95	-5.24
859.27	-10.47
859.58	-54.61
859.90	-33.67
860.22	-29.18
860.53	-62.84
860.85	-55.36
861.16	-77.80
861.48	-118.20
861.80	10.47
862.11	-64.34
862.43	-50.87
862.74	-26.18
863.06	-40.40
863.38	-78.55
863.69	-19.45
864.01	-71.07
864.32	-98.00
864.64	-78.55
864.95	-60.60
865.27	-41.15
865.59	-125.68
865.90	-21.70
866.22	-8.98
866.53	-38.15
866.85	-33.67
867.16	-37.41
867.48	-74.06
