SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 30 14:52:31 GMT 2013
User: WadeLab
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G15413
Integration Time (usec): 19000 (USB2G15413)
Spectra Averaged: 20 (USB2G15413)
Boxcar Smoothing: 0 (USB2G15413)
Correct for Electrical Dark: No (USB2G15413)
Strobe/Lamp Enabled: No (USB2G15413)
Correct for Detector Non-linearity: No (USB2G15413)
Correct for Stray Light: No (USB2G15413)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
474.47	-2.6617E-03
474.83	-7.8622E-03
475.20	-2.1562E-03
475.56	3.4024E-03
475.93	-1.0601E-03
476.29	-5.9370E-03
476.66	-7.9908E-03
477.03	-5.0391E-04
477.39	4.1275E-03
477.76	1.5536E-03
478.12	5.0926E-04
478.49	5.0802E-04
478.85	2.4746E-04
479.22	2.4913E-03
479.58	5.2377E-03
479.95	7.3366E-03
480.31	1.2311E-02
480.68	1.4714E-02
481.04	8.9082E-03
481.41	1.3242E-02
481.77	1.0302E-02
482.14	1.1447E-02
482.50	8.7572E-03
482.87	1.3489E-02
483.23	2.0955E-02
483.59	1.9340E-02
483.96	1.4798E-02
484.32	2.1273E-02
484.69	2.2225E-02
485.05	1.5383E-02
485.42	2.0439E-02
485.78	2.4527E-02
486.15	2.9707E-02
486.51	2.6639E-02
486.87	2.7974E-02
487.24	3.3242E-02
487.60	3.0704E-02
487.97	2.7934E-02
488.33	3.2021E-02
488.70	3.8097E-02
489.06	3.5857E-02
489.42	4.0453E-02
489.79	4.2872E-02
490.15	4.2357E-02
490.51	4.0730E-02
490.88	4.6619E-02
491.24	5.6081E-02
491.61	5.7262E-02
491.97	5.5040E-02
492.33	5.2612E-02
492.70	5.7868E-02
493.06	5.4063E-02
493.42	6.4714E-02
493.79	7.0261E-02
494.15	7.1497E-02
494.51	6.8910E-02
494.88	7.6175E-02
495.24	7.9474E-02
495.60	8.1914E-02
495.97	8.6401E-02
496.33	8.4032E-02
496.69	8.4579E-02
497.06	9.2454E-02
497.42	9.2478E-02
497.78	9.6787E-02
498.14	1.0161E-01
498.51	1.0469E-01
498.87	1.0882E-01
499.23	1.2030E-01
499.60	1.1545E-01
499.96	1.2392E-01
500.32	1.2404E-01
500.68	1.2266E-01
501.05	1.3326E-01
501.41	1.3638E-01
501.77	1.4510E-01
502.13	1.5218E-01
502.50	1.5907E-01
502.86	1.6018E-01
503.22	1.6554E-01
503.58	1.6566E-01
503.95	1.8044E-01
504.31	1.8147E-01
504.67	1.8975E-01
505.03	1.9565E-01
505.39	1.9151E-01
505.76	1.9967E-01
506.12	2.1063E-01
506.48	2.2198E-01
506.84	2.2472E-01
507.20	2.3440E-01
507.57	2.3802E-01
507.93	2.4315E-01
508.29	2.4340E-01
508.65	2.5613E-01
509.01	2.6903E-01
509.37	2.6820E-01
509.74	2.7417E-01
510.10	2.8168E-01
510.46	2.8990E-01
510.82	2.9975E-01
511.18	3.0282E-01
511.54	3.1377E-01
511.90	3.1408E-01
512.27	3.2759E-01
512.63	3.3190E-01
512.99	3.3696E-01
513.35	3.4521E-01
513.71	3.5312E-01
514.07	3.5614E-01
514.43	3.6522E-01
514.79	3.7503E-01
515.15	3.8594E-01
515.52	3.8569E-01
515.88	3.9444E-01
516.24	4.0412E-01
516.60	4.1289E-01
516.96	4.1307E-01
517.32	4.3491E-01
517.68	4.3874E-01
518.04	4.4434E-01
518.40	4.4478E-01
518.76	4.5872E-01
519.12	4.6756E-01
519.48	4.6917E-01
519.84	4.8103E-01
520.20	4.8571E-01
520.56	4.8405E-01
520.92	5.0395E-01
521.28	5.0989E-01
521.64	5.1577E-01
522.00	5.2048E-01
522.36	5.2942E-01
522.72	5.4874E-01
523.08	5.3788E-01
523.44	5.3404E-01
523.80	5.4514E-01
524.16	5.5300E-01
524.52	5.5799E-01
524.88	5.6329E-01
525.24	5.6834E-01
525.60	5.7932E-01
525.96	5.8540E-01
526.32	5.8220E-01
526.68	5.8691E-01
527.04	5.7830E-01
527.40	5.9452E-01
527.76	5.9718E-01
528.12	5.9408E-01
528.48	5.9913E-01
528.84	6.0287E-01
529.20	6.1760E-01
529.56	5.9749E-01
529.91	6.0222E-01
530.27	6.1037E-01
530.63	6.0505E-01
530.99	6.1667E-01
531.35	6.1271E-01
531.71	6.0063E-01
532.07	6.0977E-01
532.43	6.0096E-01
532.79	5.9847E-01
533.15	6.0078E-01
533.50	6.0197E-01
533.86	5.9953E-01
534.22	5.8603E-01
534.58	5.8306E-01
534.94	5.9085E-01
535.30	5.8262E-01
535.66	5.7398E-01
536.01	5.6817E-01
536.37	5.6407E-01
536.73	5.5528E-01
537.09	5.5024E-01
537.45	5.4781E-01
537.81	5.4418E-01
538.16	5.3682E-01
538.52	5.4814E-01
538.88	5.2884E-01
539.24	5.2161E-01
539.60	5.0152E-01
539.95	5.0390E-01
540.31	4.9905E-01
540.67	4.8912E-01
541.03	4.9318E-01
541.38	4.8521E-01
541.74	4.7682E-01
542.10	4.6559E-01
542.46	4.6490E-01
542.82	4.5878E-01
543.17	4.5147E-01
543.53	4.5043E-01
543.89	4.4290E-01
544.25	4.3241E-01
544.60	4.2958E-01
544.96	4.1811E-01
545.32	4.1528E-01
545.67	4.1065E-01
546.03	4.1160E-01
546.39	3.9907E-01
546.75	3.9699E-01
547.10	3.9193E-01
547.46	3.9006E-01
547.82	3.7519E-01
548.17	3.7698E-01
548.53	3.7596E-01
548.89	3.6192E-01
549.24	3.5901E-01
549.60	3.4689E-01
549.96	3.4486E-01
550.31	3.3351E-01
550.67	3.2560E-01
551.03	3.3478E-01
551.38	3.3595E-01
551.74	3.2692E-01
552.10	3.1695E-01
552.45	3.0081E-01
552.81	3.1757E-01
553.17	3.0651E-01
553.52	2.9562E-01
553.88	2.9453E-01
554.23	2.8380E-01
554.59	2.9052E-01
554.95	2.8133E-01
555.30	2.8633E-01
555.66	2.8106E-01
556.02	2.7209E-01
556.37	2.6471E-01
556.73	2.6072E-01
557.08	2.5693E-01
557.44	2.5590E-01
557.79	2.5545E-01
558.15	2.4679E-01
558.51	2.3621E-01
558.86	2.3804E-01
559.22	2.3255E-01
559.57	2.3631E-01
559.93	2.2796E-01
560.28	2.2403E-01
560.64	2.1951E-01
560.99	2.2176E-01
561.35	2.0065E-01
561.70	2.0276E-01
562.06	2.0090E-01
562.41	2.0055E-01
562.77	1.9292E-01
563.13	1.8658E-01
563.48	1.7947E-01
563.84	1.8016E-01
564.19	1.8574E-01
564.54	1.8080E-01
564.90	1.6326E-01
565.25	1.6416E-01
565.61	1.5939E-01
565.96	1.5024E-01
566.32	1.4961E-01
566.67	1.4480E-01
567.03	1.4766E-01
567.38	1.4083E-01
567.74	1.3497E-01
568.09	1.4197E-01
568.45	1.2496E-01
568.80	1.1910E-01
569.15	1.1450E-01
569.51	1.2324E-01
569.86	1.2160E-01
570.22	1.1133E-01
570.57	1.0605E-01
570.93	1.0183E-01
571.28	9.9396E-02
571.63	9.6143E-02
571.99	8.6756E-02
572.34	8.7479E-02
572.70	9.6191E-02
573.05	8.6996E-02
573.40	8.4519E-02
573.76	7.7762E-02
574.11	7.6586E-02
574.46	8.0479E-02
574.82	7.2017E-02
575.17	7.5236E-02
575.53	6.4891E-02
575.88	6.5546E-02
576.23	6.7125E-02
576.59	6.0878E-02
576.94	6.0114E-02
577.29	6.1309E-02
577.65	5.7502E-02
578.00	5.9412E-02
578.35	5.2658E-02
578.70	5.1108E-02
579.06	5.0060E-02
579.41	4.4030E-02
579.76	4.1353E-02
580.12	4.3355E-02
580.47	3.6844E-02
580.82	3.7279E-02
581.18	3.6271E-02
581.53	3.5554E-02
581.88	4.1452E-02
582.23	3.2120E-02
582.59	2.3726E-02
582.94	2.1321E-02
583.29	2.6375E-02
583.64	2.8678E-02
584.00	2.4604E-02
584.35	2.2621E-02
584.70	1.8089E-02
585.05	2.8918E-02
585.41	2.1108E-02
585.76	2.4358E-02
586.11	2.2179E-02
586.46	2.3932E-02
586.81	1.6405E-02
587.17	1.8518E-02
587.52	7.3640E-03
587.87	1.1114E-02
588.22	1.0381E-02
588.57	9.8079E-03
588.93	9.5952E-03
589.28	4.6331E-03
589.63	9.2490E-04
589.98	7.0618E-03
590.33	6.2258E-04
590.68	3.0816E-03
591.04	-3.0813E-04
591.39	-1.2382E-03
591.74	1.5469E-03
592.09	-6.5009E-03
592.44	-9.5206E-03
592.79	-5.2759E-03
593.14	-8.6209E-03
593.50	-1.0850E-02
593.85	-1.0518E-02
594.20	-4.0040E-03
594.55	-3.3855E-03
594.90	-1.5119E-02
595.25	-2.4060E-02
595.60	-2.4194E-02
595.95	-2.2464E-02
596.30	-1.9938E-02
596.66	-1.0659E-02
597.01	-2.0108E-02
597.36	-1.7602E-02
597.71	-1.8978E-02
598.06	-2.5805E-02
598.41	-3.3329E-02
598.76	-3.5219E-02
599.11	-3.5476E-02
599.46	-2.9372E-02
599.81	-3.3060E-02
600.16	-3.1590E-02
600.51	-3.2289E-02
600.86	-2.9959E-02
601.21	-3.6604E-02
601.56	-3.6486E-02
601.91	-3.5381E-02
602.26	-3.5141E-02
602.61	-3.2767E-02
602.96	-3.6841E-02
603.31	-4.2416E-02
603.66	-4.2842E-02
604.01	-3.5780E-02
604.36	-3.5676E-02
604.71	-4.7769E-02
605.06	-4.6482E-02
605.41	-5.2320E-02
605.76	-4.9150E-02
606.11	-4.3965E-02
606.46	-4.6595E-02
606.81	-4.8878E-02
607.16	-4.5531E-02
607.51	-4.5249E-02
607.86	-4.8853E-02
608.21	-5.3886E-02
608.56	-6.1139E-02
608.91	-5.9036E-02
609.26	-6.5104E-02
609.61	-7.2409E-02
609.95	-7.6981E-02
610.30	-9.4632E-02
610.65	-1.2063E-01
611.00	-1.5577E-01
611.35	-2.0037E-01
611.70	-2.1528E-01
612.05	-2.0607E-01
612.40	-1.8759E-01
612.75	-1.5658E-01
613.09	-1.4867E-01
613.44	-1.3834E-01
613.79	-1.2705E-01
614.14	-1.1002E-01
614.49	-1.0945E-01
614.84	-1.1555E-01
615.19	-1.0992E-01
615.53	-1.0299E-01
615.88	-9.2346E-02
616.23	-9.5153E-02
616.58	-8.5291E-02
616.93	-8.4939E-02
617.28	-8.0833E-02
617.62	-7.9359E-02
617.97	-7.8146E-02
618.32	-7.8145E-02
618.67	-7.4170E-02
619.02	-8.3207E-02
619.36	-8.9159E-02
619.71	-8.7007E-02
620.06	-8.4121E-02
620.41	-8.1760E-02
620.76	-8.2296E-02
621.10	-8.4142E-02
621.45	-8.1835E-02
621.80	-8.5072E-02
622.15	-8.5899E-02
622.49	-8.2487E-02
622.84	-9.4165E-02
623.19	-9.1433E-02
623.54	-8.6117E-02
623.88	-8.2633E-02
624.23	-7.7606E-02
624.58	-8.0250E-02
624.92	-7.2951E-02
625.27	-8.2633E-02
625.62	-8.2295E-02
625.97	-8.4709E-02
626.31	-8.8028E-02
626.66	-8.8848E-02
627.01	-9.8994E-02
627.35	-1.0007E-01
627.70	-9.2046E-02
628.05	-8.8860E-02
628.39	-8.6932E-02
628.74	-8.2861E-02
629.09	-8.4604E-02
629.43	-8.9717E-02
629.78	-9.5852E-02
630.13	-1.0530E-01
630.47	-1.0427E-01
630.82	-1.1640E-01
631.17	-1.1422E-01
631.51	-1.1337E-01
631.86	-1.1482E-01
632.20	-1.0598E-01
632.55	-1.0006E-01
632.90	-9.3453E-02
633.24	-9.5870E-02
633.59	-9.1354E-02
633.94	-9.1710E-02
634.28	-8.6211E-02
634.63	-8.0024E-02
634.97	-7.9088E-02
635.32	-8.2371E-02
635.66	-8.9354E-02
636.01	-8.0194E-02
636.36	-8.0923E-02
636.70	-8.3680E-02
637.05	-8.7187E-02
637.39	-8.1524E-02
637.74	-8.3015E-02
638.08	-8.2843E-02
638.43	-7.8438E-02
638.77	-8.3776E-02
639.12	-8.1611E-02
639.46	-8.0445E-02
639.81	-8.9376E-02
640.15	-8.8483E-02
640.50	-8.4270E-02
640.85	-8.5700E-02
641.19	-9.4043E-02
641.54	-8.9979E-02
641.88	-7.8530E-02
642.22	-8.9030E-02
642.57	-7.9656E-02
642.91	-7.7226E-02
643.26	-8.8348E-02
643.60	-8.6574E-02
643.95	-8.5005E-02
644.29	-8.5237E-02
644.64	-8.7774E-02
644.98	-9.1656E-02
645.33	-8.4475E-02
645.67	-9.3471E-02
646.02	-8.8134E-02
646.36	-9.0287E-02
646.70	-8.5968E-02
647.05	-9.7509E-02
647.39	-9.0119E-02
647.74	-7.8434E-02
648.08	-8.8050E-02
648.42	-9.0752E-02
648.77	-9.2433E-02
649.11	-8.3140E-02
649.46	-8.0210E-02
649.80	-7.4848E-02
650.14	-8.5752E-02
650.49	-8.8386E-02
650.83	-9.3551E-02
651.18	-1.0171E-01
651.52	-9.5182E-02
651.86	-9.5121E-02
652.21	-9.7944E-02
652.55	-9.4546E-02
652.89	-8.8277E-02
653.24	-8.6048E-02
653.58	-8.8414E-02
653.92	-8.8554E-02
654.27	-9.9469E-02
654.61	-9.6826E-02
654.95	-9.0937E-02
655.30	-8.6567E-02
655.64	-8.8937E-02
655.98	-8.7442E-02
656.33	-8.9541E-02
656.67	-8.2291E-02
657.01	-7.4053E-02
657.35	-8.2124E-02
657.70	-7.4158E-02
658.04	-8.6010E-02
658.38	-8.5191E-02
658.73	-7.9032E-02
659.07	-9.2368E-02
659.41	-9.4760E-02
659.75	-9.2198E-02
660.10	-8.1075E-02
660.44	-7.9918E-02
660.78	-9.7727E-02
661.12	-9.2541E-02
661.46	-8.9996E-02
661.81	-9.4329E-02
662.15	-9.9491E-02
662.49	-9.4457E-02
662.83	-1.0504E-01
663.18	-1.0588E-01
663.52	-1.1011E-01
663.86	-1.0043E-01
664.20	-1.0371E-01
664.54	-1.0340E-01
664.88	-9.3847E-02
665.23	-9.4661E-02
665.57	-8.7052E-02
665.91	-9.1732E-02
666.25	-9.1172E-02
666.59	-1.0302E-01
666.93	-1.0838E-01
667.28	-9.8238E-02
667.62	-9.7535E-02
667.96	-9.6360E-02
668.30	-9.3975E-02
668.64	-9.5396E-02
668.98	-9.7171E-02
669.32	-1.0266E-01
669.67	-9.3773E-02
670.01	-1.0022E-01
670.35	-1.0331E-01
670.69	-1.0145E-01
671.03	-1.0156E-01
671.37	-1.0958E-01
671.71	-9.5475E-02
672.05	-8.9411E-02
672.39	-1.0119E-01
672.73	-1.0763E-01
673.07	-9.7878E-02
673.42	-1.0030E-01
673.76	-9.9728E-02
674.10	-1.0361E-01
674.44	-9.9258E-02
674.78	-9.8868E-02
675.12	-1.0268E-01
675.46	-1.0685E-01
675.80	-1.0553E-01
676.14	-1.0461E-01
676.48	-1.0256E-01
676.82	-1.0889E-01
677.16	-1.0424E-01
677.50	-1.0474E-01
677.84	-8.8758E-02
678.18	-1.0196E-01
678.52	-9.8122E-02
678.86	-9.7887E-02
679.20	-9.7131E-02
679.54	-1.0332E-01
679.88	-1.0574E-01
680.22	-1.0199E-01
680.56	-9.0950E-02
680.90	-9.6125E-02
681.24	-9.8772E-02
681.58	-9.2776E-02
681.92	-9.1803E-02
682.26	-9.3035E-02
682.60	-9.6007E-02
682.93	-1.0337E-01
683.27	-1.0478E-01
683.61	-9.8104E-02
683.95	-1.1840E-01
684.29	-1.1595E-01
684.63	-1.1439E-01
684.97	-9.9049E-02
685.31	-9.9747E-02
685.65	-1.0592E-01
685.99	-1.1195E-01
686.33	-1.0528E-01
686.66	-9.6659E-02
687.00	-1.0367E-01
687.34	-1.0350E-01
687.68	-1.0322E-01
688.02	-9.8799E-02
688.36	-1.0982E-01
688.70	-1.1225E-01
689.03	-1.1713E-01
689.37	-1.0623E-01
689.71	-1.0338E-01
690.05	-1.1815E-01
690.39	-1.1437E-01
690.73	-1.0213E-01
691.06	-1.1462E-01
691.40	-1.0503E-01
691.74	-1.0306E-01
692.08	-1.1066E-01
692.42	-1.1576E-01
692.75	-9.2986E-02
693.09	-1.2275E-01
693.43	-1.3495E-01
693.77	-1.1905E-01
694.11	-1.1011E-01
694.44	-9.0988E-02
694.78	-1.0952E-01
695.12	-1.1607E-01
695.46	-1.0740E-01
695.79	-1.0242E-01
696.13	-1.1949E-01
696.47	-1.0826E-01
696.81	-1.1109E-01
697.14	-9.5886E-02
697.48	-9.7723E-02
697.82	-1.1781E-01
698.16	-1.2746E-01
698.49	-1.2603E-01
698.83	-1.1215E-01
699.17	-1.1905E-01
699.50	-1.0138E-01
699.84	-9.9945E-02
700.18	-9.7963E-02
700.51	-1.1285E-01
700.85	-1.0525E-01
701.19	-1.0626E-01
701.52	-1.1317E-01
701.86	-1.1652E-01
702.20	-1.2126E-01
702.53	-1.2284E-01
702.87	-1.3260E-01
703.21	-1.3819E-01
703.54	-1.3210E-01
703.88	-1.2208E-01
704.22	-1.1975E-01
704.55	-1.2076E-01
704.89	-1.2218E-01
705.23	-1.2500E-01
705.56	-1.2069E-01
705.90	-1.3571E-01
706.23	-1.3629E-01
706.57	-1.3121E-01
706.91	-1.4734E-01
707.24	-1.5226E-01
707.58	-1.5898E-01
707.91	-1.5502E-01
708.25	-1.6177E-01
708.58	-1.6427E-01
708.92	-1.7815E-01
709.26	-1.6558E-01
709.59	-1.5056E-01
709.93	-1.3317E-01
710.26	-1.5128E-01
710.60	-1.3746E-01
710.93	-1.4176E-01
711.27	-1.5181E-01
711.60	-1.4345E-01
711.94	-1.4595E-01
712.27	-1.6613E-01
712.61	-1.6591E-01
712.95	-1.6516E-01
713.28	-1.5504E-01
713.62	-1.6192E-01
713.95	-1.5053E-01
714.28	-1.5264E-01
714.62	-1.4524E-01
714.95	-1.4851E-01
715.29	-1.2742E-01
715.62	-1.2835E-01
715.96	-1.2743E-01
716.29	-1.3214E-01
716.63	-1.2676E-01
716.96	-1.3076E-01
717.30	-1.2616E-01
