SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Jul 18 15:34:54 BST 2013
User: WadeLab
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA1505
Integration Time (usec): 35000 (JAZA1505)
Spectra Averaged: 20 (JAZA1505)
Boxcar Smoothing: 0 (JAZA1505)
Correct for Electrical Dark: No (JAZA1505)
Strobe/Lamp Enabled: No (JAZA1505)
Correct for Detector Non-linearity: No (JAZA1505)
Correct for Stray Light: No (JAZA1505)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
498.29	735.70
498.65	725.26
499.02	716.85
499.39	733.23
499.75	734.80
500.12	727.62
500.48	717.29
500.85	719.88
501.21	713.25
501.58	711.01
501.94	695.41
502.31	705.40
502.67	706.30
503.04	677.79
503.40	692.61
503.77	687.22
504.13	691.60
504.50	689.58
504.86	687.22
505.23	695.07
505.59	692.27
505.95	708.77
506.32	697.54
506.68	697.43
507.05	692.05
507.41	693.50
507.78	679.81
508.14	669.83
508.51	701.81
508.87	695.30
509.23	692.72
509.60	681.72
509.96	680.15
510.33	691.82
510.69	684.64
511.05	689.69
511.42	693.73
511.78	686.66
512.15	687.11
512.51	696.98
512.87	691.26
513.24	683.85
513.60	679.14
513.97	682.51
514.33	690.81
514.69	674.54
515.06	684.64
515.42	682.96
515.78	679.36
516.15	699.23
516.51	665.45
516.87	680.04
517.24	689.02
517.60	846.34
517.96	703.04
518.33	685.76
518.69	673.42
519.05	678.02
519.42	686.77
519.78	685.76
520.14	691.60
520.51	706.97
520.87	679.36
521.23	686.10
521.59	686.66
521.96	687.33
522.32	694.51
522.68	669.49
523.05	693.95
523.41	695.86
523.77	692.05
524.13	705.74
524.50	687.44
524.86	676.11
525.22	676.67
525.58	705.62
525.95	684.19
526.31	679.25
526.67	685.76
527.03	689.69
527.39	691.48
527.76	676.33
528.12	693.73
528.48	682.06
528.84	679.14
529.20	667.92
529.57	696.87
529.93	692.94
530.29	686.10
530.65	691.15
531.01	673.42
531.38	689.80
531.74	689.46
532.10	686.32
532.46	683.63
532.82	687.44
533.18	689.13
533.55	675.21
533.91	685.42
534.27	684.19
534.63	692.61
534.99	693.73
535.35	681.27
535.71	684.19
536.08	699.45
536.44	698.22
536.80	693.95
537.16	684.41
537.52	684.75
537.88	686.43
538.24	688.57
538.60	683.74
538.96	705.85
539.32	710.34
539.69	704.05
540.05	700.24
540.41	689.91
540.77	705.74
541.13	707.31
541.49	711.35
541.85	739.18
542.21	727.17
542.57	733.45
542.93	715.95
543.29	718.30
543.65	728.63
544.01	728.07
544.37	710.34
544.73	713.14
545.09	705.62
545.45	720.55
545.81	723.69
546.17	766.89
546.53	793.04
546.89	776.99
547.25	750.85
547.61	734.24
547.97	738.50
548.33	730.54
548.69	728.74
549.05	711.57
549.41	717.63
549.77	722.57
550.13	716.51
550.49	730.76
550.85	712.81
551.21	724.03
551.57	721.22
551.93	716.28
552.29	719.99
552.65	708.20
553.01	704.16
553.37	700.80
553.73	683.74
554.09	707.76
554.44	717.86
554.80	720.32
555.16	731.21
555.52	703.94
555.88	713.93
556.24	736.37
556.60	705.06
556.96	701.13
557.32	735.59
557.68	737.72
558.03	724.48
558.39	733.79
558.75	722.90
559.11	713.82
559.47	716.51
559.83	724.92
560.19	725.15
560.54	733.12
560.90	710.34
561.26	721.45
561.62	737.61
561.98	746.47
562.34	742.54
562.69	749.50
563.05	737.38
563.41	741.53
563.77	760.16
564.13	737.49
564.48	745.91
564.84	748.94
565.20	749.39
565.56	757.80
565.92	768.80
566.27	766.89
566.63	775.31
566.99	785.07
567.35	797.75
567.70	786.31
568.06	788.22
568.42	802.58
568.78	792.14
569.13	815.04
569.49	812.79
569.85	829.29
570.21	809.31
570.56	833.33
570.92	807.52
571.28	837.37
571.63	852.74
571.99	847.58
572.35	840.40
572.71	860.26
573.06	871.59
573.42	866.21
573.78	868.79
574.13	900.21
574.49	876.76
574.85	899.20
575.20	891.57
575.56	908.06
575.92	932.53
576.27	933.54
576.63	945.32
576.99	971.69
577.34	989.87
577.70	989.87
578.06	1005.02
578.41	1031.73
578.77	1013.77
579.13	1041.94
579.48	1054.73
579.84	1074.03
580.19	1082.56
580.55	1097.60
580.91	1120.04
581.26	1119.71
581.62	1132.39
581.97	1140.91
582.33	1188.72
582.69	1186.14
583.04	1207.35
583.40	1244.49
583.75	1285.79
584.11	1296.00
584.46	1324.84
584.82	1346.27
585.17	1372.53
585.53	1417.87
585.89	1457.93
586.24	1498.44
586.60	1497.77
586.95	1544.79
587.31	1570.71
587.66	1618.51
588.02	1641.18
588.37	1687.64
588.73	1715.69
589.08	1744.76
589.44	1782.80
589.79	1805.80
590.15	1845.30
590.50	1915.66
590.86	1955.28
591.21	1992.76
591.57	2047.18
591.92	2111.03
592.28	2171.74
592.63	2231.56
592.99	2303.15
593.34	2361.95
593.69	2448.92
594.05	2517.60
594.40	2585.04
594.76	2675.26
595.11	2711.85
595.47	2785.35
595.82	2859.19
596.18	2920.80
596.53	3001.03
596.88	3083.96
597.24	3160.38
597.59	3238.93
597.95	3303.35
598.30	3412.42
598.65	3466.06
599.01	3628.44
599.36	3741.11
599.71	3857.59
600.07	3944.00
600.42	4129.15
600.78	4235.20
601.13	4392.19
601.48	4522.36
601.84	4657.02
602.19	4832.08
602.54	4989.19
602.90	5152.46
603.25	5306.20
603.60	5397.55
603.96	5590.34
604.31	5697.51
604.66	5894.22
605.02	6006.22
605.37	6137.06
605.72	6247.37
606.08	6352.07
606.43	6495.71
606.78	6661.00
607.13	6770.42
607.49	6973.87
607.84	7073.07
608.19	7187.08
608.55	7460.89
608.90	7616.76
609.25	7811.91
609.60	7998.08
609.96	8146.43
610.31	8312.96
610.66	8518.09
611.01	8697.41
611.37	8862.49
611.72	8977.29
612.07	9225.73
612.42	9183.20
612.77	9379.58
613.13	9407.86
613.48	9476.65
613.83	9563.62
614.18	9573.16
614.53	9629.16
614.89	9685.94
615.24	9683.36
615.59	9782.11
615.94	9840.24
616.29	9884.90
616.65	10006.32
617.00	10143.34
617.35	10245.68
617.70	10416.92
618.05	10549.56
618.40	10649.89
618.75	10940.31
619.11	11117.50
619.46	11344.06
619.81	11593.07
620.16	11937.02
620.51	12190.30
620.86	12483.52
621.21	12892.44
621.56	13118.90
621.92	13614.11
622.27	13970.06
622.62	14370.01
622.97	14816.52
623.32	15270.22
623.67	15750.62
624.02	16292.63
624.37	16836.77
624.72	17455.54
625.07	18087.32
625.42	18748.62
625.77	19451.55
626.12	20313.49
626.47	21166.46
626.82	22096.29
627.18	23195.24
627.53	24204.41
627.88	25389.65
628.23	26828.73
628.58	27942.04
628.93	29616.99
629.28	31200.16
629.63	32760.99
629.98	34511.25
630.33	36296.96
630.68	38253.25
631.03	40235.12
631.38	42103.54
631.73	44202.01
632.08	46000.74
632.43	47824.73
632.78	49532.90
633.12	51228.96
633.47	52310.62
633.82	53599.77
634.17	54540.72
634.52	55521.84
634.87	56072.60
635.22	56856.10
635.57	57334.48
635.92	57968.51
636.27	58280.14
636.62	58689.29
636.97	58748.99
637.32	59081.26
637.67	59037.95
638.01	58846.39
638.36	58837.30
638.71	58450.82
639.06	58170.50
639.41	57505.05
639.76	56901.32
640.11	56045.44
640.46	55100.91
640.81	54049.21
641.15	52871.82
641.50	51294.94
641.85	49702.69
642.20	47675.37
642.55	45702.36
642.90	43481.46
643.24	41090.33
643.59	38926.22
643.94	36794.31
644.29	34811.88
644.64	32881.63
644.99	31080.98
645.33	29257.67
645.68	27685.96
646.03	26046.12
646.38	24789.29
646.72	23417.99
647.07	21968.36
647.42	20735.09
647.77	19555.46
648.12	18454.72
648.46	17367.00
648.81	16339.99
649.16	15353.14
649.51	14368.55
649.85	13603.23
650.20	12676.20
650.55	12002.78
650.90	11199.42
651.24	10475.28
651.59	9796.81
651.94	9217.43
652.28	8624.36
652.63	8137.90
652.98	7543.37
653.33	7144.66
653.67	6625.43
654.02	6243.89
654.37	5827.90
654.71	5507.97
655.06	5126.65
655.41	4863.28
655.75	4581.95
656.10	4306.57
656.45	4042.63
656.79	3838.06
657.14	3612.62
657.49	3463.14
657.83	3295.83
658.18	3107.86
658.53	2990.60
658.87	2842.47
659.22	2733.06
659.56	2610.51
659.91	2526.58
660.26	2384.96
660.60	2294.51
660.95	2205.19
661.29	2116.76
661.64	2064.46
661.99	1971.32
662.33	1895.69
662.68	1832.29
663.02	1766.42
663.37	1720.07
663.72	1652.74
664.06	1589.34
664.41	1526.16
664.75	1466.12
665.10	1438.07
665.44	1386.90
665.79	1350.20
666.13	1306.88
666.48	1276.92
666.82	1222.16
667.17	1193.77
667.51	1175.03
667.86	1152.25
668.20	1123.18
668.55	1091.76
668.89	1066.18
669.24	1046.88
669.58	1039.58
669.93	998.40
670.27	1005.69
670.62	1003.56
670.96	968.77
671.31	970.34
671.65	957.21
672.00	914.68
672.34	914.46
672.69	902.23
673.03	896.62
673.38	883.38
673.72	883.94
674.06	878.10
674.41	867.10
674.75	848.70
675.10	882.70
675.44	842.19
675.78	833.33
676.13	815.48
676.47	835.23
676.82	818.74
677.16	816.94
677.50	805.72
677.85	785.63
678.19	794.72
678.54	787.32
678.88	773.85
679.22	777.11
679.57	761.73
679.91	770.26
680.25	771.61
680.60	776.54
680.94	753.20
681.28	763.53
681.63	765.10
681.97	751.63
682.31	732.78
682.66	744.90
683.00	726.38
683.34	730.31
683.69	741.20
684.03	741.76
684.37	733.00
684.71	725.04
685.06	734.01
685.40	758.14
685.74	734.58
686.09	742.88
686.43	725.60
686.77	725.71
687.11	721.11
687.46	698.89
687.80	702.03
688.14	703.72
688.48	710.79
688.82	700.12
689.17	700.24
689.51	715.27
689.85	696.53
690.19	688.57
690.54	704.61
690.88	714.26
691.22	700.46
691.56	688.12
691.90	709.89
692.25	687.33
692.59	692.94
692.93	684.30
693.27	698.33
693.61	688.57
693.95	687.00
694.30	693.62
694.64	693.62
694.98	692.83
695.32	685.54
695.66	689.91
696.00	698.89
696.34	680.60
696.68	695.86
697.03	680.15
697.37	673.30
697.71	670.50
698.05	689.80
698.39	672.52
698.73	675.77
699.07	676.33
699.41	683.18
699.75	685.65
700.09	671.73
700.44	668.70
700.78	668.37
701.12	690.92
701.46	675.77
701.80	675.89
702.14	674.31
702.48	656.70
702.82	673.87
703.16	671.40
703.50	668.14
703.84	668.14
704.18	683.97
704.52	658.94
704.86	644.46
705.20	664.78
705.54	666.12
705.88	661.19
706.22	672.07
706.56	678.69
706.90	675.55
707.24	680.60
707.58	672.52
707.92	665.11
708.26	669.04
708.60	677.01
708.94	657.48
709.28	669.04
709.62	668.82
709.96	683.74
710.30	684.75
710.63	662.87
710.97	669.49
711.31	674.20
711.65	672.97
711.99	673.75
712.33	661.07
712.67	674.20
713.01	660.96
713.35	677.68
713.69	685.76
714.03	679.59
714.36	664.55
714.70	664.10
715.04	669.49
715.38	664.44
715.72	659.39
716.06	664.33
716.40	673.30
716.73	662.08
717.07	653.67
717.41	660.40
717.75	655.46
718.09	649.18
718.43	650.86
718.76	664.10
719.10	662.08
719.44	662.20
719.78	663.99
720.12	654.12
720.45	655.13
720.79	659.17
721.13	651.98
721.47	659.95
721.80	653.55
722.14	655.01
722.48	670.05
722.82	666.24
723.16	670.05
723.49	665.45
723.83	655.69
724.17	651.09
724.50	660.18
724.84	649.18
725.18	665.67
725.52	657.03
725.85	674.09
726.19	659.17
726.53	671.17
726.87	644.91
727.20	659.50
727.54	664.78
727.88	648.84
728.21	652.54
728.55	661.19
728.89	651.20
729.22	663.88
729.56	657.37
729.90	658.60
730.23	660.62
730.57	656.81
730.91	645.36
731.24	649.63
731.58	660.51
731.91	646.60
732.25	667.58
732.59	658.38
732.92	674.20
733.26	650.75
733.60	654.90
733.93	670.39
734.27	670.95
734.60	667.36
734.94	660.18
735.27	652.88
735.61	652.43
735.95	666.91
736.28	661.86
736.62	661.19
736.95	660.18
737.29	657.15
737.62	682.62
737.96	680.82
738.29	656.02
738.63	652.32
738.97	677.46
739.30	661.19
739.64	656.02
739.97	670.95
740.31	677.23
740.64	680.15
740.98	663.99
741.31	655.69
741.65	658.83
741.98	669.60
742.32	669.60
742.65	655.69
742.98	655.91
743.32	653.22
743.65	658.49
743.99	664.78
744.32	680.49
744.66	665.34
744.99	672.74
745.33	665.45
745.66	678.35
745.99	661.19
746.33	666.24
746.66	657.71
747.00	677.79
747.33	666.01
747.67	672.74
748.00	667.69
748.33	656.02
748.67	674.31
749.00	677.57
749.33	665.67
749.67	681.16
750.00	677.79
750.34	673.42
750.67	680.15
751.00	658.60
751.34	662.98
751.67	674.76
752.00	665.45
752.34	669.15
752.67	661.07
753.00	655.13
753.34	640.09
753.67	657.37
754.00	657.37
754.34	642.44
754.67	672.52
755.00	664.78
755.33	684.41
755.67	670.95
756.00	658.94
756.33	673.53
756.67	677.57
757.00	657.93
757.33	660.40
757.66	659.17
758.00	661.52
758.33	665.34
758.66	647.05
758.99	664.55
759.33	642.78
759.66	666.68
759.99	652.66
760.32	642.56
760.65	626.51
760.99	636.39
761.32	641.66
761.65	645.47
761.98	647.38
762.31	645.92
762.65	642.44
762.98	647.38
763.31	640.43
763.64	660.62
763.97	640.20
764.30	639.53
764.64	647.72
764.97	637.84
765.30	645.14
765.63	642.22
765.96	645.03
766.29	665.11
766.62	660.74
766.95	650.41
767.29	649.40
767.62	640.54
767.95	652.54
768.28	655.35
768.61	655.46
768.94	660.74
769.27	651.53
769.60	656.02
769.93	664.78
770.26	667.36
770.59	663.43
770.92	656.14
771.25	654.45
771.59	668.37
771.92	667.13
772.25	672.18
772.58	658.04
772.91	647.72
773.24	642.89
773.57	639.75
773.90	645.59
774.23	655.01
774.56	651.42
774.89	666.12
775.22	666.01
775.55	658.72
775.88	660.74
776.21	663.54
776.54	657.93
776.87	655.24
777.20	660.85
777.53	668.93
777.85	657.37
778.18	655.80
778.51	665.34
778.84	661.41
779.17	655.35
779.50	664.55
779.83	672.86
780.16	655.35
780.49	670.61
780.82	646.93
781.15	642.78
781.48	663.32
781.81	659.50
782.13	670.61
782.46	663.09
782.79	665.79
783.12	666.57
783.45	666.35
783.78	655.46
784.11	655.01
784.43	649.85
784.76	643.68
785.09	656.92
785.42	649.40
785.75	666.91
786.08	661.86
786.40	666.80
786.73	652.66
787.06	685.09
787.39	663.43
787.72	645.81
788.04	653.67
788.37	674.20
788.70	657.03
789.03	664.89
789.36	649.51
789.68	656.47
790.01	665.11
790.34	645.25
790.67	655.01
790.99	648.73
791.32	648.06
791.65	640.99
791.98	660.74
792.30	644.91
792.63	660.18
792.96	638.52
793.29	647.05
793.61	648.62
793.94	652.21
794.27	639.75
794.59	652.54
794.92	645.36
795.25	650.86
795.57	647.83
795.90	658.38
796.23	657.82
796.55	647.83
796.88	664.22
797.21	644.91
797.53	639.19
797.86	664.55
798.19	653.78
798.51	653.44
798.84	642.67
799.17	667.13
799.49	660.96
799.82	658.38
800.14	655.80
800.47	656.58
800.80	656.36
801.12	648.06
801.45	649.40
801.77	643.01
802.10	637.06
802.43	654.34
802.75	650.08
803.08	638.74
803.40	652.21
803.73	671.06
804.05	655.35
804.38	663.99
804.70	665.45
805.03	658.38
805.35	649.07
805.68	649.29
806.01	644.46
806.33	647.83
806.66	661.63
806.98	658.60
807.31	651.20
807.63	654.12
807.96	672.18
808.28	659.50
808.60	665.45
808.93	642.89
809.25	657.93
809.58	646.04
809.90	658.72
810.23	656.36
810.55	655.13
810.88	651.98
811.20	648.84
811.53	665.79
811.85	662.76
812.17	650.75
812.50	637.84
812.82	644.91
813.15	670.16
813.47	651.87
813.79	649.07
814.12	660.18
814.44	651.31
814.77	659.05
815.09	655.13
815.41	659.84
815.74	660.85
816.06	640.31
816.38	646.15
816.71	641.10
817.03	653.11
817.35	646.15
817.68	650.08
818.00	646.04
818.32	663.09
818.65	648.62
818.97	646.60
819.29	641.77
819.62	646.04
819.94	654.34
820.26	647.16
820.58	648.95
820.91	641.77
821.23	645.92
821.55	645.03
821.88	665.56
822.20	659.95
822.52	645.25
822.84	646.37
823.17	654.23
823.49	643.90
823.81	641.77
824.13	646.15
824.46	642.33
824.78	652.21
825.10	646.48
825.42	643.90
825.74	638.41
826.07	648.17
826.39	649.18
826.71	646.93
827.03	662.64
827.35	658.60
827.67	639.30
828.00	654.79
828.32	653.67
828.64	637.17
828.96	649.63
829.28	652.66
829.60	657.82
829.93	638.52
830.25	647.05
830.57	636.05
830.89	645.81
831.21	646.60
831.53	641.77
831.85	642.33
832.17	659.95
832.49	644.02
832.82	659.95
833.14	648.73
833.46	660.51
833.78	651.09
834.10	641.88
834.42	666.91
834.74	639.64
835.06	653.44
835.38	641.88
835.70	653.67
836.02	653.89
836.34	650.08
836.66	658.72
836.98	667.58
837.30	643.57
837.62	658.72
837.94	660.40
838.26	650.75
838.58	653.55
838.90	657.93
839.22	636.95
839.54	651.98
839.86	650.86
840.18	672.29
840.50	651.76
840.82	655.69
841.14	657.15
841.46	640.65
841.78	650.30
842.10	661.97
842.42	626.96
842.74	634.93
843.06	634.81
843.38	655.80
843.69	654.56
844.01	667.81
844.33	643.45
844.65	649.18
844.97	661.97
845.29	636.95
845.61	643.12
845.93	663.09
846.25	654.23
846.56	653.33
846.88	643.34
847.20	654.68
847.52	658.83
847.84	646.71
848.16	649.63
848.47	653.33
848.79	646.04
849.11	656.36
849.43	664.44
849.75	630.21
850.07	653.89
850.38	643.79
850.70	633.36
851.02	648.95
851.34	669.94
851.66	640.43
851.97	659.84
852.29	652.77
852.61	655.35
852.93	666.24
853.24	651.09
853.56	654.56
853.88	646.04
854.20	651.53
854.51	662.98
854.83	652.88
855.15	640.43
855.46	647.27
855.78	658.60
856.10	650.75
856.42	656.02
856.73	648.28
857.05	628.31
857.37	649.63
857.68	637.17
858.00	651.53
858.32	627.63
858.63	668.48
858.95	646.48
859.27	653.11
859.58	653.22
859.90	649.96
860.22	641.88
860.53	637.96
860.85	653.33
861.16	644.69
861.48	655.91
861.80	642.44
862.11	641.88
862.43	648.84
862.74	637.96
863.06	654.56
863.38	653.89
863.69	649.07
864.01	643.01
864.32	646.60
864.64	650.52
864.95	642.11
865.27	663.09
865.59	655.91
865.90	651.53
866.22	635.71
866.53	637.96
866.85	647.05
867.16	644.91
867.48	647.16
867.79	651.42
868.11	657.59
868.42	659.05
868.74	649.96
869.05	641.66
869.37	648.06
869.68	640.31
870.00	640.43
870.31	653.67
870.63	648.73
870.94	640.76
871.25	637.84
871.57	660.96
871.88	640.65
872.20	644.69
872.51	631.78
872.83	651.53
873.14	631.78
873.45	633.24
873.77	650.64
874.08	648.17
874.40	641.44
874.71	642.33
875.02	657.15
875.34	660.96
875.65	655.80
875.96	644.46
876.28	640.99
876.59	636.50
876.91	649.18
877.22	640.31
877.53	642.78
877.85	637.73
878.16	645.25
878.47	639.98
878.79	648.73
879.10	625.28
879.41	645.25
879.72	652.88
880.04	638.97
880.35	643.45
880.66	662.42
880.98	639.19
881.29	645.03
881.60	652.88
881.91	640.43
882.23	638.97
882.54	640.87
882.85	654.56
883.16	638.07
883.48	640.43
883.79	643.01
884.10	636.61
884.41	643.68
884.73	640.20
885.04	635.04
885.35	641.21
885.66	634.25
885.97	642.22
886.29	633.02
886.60	659.61
886.91	650.64
887.22	636.05
887.53	626.17
887.84	649.74
888.16	630.33
888.47	642.00
888.78	645.25
889.09	648.28
889.40	640.09
889.71	624.27
890.02	657.37
890.34	627.07
890.65	648.17
890.96	638.41
891.27	639.19
891.58	639.53
891.89	646.26
892.20	648.06
892.51	642.11
892.82	635.82
893.13	637.28
893.44	632.57
893.75	646.71
894.07	618.32
894.38	652.99
894.69	620.00
895.00	629.43
895.31	633.80
895.62	647.61
895.93	649.96
896.24	639.75
896.55	639.53
896.86	641.88
897.17	639.42
897.48	641.77
897.79	632.68
898.10	632.79
898.41	658.04
898.72	633.58
899.03	639.30
899.34	629.65
899.65	629.99
899.95	625.39
900.26	630.66
900.57	619.10
900.88	630.10
901.19	635.60
901.50	636.95
901.81	639.75
902.12	641.66
902.43	630.10
902.74	643.12
903.05	637.96
903.36	648.17
903.66	630.66
903.97	653.67
904.28	645.36
904.59	632.91
904.90	648.50
905.21	646.60
905.52	640.31
905.82	621.68
906.13	624.04
906.44	638.18
906.75	638.74
907.06	643.90
907.37	629.54
907.67	629.76
907.98	640.43
