SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 30 14:49:32 GMT 2013
User: WadeLab
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G15413
Integration Time (usec): 19000 (USB2G15413)
Spectra Averaged: 20 (USB2G15413)
Boxcar Smoothing: 0 (USB2G15413)
Correct for Electrical Dark: No (USB2G15413)
Strobe/Lamp Enabled: No (USB2G15413)
Correct for Detector Non-linearity: No (USB2G15413)
Correct for Stray Light: No (USB2G15413)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
415.43	2.8745E00
415.80	2.8187E00
416.18	2.8324E00
416.55	2.7076E00
416.92	2.6814E00
417.29	2.5294E00
417.66	2.5277E00
418.04	2.4094E00
418.41	2.3036E00
418.78	2.2190E00
419.15	2.1812E00
419.52	2.0991E00
419.90	2.0160E00
420.27	1.9228E00
420.64	1.8764E00
421.01	1.8024E00
421.38	1.7172E00
421.75	1.6484E00
422.13	1.6248E00
422.50	1.5936E00
422.87	1.5024E00
423.24	1.4572E00
423.61	1.3927E00
423.98	1.3653E00
424.35	1.3020E00
424.73	1.2704E00
425.10	1.2067E00
425.47	1.1741E00
425.84	1.1305E00
426.21	1.0745E00
426.58	1.0426E00
426.95	1.0230E00
427.32	9.8008E-01
427.69	9.3627E-01
428.06	8.9560E-01
428.44	8.6422E-01
428.81	8.2912E-01
429.18	7.9882E-01
429.55	7.4352E-01
429.92	7.2463E-01
430.29	6.9051E-01
430.66	6.4396E-01
431.03	6.3263E-01
431.40	5.7504E-01
431.77	5.8160E-01
432.14	5.4200E-01
432.51	5.1788E-01
432.88	4.8600E-01
433.25	4.6523E-01
433.62	4.6272E-01
433.99	4.3114E-01
434.36	4.2258E-01
434.73	4.0092E-01
435.10	3.7858E-01
435.47	3.6146E-01
435.84	3.5091E-01
436.21	3.3330E-01
436.58	3.0576E-01
436.95	2.8088E-01
437.32	2.6237E-01
437.69	2.5706E-01
438.06	2.4619E-01
438.43	2.4222E-01
438.80	2.3424E-01
439.17	2.1314E-01
439.54	2.0994E-01
439.91	1.9878E-01
440.28	1.9079E-01
440.65	1.7681E-01
441.02	1.6642E-01
441.39	1.5839E-01
441.76	1.6085E-01
442.13	1.5395E-01
442.50	1.4130E-01
442.87	1.3493E-01
443.24	1.3707E-01
443.61	1.3725E-01
443.97	1.2542E-01
444.34	1.1496E-01
444.71	1.1267E-01
445.08	1.1269E-01
445.45	1.1287E-01
445.82	1.0749E-01
446.19	9.7512E-02
446.56	9.2209E-02
446.93	8.0599E-02
447.29	8.4950E-02
447.66	8.1994E-02
448.03	7.9706E-02
448.40	7.8065E-02
448.77	7.6951E-02
449.14	6.6869E-02
449.51	6.7766E-02
449.87	6.7988E-02
450.24	6.1211E-02
450.61	5.9767E-02
450.98	6.0373E-02
451.35	5.5666E-02
451.72	5.8349E-02
452.08	4.9535E-02
452.45	4.7842E-02
452.82	3.9422E-02
453.19	3.8524E-02
453.56	3.9061E-02
453.92	4.0422E-02
454.29	4.0403E-02
454.66	3.8844E-02
455.03	3.5223E-02
455.40	2.9031E-02
455.76	2.8416E-02
456.13	2.6366E-02
456.50	2.4187E-02
456.87	2.3302E-02
457.24	3.0361E-02
457.60	2.5756E-02
457.97	1.9861E-02
458.34	2.4304E-02
458.71	2.9543E-02
459.07	1.1046E-02
459.44	1.4785E-02
459.81	1.4792E-02
460.17	8.0981E-03
460.54	6.4878E-03
460.91	8.3025E-03
461.28	1.2861E-02
461.64	1.1766E-02
462.01	1.0662E-02
462.38	1.2223E-02
462.74	4.2762E-03
463.11	5.4606E-03
463.48	3.9156E-03
463.85	1.0346E-02
464.21	4.8705E-03
464.58	5.0768E-03
464.95	1.5373E-02
465.31	8.6676E-03
465.68	2.5859E-03
466.05	1.8948E-03
466.41	1.8940E-03
466.78	-1.2538E-03
467.15	0.0000E00
467.51	-3.1154E-03
467.88	6.0007E-04
468.24	-3.3504E-03
468.61	-4.4917E-03
468.98	5.9900E-04
469.34	1.4499E-03
469.71	0.0000E00
470.08	-5.9266E-04
470.44	5.8425E-03
470.81	5.4510E-03
471.17	0.0000E00
471.54	1.4122E-03
471.91	-1.0321E-02
472.27	-3.3915E-03
472.64	-2.7843E-04
473.00	-4.1830E-03
473.37	-3.7957E-03
473.74	-1.0113E-02
474.10	-5.4426E-03
474.47	-2.1294E-03
474.83	-2.0966E-03
475.20	-6.7380E-03
475.56	-3.6641E-03
475.93	-9.0107E-03
476.29	-1.3165E-02
476.66	-1.4693E-02
477.03	-8.8185E-03
477.39	-5.4173E-03
477.76	-5.9555E-03
478.12	-9.1667E-03
478.49	-5.0802E-03
478.85	-1.6085E-02
479.22	-8.4704E-03
479.58	-3.7412E-03
479.95	-8.0702E-03
480.31	-1.1818E-02
480.68	-4.4143E-03
481.04	-3.6114E-03
481.41	-5.6750E-03
481.77	-1.1500E-02
482.14	-2.8617E-03
482.50	-8.5205E-03
482.87	-1.0465E-02
483.23	-2.1191E-03
483.59	-1.8419E-03
483.96	-1.0100E-02
484.32	-5.2611E-03
484.69	-5.9109E-03
485.05	-5.9695E-03
485.42	-3.4448E-03
485.78	-3.2395E-03
486.15	-1.8281E-03
486.51	-7.5136E-03
486.87	-9.2477E-03
487.24	-7.2858E-03
487.60	-9.0975E-03
487.97	-1.0901E-02
488.33	-8.7946E-03
488.70	-6.5374E-03
489.06	-1.0148E-02
489.42	-9.4918E-03
489.79	-9.8762E-03
490.15	-1.1654E-02
490.51	-1.4245E-02
490.88	-6.9481E-03
491.24	-1.0197E-02
491.61	-1.0289E-02
491.97	-1.4930E-02
492.33	-9.7676E-03
492.70	-5.3417E-03
493.06	-1.2014E-02
493.42	-1.0711E-02
493.79	-6.2854E-03
494.15	-9.1321E-03
494.51	-1.3870E-02
494.88	-6.9250E-03
495.24	-9.5191E-03
495.60	-8.2583E-03
495.97	-6.2191E-03
496.33	-5.9864E-03
496.69	-7.7291E-03
497.06	-9.7788E-03
497.42	-9.7813E-03
497.78	-1.3795E-02
498.14	-9.3592E-03
498.51	-1.1288E-02
498.87	-1.1722E-02
499.23	-9.3221E-03
499.60	-1.1522E-02
499.96	-9.2447E-03
500.32	-9.8795E-03
500.68	-1.3260E-02
501.05	-1.0182E-02
501.41	-1.4612E-02
501.77	-1.3514E-02
502.13	-1.4156E-02
502.50	-1.2628E-02
502.86	-1.1160E-02
503.22	-1.2091E-02
503.58	-1.0490E-02
503.95	-8.1417E-03
504.31	-6.1665E-03
504.67	-1.3616E-02
505.03	-1.7328E-02
505.39	-1.4815E-02
505.76	-5.0520E-03
506.12	-6.3495E-03
506.48	-1.1176E-02
506.84	-1.1159E-02
507.20	-1.0664E-02
507.57	-1.2144E-02
507.93	-9.5866E-03
508.29	-9.1600E-03
508.65	-1.1652E-02
509.01	-9.3747E-03
509.37	-4.7777E-03
509.74	-7.2035E-03
510.10	-1.6493E-02
510.46	-1.5534E-02
510.82	-1.1377E-02
511.18	-9.9782E-03
511.54	-1.5231E-02
511.90	-8.7124E-03
512.27	-1.6183E-02
512.63	-1.5452E-02
512.99	-1.5733E-02
513.35	-1.6148E-02
513.71	-1.4458E-02
514.07	-1.3125E-02
514.43	-1.3253E-02
514.79	-6.5565E-03
515.15	-6.3304E-03
515.52	-1.5216E-02
515.88	-1.5512E-02
516.24	-1.1723E-02
516.60	-1.5456E-02
516.96	-1.2377E-02
517.32	-8.2520E-03
517.68	-8.6989E-03
518.04	-1.0675E-02
518.40	-1.3417E-02
518.76	-1.3247E-02
519.12	-1.3117E-02
519.48	-1.1015E-02
519.84	-1.3725E-02
520.20	-1.3133E-02
520.56	-1.2085E-02
520.92	-1.6798E-02
521.28	-6.3708E-03
521.64	-1.5845E-02
522.00	-7.9410E-03
522.36	-1.1058E-02
522.72	-8.2483E-03
523.08	-1.3395E-02
523.44	-1.3895E-02
523.80	-1.1516E-02
524.16	-1.6525E-02
524.52	-1.0946E-02
524.88	-1.3779E-02
525.24	-1.2401E-02
525.60	-1.6444E-02
525.96	-1.4434E-02
526.32	-1.4814E-02
526.68	-1.2943E-02
527.04	-1.4340E-02
527.40	-1.3053E-02
527.76	-1.6397E-02
528.12	-1.9404E-02
528.48	-1.9749E-02
528.84	-1.4015E-02
529.20	-4.9921E-03
529.56	-1.3150E-02
529.91	-1.9698E-02
530.27	-1.3290E-02
530.63	-1.3942E-02
530.99	-1.0603E-02
531.35	-1.8487E-02
531.71	-1.4369E-02
532.07	-1.0786E-02
532.43	-1.8773E-02
532.79	-2.2861E-02
533.15	-1.5823E-02
533.50	-1.3971E-02
533.86	-1.4588E-02
534.22	-1.1999E-02
534.58	-1.4631E-02
534.94	-7.7204E-03
535.30	-1.0874E-02
535.66	-1.6655E-02
536.01	-1.9974E-02
536.37	-1.7478E-02
536.73	-1.2249E-02
537.09	-1.5831E-02
537.45	-1.3677E-02
537.81	-1.3478E-02
538.16	-1.2468E-02
538.52	-7.4725E-03
538.88	-9.6153E-03
539.24	-1.6330E-02
539.60	-1.1398E-02
539.95	-1.1663E-02
540.31	-1.3221E-02
540.67	-1.2720E-02
541.03	-7.9159E-03
541.38	-7.1705E-03
541.74	-1.1072E-02
542.10	-7.4513E-03
542.46	-4.7854E-03
542.82	-8.4513E-03
543.17	-4.3066E-03
543.53	-7.9573E-03
543.89	-1.6804E-02
544.25	-1.3647E-02
544.60	-7.4230E-03
544.96	-6.9367E-03
545.32	-1.0814E-02
545.67	-1.1034E-02
546.03	-4.5627E-03
546.39	-7.2251E-03
546.75	1.6801E-03
547.10	1.9271E-03
547.46	-9.6016E-04
547.82	-7.2014E-04
548.17	-5.5191E-03
548.53	-1.4095E-02
548.89	-1.1574E-02
549.24	-9.6315E-03
549.60	-7.2471E-03
549.96	-1.3581E-02
550.31	-1.6134E-02
550.67	-1.4051E-02
551.03	-2.0019E-02
551.38	-1.0566E-02
551.74	-8.2704E-03
552.10	-7.0058E-03
552.45	-1.7523E-02
552.81	-1.1610E-02
553.17	-1.3002E-02
553.52	-1.0601E-02
553.88	-1.8106E-02
554.23	-2.2685E-02
554.59	-1.0706E-02
554.95	-5.0887E-03
555.30	-4.3530E-03
555.66	-7.3194E-03
556.02	-1.3107E-02
556.37	-1.1435E-02
556.73	-1.6097E-02
557.08	-1.6836E-02
557.44	-1.5039E-02
557.79	-1.6654E-02
558.15	-1.9832E-02
558.51	-1.6172E-02
558.86	-1.3771E-02
559.22	-1.3766E-02
559.57	-1.6297E-02
559.93	-1.6686E-02
560.28	-1.7804E-02
560.64	-1.5947E-02
560.99	-1.6887E-02
561.35	-1.6533E-02
561.70	-1.0987E-02
562.06	-1.3993E-02
562.41	-1.5944E-02
562.77	-1.7378E-02
563.13	-1.4411E-02
563.48	-1.7769E-02
563.84	-1.7230E-02
564.19	-1.5753E-02
564.54	-1.5556E-02
564.90	-1.7011E-02
565.25	-1.9597E-02
565.61	-1.8736E-02
565.96	-1.8716E-02
566.32	-1.6480E-02
566.67	-1.3398E-02
567.03	-1.1657E-02
567.38	-2.0414E-02
567.74	-1.8644E-02
568.09	-1.2266E-02
568.45	-1.8639E-02
568.80	-2.7605E-02
569.15	-2.4175E-02
569.51	-1.7417E-02
569.86	-1.9956E-02
570.22	-1.4986E-02
570.57	-1.4194E-02
570.93	-1.2359E-02
571.28	-1.6075E-02
571.63	-1.4354E-02
571.99	-2.8738E-02
572.34	-2.8526E-02
572.70	-2.1102E-02
573.05	-1.7509E-02
573.40	-2.4502E-02
573.76	-1.7097E-02
574.11	-1.8392E-02
574.46	-1.7423E-02
574.82	-2.0935E-02
575.17	-1.7125E-02
575.53	-1.7978E-02
575.88	-1.8053E-02
576.23	-1.2866E-02
576.59	-1.6629E-02
576.94	-1.5169E-02
577.29	-1.4409E-02
577.65	-9.7754E-03
578.00	-7.7493E-03
578.35	-1.2878E-02
578.70	-1.6170E-02
579.06	-9.7819E-03
579.41	-1.6801E-02
579.76	-1.7764E-02
580.12	-1.6004E-02
580.47	-1.8422E-02
580.82	-1.4677E-02
581.18	-2.3693E-02
581.53	-2.3110E-02
581.88	-1.7765E-02
582.23	-1.6502E-02
582.59	-1.4532E-02
582.94	-2.0432E-02
583.29	-2.4577E-02
583.64	-2.3899E-02
584.00	-1.6502E-02
584.35	-1.3692E-02
584.70	-2.1707E-02
585.05	-1.6869E-02
585.41	-2.3219E-02
585.76	-2.2835E-02
586.11	-2.2483E-02
586.46	-2.1812E-02
586.81	-2.1874E-02
587.17	-1.7911E-02
587.52	-2.4853E-02
587.87	-2.3462E-02
588.22	-1.9541E-02
588.57	-1.9309E-02
588.93	-2.2905E-02
589.28	-2.9343E-02
589.63	-2.2198E-02
589.98	-1.7808E-02
590.33	-2.7393E-02
590.68	-2.2496E-02
591.04	-2.1569E-02
591.39	-2.6622E-02
591.74	-1.9800E-02
592.09	-2.5384E-02
592.44	-2.3341E-02
592.79	-2.4207E-02
593.14	-2.6786E-02
593.50	-3.1929E-02
593.85	-2.7223E-02
594.20	-2.3408E-02
594.55	-2.1852E-02
594.90	-3.3323E-02
595.25	-3.8866E-02
595.60	-3.3688E-02
595.95	-3.5081E-02
596.30	-3.1901E-02
596.66	-2.7104E-02
597.01	-3.5646E-02
597.36	-3.6419E-02
597.71	-3.2752E-02
598.06	-3.5520E-02
598.41	-3.5753E-02
598.76	-4.3113E-02
599.11	-4.0631E-02
599.46	-4.0576E-02
599.81	-3.7609E-02
600.16	-4.2120E-02
600.51	-3.7721E-02
600.86	-3.3255E-02
601.21	-4.6587E-02
601.56	-4.3723E-02
601.91	-4.4376E-02
602.26	-4.1448E-02
602.61	-3.9681E-02
602.96	-4.5827E-02
603.31	-4.8092E-02
603.66	-4.0745E-02
604.01	-3.9087E-02
604.36	-3.8947E-02
604.71	-4.6567E-02
605.06	-4.2283E-02
605.41	-3.9165E-02
605.76	-4.2856E-02
606.11	-4.4862E-02
606.46	-5.3509E-02
606.81	-4.9777E-02
607.16	-4.4928E-02
607.51	-4.7647E-02
607.86	-5.7844E-02
608.21	-6.5627E-02
608.56	-5.5115E-02
608.91	-5.6627E-02
609.26	-6.1186E-02
609.61	-6.7562E-02
609.95	-6.8798E-02
610.30	-9.1902E-02
610.65	-1.1395E-01
611.00	-1.5179E-01
611.35	-1.9485E-01
611.70	-2.1343E-01
612.05	-1.9923E-01
612.40	-1.8297E-01
612.75	-1.5935E-01
613.09	-1.4774E-01
613.44	-1.2910E-01
613.79	-1.1833E-01
614.14	-1.0940E-01
614.49	-1.0665E-01
614.84	-1.0678E-01
615.19	-9.9895E-02
615.53	-1.0110E-01
615.88	-9.1410E-02
616.23	-8.6360E-02
616.58	-8.1501E-02
616.93	-8.4939E-02
617.28	-7.6078E-02
617.62	-7.2028E-02
617.97	-7.6545E-02
618.32	-7.3981E-02
618.67	-7.2243E-02
619.02	-8.2240E-02
619.36	-8.7863E-02
619.71	-8.1488E-02
620.06	-7.6032E-02
620.41	-7.2930E-02
620.76	-7.2381E-02
621.10	-7.2683E-02
621.45	-7.4546E-02
621.80	-7.7096E-02
622.15	-7.8271E-02
622.49	-7.5530E-02
622.84	-8.2811E-02
623.19	-7.8371E-02
623.54	-7.7674E-02
623.88	-8.1626E-02
624.23	-8.5367E-02
624.58	-8.4651E-02
624.92	-7.7701E-02
625.27	-7.5775E-02
625.62	-7.4065E-02
625.97	-7.3690E-02
626.31	-7.6591E-02
626.66	-7.9130E-02
627.01	-8.4302E-02
627.35	-8.5826E-02
627.70	-7.5183E-02
628.05	-7.7316E-02
628.39	-7.6997E-02
628.74	-7.6867E-02
629.09	-7.7139E-02
629.43	-8.0424E-02
629.78	-8.6587E-02
630.13	-8.9069E-02
630.47	-9.4560E-02
630.82	-1.0190E-01
631.17	-1.0258E-01
631.51	-9.9156E-02
631.86	-1.0649E-01
632.20	-9.4243E-02
632.55	-9.3802E-02
632.90	-8.9759E-02
633.24	-8.7021E-02
633.59	-7.4341E-02
633.94	-7.4561E-02
634.28	-6.9861E-02
634.63	-7.2171E-02
634.97	-7.1627E-02
635.32	-6.9959E-02
635.66	-6.6733E-02
636.01	-7.0359E-02
636.36	-7.7487E-02
636.70	-7.5693E-02
637.05	-7.6907E-02
637.39	-7.6548E-02
637.74	-7.5328E-02
638.08	-7.7449E-02
638.43	-7.5746E-02
638.77	-7.1365E-02
639.12	-8.1222E-02
639.46	-7.5393E-02
639.81	-7.9229E-02
640.15	-7.2039E-02
640.50	-6.9376E-02
640.85	-7.4642E-02
641.19	-7.2311E-02
641.54	-6.0510E-02
641.88	-6.4179E-02
642.22	-6.8850E-02
642.57	-6.6046E-02
642.91	-6.6080E-02
643.26	-7.4756E-02
643.60	-8.1411E-02
643.95	-7.8589E-02
644.29	-7.7634E-02
644.64	-7.0381E-02
644.98	-7.7056E-02
645.33	-7.3614E-02
645.67	-7.4132E-02
646.02	-6.7920E-02
646.36	-8.0120E-02
646.70	-7.7047E-02
647.05	-7.5478E-02
647.39	-7.2177E-02
647.74	-7.2685E-02
648.08	-7.2898E-02
648.42	-7.4737E-02
648.77	-7.4195E-02
649.11	-7.9436E-02
649.46	-7.4422E-02
649.80	-6.9913E-02
650.14	-7.8296E-02
650.49	-8.3843E-02
650.83	-8.5272E-02
651.18	-8.5387E-02
651.52	-7.9043E-02
651.86	-8.6360E-02
652.21	-8.4190E-02
652.55	-7.8929E-02
652.89	-6.7041E-02
653.24	-6.5580E-02
653.58	-7.4521E-02
653.92	-6.6311E-02
654.27	-7.6805E-02
654.61	-8.4197E-02
654.95	-8.9253E-02
655.30	-8.1525E-02
655.64	-8.3854E-02
655.98	-8.0651E-02
656.33	-8.1054E-02
656.67	-6.9073E-02
657.01	-6.4744E-02
657.35	-7.2763E-02
657.70	-6.0946E-02
658.04	-8.0448E-02
658.38	-7.7877E-02
658.73	-7.4760E-02
659.07	-7.3895E-02
659.41	-8.1101E-02
659.75	-8.5337E-02
660.10	-8.3242E-02
660.44	-8.0778E-02
660.78	-9.1241E-02
661.12	-7.5676E-02
661.46	-7.2256E-02
661.81	-7.8319E-02
662.15	-9.7319E-02
662.49	-8.3243E-02
662.83	-1.0024E-01
663.18	-9.8880E-02
663.52	-1.0002E-01
663.86	-8.7764E-02
664.20	-9.4081E-02
664.54	-8.8064E-02
664.88	-8.2832E-02
665.23	-7.7131E-02
665.57	-7.7773E-02
665.91	-7.9443E-02
666.25	-8.3684E-02
666.59	-9.2855E-02
666.93	-8.7866E-02
667.28	-8.1791E-02
667.62	-8.1502E-02
667.96	-8.2914E-02
668.30	-7.7941E-02
668.64	-8.1064E-02
668.98	-9.4022E-02
669.32	-9.3693E-02
669.67	-8.5696E-02
670.01	-9.6605E-02
670.35	-1.0331E-01
670.69	-9.1081E-02
671.03	-8.1609E-02
671.37	-9.4513E-02
671.71	-8.5882E-02
672.05	-8.3481E-02
672.39	-9.1990E-02
672.73	-8.2900E-02
673.07	-8.2643E-02
673.42	-7.6262E-02
673.76	-7.6536E-02
674.10	-9.7621E-02
674.44	-9.2734E-02
674.78	-8.6336E-02
675.12	-9.0547E-02
675.46	-9.1858E-02
675.80	-9.8029E-02
676.14	-8.3877E-02
676.48	-9.2209E-02
676.82	-9.3263E-02
677.16	-9.0023E-02
677.50	-8.8956E-02
677.84	-7.7841E-02
678.18	-7.3719E-02
678.52	-8.1120E-02
678.86	-8.0442E-02
679.20	-8.0701E-02
679.54	-8.6341E-02
679.88	-8.5273E-02
680.22	-8.4829E-02
680.56	-7.3252E-02
680.90	-6.8378E-02
681.24	-7.7150E-02
681.58	-8.0372E-02
681.92	-7.9893E-02
682.26	-7.6119E-02
682.60	-8.1506E-02
682.93	-8.3606E-02
683.27	-8.1604E-02
683.61	-8.2427E-02
683.95	-9.6456E-02
684.29	-9.8507E-02
684.63	-1.0009E-01
684.97	-9.6483E-02
685.31	-9.1478E-02
685.65	-8.6190E-02
685.99	-9.6404E-02
686.33	-1.0372E-01
686.66	-8.1950E-02
687.00	-8.6308E-02
687.34	-9.0295E-02
687.68	-8.9456E-02
688.02	-8.3926E-02
688.36	-8.7324E-02
688.70	-1.0103E-01
689.03	-1.0101E-01
689.37	-8.3046E-02
689.71	-7.9439E-02
690.05	-9.1591E-02
690.39	-7.9896E-02
690.73	-8.1813E-02
691.06	-9.8007E-02
691.40	-9.2867E-02
691.74	-8.7543E-02
692.08	-9.5010E-02
692.42	-9.8425E-02
692.75	-8.8505E-02
693.09	-9.7864E-02
693.43	-1.1180E-01
693.77	-1.0091E-01
694.11	-9.9210E-02
694.44	-9.4969E-02
694.78	-9.1078E-02
695.12	-9.4124E-02
695.46	-9.8786E-02
695.79	-1.0184E-01
696.13	-9.9672E-02
696.47	-1.0357E-01
696.81	-1.0639E-01
697.14	-9.8827E-02
697.48	-9.2425E-02
697.82	-1.0293E-01
698.16	-9.5889E-02
698.49	-9.3623E-02
698.83	-9.5961E-02
699.17	-9.8609E-02
699.50	-7.8450E-02
699.84	-8.2272E-02
700.18	-7.9217E-02
700.51	-9.5677E-02
700.85	-8.3829E-02
701.19	-1.0076E-01
701.52	-8.7814E-02
701.86	-9.7924E-02
702.20	-1.0945E-01
702.53	-1.0780E-01
702.87	-1.1375E-01
703.21	-1.1673E-01
703.54	-1.1250E-01
703.88	-1.0572E-01
704.22	-1.0644E-01
704.55	-1.1629E-01
704.89	-1.0683E-01
705.23	-9.5514E-02
705.56	-8.7310E-02
705.90	-1.0727E-01
706.23	-1.2208E-01
706.57	-1.1376E-01
706.91	-1.3686E-01
707.24	-1.4380E-01
707.58	-1.3326E-01
707.91	-1.2428E-01
708.25	-1.4659E-01
708.58	-1.4325E-01
708.92	-1.5629E-01
709.26	-1.4097E-01
709.59	-1.3191E-01
709.93	-1.2447E-01
710.26	-1.3178E-01
710.60	-1.2539E-01
710.93	-1.2160E-01
711.27	-1.3893E-01
711.60	-1.3127E-01
711.94	-1.3243E-01
712.27	-1.4843E-01
712.61	-1.4065E-01
712.95	-1.5151E-01
713.28	-1.2897E-01
713.62	-1.3701E-01
713.95	-1.3180E-01
714.28	-1.3261E-01
714.62	-1.2795E-01
714.95	-1.1574E-01
715.29	-9.7640E-02
715.62	-1.1012E-01
715.96	-9.7322E-02
716.29	-9.7698E-02
