SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Apr 22 11:43:10 BST 2016
User: lew507
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: JAZA1505
Integration Time (usec): 200000 (JAZA1505)
Spectra Averaged: 3 (JAZA1505)
Boxcar Smoothing: 0 (JAZA1505)
Correct for Electrical Dark: No (JAZA1505)
Strobe/Lamp Enabled: No (JAZA1505)
Correct for Detector Non-linearity: No (JAZA1505)
Correct for Stray Light: No (JAZA1505)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
381.67	-83.79
382.05	-60.60
382.43	-82.29
382.81	-41.89
383.18	-38.90
383.56	-80.05
383.94	-92.02
384.31	-88.28
384.69	-57.60
385.07	-66.58
385.44	-78.55
385.82	-100.25
386.20	-54.61
386.57	-78.55
386.95	-140.65
387.33	-25.44
387.70	-59.10
388.08	-110.72
388.46	-81.54
388.83	-60.60
389.21	-93.51
389.59	-56.86
389.96	-117.45
390.34	-92.77
390.72	-68.08
391.09	-109.23
391.47	-114.46
391.84	-107.73
392.22	-83.79
392.60	-19.45
392.97	-113.71
393.35	-77.06
393.73	-111.47
394.10	-85.29
394.48	-115.96
394.85	-127.18
395.23	-101.74
395.61	-104.74
395.98	-117.45
396.36	-74.81
396.73	-98.75
397.11	-91.27
397.48	-95.01
397.86	-71.07
398.24	-118.20
398.61	-61.35
398.99	-146.63
399.36	-59.10
399.74	-49.38
400.11	-133.91
400.49	-80.80
400.86	-98.75
401.24	-44.89
401.61	-149.62
401.99	-71.82
402.36	-89.03
402.74	-59.85
403.11	-40.40
403.49	-106.23
403.86	-86.78
404.24	-98.00
404.61	-99.50
404.99	-60.60
405.36	-76.31
405.74	-80.05
406.11	-50.87
406.49	-108.48
406.86	-60.60
407.24	-38.15
407.61	-65.83
407.99	-65.83
408.36	-120.45
408.74	-57.60
409.11	-108.48
409.49	-104.74
409.86	-88.28
410.24	-84.54
410.61	-38.90
410.98	-76.31
411.36	-53.12
411.73	-123.44
412.11	-82.29
412.48	-126.43
412.86	-38.15
413.23	12.72
413.60	-98.00
413.98	-43.39
414.35	-102.49
414.73	-41.89
415.10	-39.65
415.47	-41.89
415.85	-87.53
416.22	-57.60
416.60	8.98
416.97	-93.51
417.34	-63.59
417.72	-71.07
418.09	-47.13
418.46	-16.46
418.84	39.65
419.21	-31.42
419.58	-5.98
419.96	5.24
420.33	-65.09
420.70	18.70
421.08	10.47
421.45	-71.07
421.82	-12.72
422.20	86.78
422.57	61.35
422.94	-5.98
423.32	56.86
423.69	20.20
424.06	45.64
424.44	-0.75
424.81	48.63
425.18	76.31
425.56	89.03
425.93	91.27
426.30	123.44
426.67	128.68
427.05	190.02
427.42	170.57
427.79	256.60
428.17	142.89
428.54	252.86
428.91	237.90
429.28	299.99
429.66	365.08
430.03	351.61
430.40	381.54
430.77	317.95
431.15	443.63
431.52	482.54
431.89	521.44
432.26	563.33
432.63	620.94
433.01	692.76
433.38	712.21
433.75	779.54
434.12	748.86
434.50	894.75
434.87	923.18
435.24	980.78
435.61	1009.96
435.98	1089.26
436.36	1200.73
436.73	1303.22
437.10	1290.50
437.47	1415.44
437.84	1505.21
438.21	1577.03
438.59	1710.19
438.96	1817.17
439.33	1888.25
439.70	2071.53
440.07	2177.02
440.44	2251.08
440.81	2335.62
441.19	2516.66
441.56	2590.73
441.93	2841.35
442.30	2964.79
442.67	3043.34
443.04	3330.61
443.41	3412.16
443.78	3619.39
444.16	3827.36
444.53	4107.16
444.90	4134.09
445.27	4389.20
445.64	4578.47
446.01	4915.12
446.38	4924.10
446.75	5167.99
447.12	5564.49
447.49	5687.18
447.86	5990.17
448.24	6332.81
448.61	6560.23
448.98	6972.45
449.35	7243.26
449.72	7630.04
450.09	8051.23
450.46	8215.07
450.83	8475.41
451.20	8881.64
451.57	9225.77
451.94	9611.05
452.31	10077.88
452.68	10520.01
453.05	10876.12
453.42	11235.96
453.79	11734.21
454.16	11952.66
454.53	12685.06
454.90	13068.85
455.27	13484.80
455.64	14003.99
456.01	14333.16
456.38	14812.71
456.75	15302.72
457.12	15456.83
457.49	15925.15
457.86	15983.51
458.23	16825.14
458.60	17194.71
458.97	17112.42
459.34	17828.36
459.71	18014.64
460.08	18326.61
460.45	18463.51
460.82	18771.74
461.18	19088.94
461.55	19420.35
461.92	19317.11
462.29	19145.80
462.66	19273.72
463.03	19338.06
463.40	19439.06
463.77	19623.09
464.14	19429.33
464.51	19362.00
464.88	19346.29
465.25	18969.99
465.61	18801.66
465.98	18658.02
466.35	18043.07
466.72	18249.55
467.09	17859.78
467.46	17375.75
467.83	17275.50
468.20	16929.88
468.56	16371.03
468.93	16175.03
469.30	15885.50
469.67	15509.20
470.04	15079.78
470.41	14939.14
470.77	14502.99
471.14	13952.37
471.51	13725.69
471.88	13275.33
472.25	13396.52
472.62	12569.10
472.98	12528.71
473.35	12182.33
473.72	12006.52
474.09	11742.44
474.46	11308.53
474.82	11010.78
475.19	10727.24
475.56	10617.27
475.93	10457.17
476.29	10378.62
476.66	9915.54
477.03	9934.99
477.40	9570.65
477.77	9349.96
478.13	9056.70
478.50	8954.95
478.87	8864.43
479.24	8650.47
479.60	8458.20
479.97	8264.44
480.34	8045.24
480.71	7835.77
481.07	7808.09
481.44	7543.26
481.81	7365.95
482.17	7289.65
482.54	7080.17
482.91	6825.81
483.28	6715.84
483.64	6547.52
484.01	6454.75
484.38	6279.69
484.74	6099.39
485.11	5836.80
485.48	5764.24
485.84	5601.15
486.21	5310.88
486.58	5311.63
486.94	5218.86
487.31	5072.23
487.68	4853.78
488.04	4720.61
488.41	4506.65
488.78	4435.58
489.14	4256.03
489.51	4113.14
489.87	3995.69
490.24	3899.93
490.61	3769.01
490.97	3801.18
491.34	3577.49
491.71	3501.18
492.07	3448.07
492.44	3268.52
492.80	3285.73
493.17	3140.59
493.54	3022.39
493.90	3038.85
494.27	2825.64
494.63	2729.88
495.00	2729.88
495.37	2676.01
495.73	2456.07
496.10	2473.27
496.46	2382.75
496.83	2367.79
497.19	2259.31
497.56	2206.94
497.92	2187.49
498.29	2013.93
498.65	1980.26
499.02	1913.68
499.39	1924.16
499.75	1800.72
500.12	1743.86
500.48	1699.72
500.85	1687.75
501.21	1543.36
501.58	1488.75
501.94	1431.89
502.31	1457.33
502.67	1383.27
503.04	1350.35
503.40	1298.73
503.77	1191.75
504.13	1239.63
504.50	1164.07
504.86	1167.81
505.23	1129.66
505.59	956.09
505.95	1000.23
506.32	980.03
506.68	864.82
507.05	861.08
507.41	855.10
507.78	787.77
508.14	790.76
508.51	772.80
508.87	727.17
509.23	675.55
509.60	643.38
509.96	649.37
510.33	608.97
510.69	614.20
511.05	579.04
511.42	619.44
511.78	558.84
512.15	519.94
512.51	439.14
512.87	525.18
513.24	460.09
513.60	458.60
513.97	459.34
514.33	430.92
514.69	428.67
515.06	342.64
515.42	362.84
515.78	339.64
516.15	379.30
516.51	314.96
516.87	308.97
517.24	273.06
517.60	517.70
517.96	270.82
518.33	327.67
518.69	215.46
519.05	265.58
519.42	243.89
519.78	267.83
520.14	220.69
520.51	204.24
520.87	183.29
521.23	231.92
521.59	226.68
521.96	192.27
522.32	147.38
522.68	142.89
523.05	93.51
523.41	124.94
523.77	194.51
524.13	153.36
524.50	102.49
524.86	50.87
525.22	149.62
525.58	152.62
525.95	92.77
526.31	117.45
526.67	56.86
527.03	127.93
527.39	92.77
527.76	130.17
528.12	122.69
528.48	47.88
528.84	103.24
529.20	110.72
529.57	55.36
529.93	40.40
530.29	38.90
530.65	25.44
531.01	73.32
531.38	90.52
531.74	67.33
532.10	115.21
532.46	-0.75
532.82	-22.44
533.18	-39.65
533.55	-1.50
533.91	11.22
534.27	-21.70
534.63	17.21
534.99	-69.57
535.35	13.47
535.71	28.43
536.08	-17.95
536.44	0.00
536.80	47.13
537.16	-27.68
537.52	-28.43
537.88	-43.39
538.24	-34.41
538.60	-24.69
538.96	-59.85
539.32	-23.94
539.69	-19.45
540.05	17.95
540.41	-47.88
540.77	-19.45
541.13	-27.68
541.49	-59.85
541.85	-14.21
542.21	-70.32
542.57	-36.66
542.93	-20.95
543.29	-54.61
543.65	-36.66
544.01	-43.39
544.37	-68.83
544.73	-35.16
545.09	-75.56
545.45	-34.41
545.81	-35.91
546.17	-17.95
546.53	-60.60
546.89	6.73
547.25	-22.44
547.61	-77.06
547.97	-23.19
548.33	-98.00
548.69	-35.91
549.05	-135.41
549.41	-68.08
549.77	-63.59
550.13	-58.35
550.49	-21.70
550.85	-63.59
551.21	-101.74
551.57	-98.75
551.93	-80.05
552.29	-80.05
552.65	-74.06
553.01	-65.09
553.37	-115.21
553.73	-79.30
554.09	-137.65
554.44	-33.67
554.80	-56.86
555.16	-32.17
555.52	-50.12
555.88	-73.32
556.24	-95.01
556.60	-82.29
556.96	-71.82
557.32	-53.12
557.68	-43.39
558.03	-78.55
558.39	-63.59
558.75	-80.80
559.11	-74.06
559.47	-71.82
559.83	-55.36
560.19	-10.47
560.54	-11.22
560.90	-57.60
561.26	-133.16
561.62	-101.00
561.98	-78.55
562.34	-32.92
562.69	-87.53
563.05	-101.74
563.41	-105.48
563.77	-78.55
564.13	-92.02
564.48	-79.30
564.84	-85.29
565.20	-80.05
565.56	-62.84
565.92	-120.45
566.27	-122.69
566.63	-81.54
566.99	-80.80
567.35	-73.32
567.70	-94.26
568.06	-57.60
568.42	-109.97
568.78	-68.08
569.13	-53.86
569.49	-74.06
569.85	-95.01
570.21	-4.49
570.56	-85.29
570.92	-139.15
571.28	-92.02
571.63	-98.75
571.99	-114.46
572.35	-101.00
572.71	-152.62
573.06	-92.77
573.42	-125.68
573.78	-111.47
574.13	-59.10
574.49	-55.36
574.85	-127.18
575.20	-67.33
575.56	-85.29
575.92	-88.28
576.27	-114.46
576.63	-39.65
576.99	-142.89
577.34	-90.52
577.70	-83.04
578.06	-61.35
578.41	-68.83
578.77	-83.79
579.13	-95.01
579.48	-71.07
579.84	-98.75
580.19	-65.09
580.55	-76.31
580.91	-89.03
581.26	-92.77
581.62	-56.86
581.97	-92.02
582.33	-65.83
582.69	-107.73
583.04	-132.42
583.40	-86.03
583.75	-91.27
584.11	-54.61
584.46	-104.74
584.82	-80.05
585.17	-129.42
585.53	-109.23
585.89	-116.71
586.24	-44.89
586.60	-83.79
586.95	-46.38
587.31	-70.32
587.66	-43.39
588.02	-80.05
588.37	-19.45
588.73	-115.96
589.08	-58.35
589.44	-54.61
589.79	-56.11
590.15	-45.64
590.50	-88.28
590.86	-151.87
591.21	-142.89
591.57	-86.78
591.92	-99.50
592.28	-81.54
592.63	-111.47
592.99	-63.59
593.34	-106.23
593.69	-136.16
594.05	-90.52
594.40	-124.19
594.76	-125.68
595.11	-54.61
595.47	-26.93
595.82	-26.93
596.18	-95.76
596.53	-126.43
596.88	-121.94
597.24	-118.95
597.59	-133.91
597.95	-123.44
598.30	-91.27
598.65	-86.03
599.01	66.58
599.36	-52.37
599.71	-49.38
600.07	-100.25
600.42	-60.60
600.78	-79.30
601.13	-53.12
601.48	-17.95
601.84	-62.84
602.19	-91.27
602.54	-87.53
602.90	-109.97
603.25	-86.03
603.60	-109.22
603.96	-95.01
604.31	-105.48
604.66	-112.22
605.02	-86.78
605.37	-80.05
605.72	-97.26
606.08	-94.26
606.43	-54.61
606.78	-95.76
607.13	-124.19
607.49	-71.07
607.84	-101.00
608.19	-53.86
608.55	-139.15
608.90	-115.96
609.25	-139.90
609.60	-124.94
609.96	-140.65
610.31	-61.35
610.66	-44.14
611.01	-77.06
611.37	-63.59
611.72	-87.53
612.07	-99.50
612.42	-95.76
612.77	-76.31
613.13	-112.22
613.48	-116.71
613.83	-35.16
614.18	-119.70
614.53	-109.97
614.89	-76.31
615.24	-71.07
615.59	-150.37
615.94	-96.51
616.29	-43.39
616.65	-111.47
617.00	-84.54
617.35	-136.16
617.70	-123.44
618.05	-127.18
618.40	-94.26
618.75	-139.90
619.11	-43.39
619.46	-126.43
619.81	-112.22
620.16	-124.19
620.51	-97.26
620.86	-114.46
621.21	-77.06
621.56	-107.73
621.92	-89.77
622.27	-89.03
622.62	-123.44
622.97	-88.28
623.32	-112.22
623.67	-77.80
624.02	-106.23
624.37	-65.83
624.72	-6.73
625.07	-82.29
625.42	-106.23
625.77	-84.54
626.12	-70.32
626.47	-83.79
626.82	-24.69
627.18	-59.10
627.53	-98.75
627.88	-110.72
628.23	-75.56
628.58	-105.48
628.93	-11.97
629.28	-101.74
629.63	-30.67
629.98	-102.49
630.33	-69.57
630.68	-140.65
631.03	-108.48
631.38	-57.60
631.73	-176.56
632.08	-100.25
632.43	-80.05
632.78	-59.85
633.12	-44.14
633.47	-83.79
633.82	-72.57
634.17	-136.91
634.52	-156.36
634.87	-117.45
635.22	-79.30
635.57	-114.46
635.92	-140.65
636.27	-42.64
636.62	-112.22
636.97	-72.57
637.32	-50.12
637.67	-30.67
638.01	-58.35
638.36	-109.22
638.71	-25.44
639.06	-156.36
639.41	-71.07
639.76	-65.09
640.11	-76.31
640.46	-27.68
640.81	-88.28
641.15	-52.37
641.50	-59.85
641.85	-95.01
642.20	-100.25
642.55	-77.80
642.90	-112.22
643.24	-112.97
643.59	-68.08
643.94	-107.73
644.29	-88.28
644.64	-87.53
644.99	-65.83
645.33	-86.03
645.68	-98.75
646.03	-131.67
646.38	-90.52
646.72	-109.22
647.07	-141.39
647.42	-49.38
647.77	-84.54
648.12	-85.29
648.46	-121.94
648.81	-46.38
649.16	-145.13
649.51	-115.21
649.85	-96.51
650.20	-56.86
650.55	-122.69
650.90	-59.10
651.24	-145.88
651.59	-104.74
651.94	-71.07
652.28	-57.60
652.63	-53.86
652.98	-126.43
653.33	-97.26
653.67	-94.26
654.02	-125.68
654.37	-86.78
654.71	-53.12
655.06	-91.27
655.41	-154.11
655.75	-121.19
656.10	-120.45
656.45	-81.54
656.79	-86.78
657.14	-89.77
657.49	-77.80
657.83	-56.11
658.18	-35.16
658.53	-78.55
658.87	-112.22
659.22	-71.82
659.56	-17.21
659.91	-81.54
660.26	-11.22
660.60	-82.29
660.95	-101.00
661.29	-57.60
661.64	-72.57
661.99	-20.95
662.33	-68.08
662.68	-109.97
663.02	-56.86
663.37	-33.67
663.72	-112.97
664.06	-99.50
664.41	-120.45
664.75	-135.41
665.10	-119.70
665.44	-53.12
665.79	74.06
666.13	-118.20
666.48	-11.97
666.82	-79.30
667.17	-121.19
667.51	-105.48
667.86	-82.29
668.20	-87.53
668.55	-114.46
668.89	-107.73
669.24	-85.29
669.58	-19.45
669.93	-14.21
670.27	-101.00
670.62	-60.60
670.96	-68.83
671.31	-21.70
671.65	-65.83
672.00	-123.44
672.34	-70.32
672.69	-118.20
673.03	-99.50
673.38	-104.74
673.72	-80.05
674.06	-127.18
674.41	-102.49
674.75	-67.33
675.10	-29.92
675.44	-103.99
675.78	-102.49
676.13	-109.22
676.47	-68.83
676.82	-109.23
677.16	-140.65
677.50	-103.24
677.85	-62.09
678.19	-20.20
678.54	-112.97
678.88	-80.05
679.22	-37.41
679.57	-118.95
679.91	-66.58
680.25	-110.72
680.60	-94.26
680.94	-82.29
681.28	-75.56
681.63	-97.26
681.97	-198.25
682.31	-109.97
682.66	-78.55
683.00	-62.09
683.34	-64.34
683.69	-91.27
684.03	-79.30
684.37	-49.38
684.71	-51.62
685.06	-125.68
685.40	-41.15
685.74	-98.00
686.09	-101.74
686.43	-77.80
686.77	-112.22
687.11	-107.73
687.46	-158.60
687.80	-109.97
688.14	-110.72
688.48	-113.71
688.82	-118.95
689.17	-49.38
689.51	-71.07
689.85	-148.88
690.19	-130.92
690.54	-130.17
690.88	-121.94
691.22	-92.77
691.56	-89.77
691.90	-63.59
692.25	-124.19
692.59	-82.29
692.93	-95.76
693.27	-62.84
693.61	-67.33
693.95	-93.51
694.30	-95.76
694.64	-63.59
694.98	-75.56
695.32	-77.80
695.66	-75.56
696.00	-82.29
696.34	-133.91
696.68	-79.30
697.03	-92.02
697.37	-114.46
697.71	-121.19
698.05	-77.80
698.39	-117.45
698.73	-76.31
699.07	-121.94
699.41	-76.31
699.75	-101.00
700.09	-88.28
700.44	-46.38
700.78	-130.92
701.12	-27.68
701.46	-95.76
701.80	-60.60
702.14	-89.03
702.48	-86.78
702.82	-47.88
703.16	-157.85
703.50	-106.98
703.84	-35.91
704.18	-61.35
704.52	-29.92
704.86	-86.03
705.20	-80.80
705.54	-59.10
705.88	-101.00
706.22	-88.28
706.56	-86.03
706.90	-8.98
707.24	-106.23
707.58	-95.01
707.92	-65.09
708.26	-95.76
708.60	-93.51
708.94	-69.57
709.28	-112.97
709.62	-69.57
709.96	-86.78
710.30	-53.12
710.63	-77.80
710.97	-125.68
711.31	-103.24
711.65	-64.34
711.99	-150.37
712.33	-115.96
712.67	-95.76
713.01	-67.33
713.35	-74.06
713.69	-118.20
714.03	-96.51
714.36	-105.48
714.70	-115.96
715.04	-118.20
715.38	-92.77
715.72	-83.04
716.06	-135.41
716.40	-81.54
716.73	-88.28
717.07	-106.98
717.41	-62.84
717.75	-116.71
718.09	-136.16
718.43	-74.06
718.76	-68.08
719.10	-101.74
719.44	-40.40
719.78	-101.74
720.12	-110.72
720.45	-92.02
720.79	-74.06
721.13	-86.03
721.47	-73.32
721.80	-137.65
722.14	-92.02
722.48	-98.00
722.82	-44.89
723.16	-112.22
723.49	-114.46
723.83	-54.61
724.17	-117.45
724.50	-110.72
724.84	-103.24
725.18	-93.51
725.52	-67.33
725.85	-90.52
726.19	-104.74
726.53	-97.26
726.87	-95.01
727.20	-92.77
727.54	-66.58
727.88	-112.22
728.21	-113.71
728.55	-109.23
728.89	-100.25
729.22	-97.26
729.56	-87.53
729.90	-94.26
730.23	-1.50
730.57	-47.13
730.91	-94.26
731.24	-43.39
731.58	-80.80
731.91	-80.80
732.25	-47.88
732.59	-74.06
732.92	-64.34
733.26	-68.08
733.60	-69.57
733.93	-62.84
734.27	-64.34
734.60	-80.80
734.94	-118.20
735.27	-90.52
735.61	-37.41
735.95	-76.31
736.28	-53.12
736.62	-23.19
736.95	-148.13
737.29	-73.32
737.62	-47.88
737.96	-118.20
738.29	-100.25
738.63	-103.99
738.97	-111.47
739.30	-109.22
739.64	-97.26
739.97	-35.16
740.31	-103.24
740.64	-63.59
740.98	-52.37
741.31	-124.19
741.65	-112.97
741.98	-121.19
742.32	-97.26
742.65	-56.11
742.98	-117.45
743.32	-46.38
743.65	-104.74
743.99	-98.00
744.32	-116.71
744.66	-123.44
744.99	-102.49
745.33	-78.55
745.66	-47.88
745.99	-92.77
746.33	-133.91
746.66	-86.03
747.00	-141.39
747.33	-66.58
747.67	-59.85
748.00	-50.87
748.33	-67.33
748.67	-104.74
749.00	-92.77
749.33	-58.35
749.67	-63.59
750.00	-35.91
750.34	-95.01
750.67	-8.23
751.00	-55.36
751.34	-17.21
751.67	-92.77
752.00	-78.55
752.34	-65.83
752.67	-74.81
753.00	-52.37
753.34	-91.27
753.67	-51.62
754.00	-83.04
754.34	-105.48
754.67	-90.52
755.00	-117.45
755.33	-82.29
755.67	-78.55
756.00	-139.90
756.33	-59.85
756.67	-39.65
757.00	-77.80
757.33	-136.91
757.66	-181.04
758.00	-50.12
758.33	-86.03
758.66	-33.67
758.99	-124.19
759.33	-38.90
759.66	-71.07
759.99	-37.41
760.32	-88.28
760.65	-63.59
760.99	-88.28
761.32	-89.77
761.65	-73.32
761.98	-59.85
762.31	-122.69
762.65	-124.94
762.98	-108.48
763.31	-9.73
763.64	-40.40
763.97	-98.00
764.30	-50.12
764.64	-75.56
764.97	-102.49
765.30	-124.94
765.63	-71.82
765.96	-67.33
766.29	-103.24
766.62	-124.94
766.95	-142.89
767.29	-95.76
767.62	-89.03
767.95	-74.06
768.28	-66.58
768.61	-76.31
768.94	-106.98
769.27	-112.22
769.60	-106.98
769.93	-59.85
770.26	-98.00
770.59	-45.64
770.92	-59.85
771.25	-65.09
771.59	-106.98
771.92	-95.01
772.25	-124.94
772.58	-56.86
772.91	-97.26
773.24	-92.77
773.57	-94.26
773.90	-113.71
774.23	-107.73
774.56	-63.59
774.89	-95.76
775.22	-74.81
775.55	-91.27
775.88	-73.32
776.21	-133.16
776.54	-36.66
776.87	-70.32
777.20	-89.77
777.53	-65.09
777.85	-116.71
778.18	-85.29
778.51	-66.58
778.84	-51.62
779.17	-128.68
779.50	-82.29
779.83	-66.58
780.16	-130.17
780.49	-94.26
780.82	-80.05
781.15	-133.16
781.48	-103.24
781.81	-104.74
782.13	-97.26
782.46	-103.24
782.79	-62.09
783.12	-71.82
783.45	0.75
783.78	-101.00
784.11	-138.40
784.43	-63.59
784.76	-69.57
785.09	-56.11
785.42	-49.38
785.75	-56.86
786.08	-69.57
786.40	-77.06
786.73	-127.93
787.06	-5.24
787.39	-130.92
787.72	-100.25
788.04	-114.46
788.37	-94.26
788.70	-128.68
789.03	-83.04
789.36	-120.45
789.68	-134.66
790.01	-90.52
790.34	-77.06
790.67	-116.71
790.99	-49.38
791.32	-67.33
791.65	-116.71
791.98	-89.03
792.30	-88.28
792.63	-35.91
792.96	-155.61
793.29	-89.77
793.61	-115.21
793.94	-98.75
794.27	-124.94
794.59	-57.60
794.92	-132.42
795.25	-17.21
795.57	-106.23
795.90	-124.19
796.23	-92.02
796.55	-110.72
796.88	-75.56
797.21	-86.03
797.53	-124.94
797.86	-77.06
798.19	-33.67
798.51	-68.08
798.84	-62.84
799.17	-53.86
799.49	-97.26
799.82	-128.68
800.14	-101.00
800.47	-27.68
800.80	-125.68
801.12	-89.77
801.45	-114.46
801.77	-54.61
802.10	-89.77
802.43	-112.22
802.75	-112.22
803.08	-112.22
803.40	-100.25
803.73	-101.74
804.05	-102.49
804.38	-44.14
804.70	-127.18
805.03	-68.08
805.35	-50.12
805.68	-100.25
806.01	-116.71
806.33	-100.25
806.66	-77.06
806.98	-88.28
807.31	-74.81
807.63	-138.40
807.96	-67.33
808.28	-90.52
808.60	-100.25
808.93	-112.97
809.25	-141.39
809.58	-57.60
809.90	-63.59
810.23	-112.97
810.55	-95.01
810.88	-76.31
811.20	-86.78
811.53	-89.03
811.85	-71.82
812.17	-60.60
812.50	-111.47
812.82	-78.55
813.15	-101.00
813.47	-106.98
813.79	-72.57
814.12	-105.48
814.44	-133.16
814.77	50.87
815.09	-43.39
815.41	-70.32
815.74	-71.07
816.06	-86.78
816.38	-109.97
816.71	-102.49
817.03	-44.14
817.35	-112.97
817.68	-120.45
818.00	-127.18
818.32	-105.48
818.65	-75.56
818.97	-111.47
819.29	-92.02
819.62	-90.52
819.94	-130.17
820.26	-89.03
820.58	-34.41
820.91	-127.93
821.23	-121.19
821.55	-79.30
821.88	-139.15
822.20	-92.02
822.52	-104.74
822.84	-118.95
823.17	-91.27
823.49	-114.46
823.81	-77.06
824.13	-81.54
824.46	-98.75
824.78	-65.83
825.10	-157.85
825.42	-82.29
825.74	-94.26
826.07	-30.67
826.39	-83.04
826.71	-89.03
827.03	-74.06
827.35	-53.12
827.67	-143.64
828.00	-94.26
828.32	-90.52
828.64	-93.51
828.96	-96.51
829.28	-107.73
829.60	-73.32
829.93	-83.79
830.25	-35.91
830.57	-79.30
830.89	-97.26
831.21	-62.84
831.53	-68.08
831.85	-121.19
832.17	-29.18
832.49	-84.54
832.82	-77.06
833.14	-68.08
833.46	-58.35
833.78	-90.52
834.10	-71.07
834.42	-92.77
834.74	-79.30
835.06	-38.15
835.38	-101.74
835.70	-41.89
836.02	-127.93
836.34	-115.96
836.66	-103.24
836.98	-84.54
837.30	-96.51
837.62	-40.40
837.94	-101.00
838.26	-61.35
838.58	-70.32
838.90	-100.25
839.22	-127.18
839.54	-120.45
839.86	-111.47
840.18	-106.98
840.50	-115.21
840.82	-106.23
841.14	-98.75
841.46	-38.90
841.78	-98.75
842.10	-46.38
842.42	-48.63
842.74	-27.68
843.06	-98.00
843.38	-78.55
843.69	-38.15
844.01	-55.36
844.33	-141.39
844.65	-129.42
844.97	-129.42
845.29	-78.55
845.61	-100.25
845.93	-77.06
846.25	-121.19
846.56	-113.71
846.88	-48.63
847.20	-19.45
847.52	-71.82
847.84	-72.57
848.16	-113.71
848.47	-89.03
848.79	-125.68
849.11	-120.45
849.43	-45.64
849.75	-112.22
850.07	-34.41
850.38	-68.83
850.70	-118.95
851.02	-63.59
851.34	-58.35
851.66	-53.12
851.97	-54.61
852.29	-136.91
852.61	-95.76
852.93	-130.17
853.24	-62.09
853.56	-124.19
853.88	-66.58
854.20	-65.83
854.51	-84.54
854.83	-56.11
855.15	-45.64
855.46	-93.51
855.78	-103.24
856.10	-95.76
856.42	-103.99
856.73	-56.11
857.05	-169.82
857.37	-109.97
857.68	-75.56
858.00	-125.68
858.32	-109.22
858.63	-86.78
858.95	-73.32
859.27	-71.82
859.58	-79.30
859.90	-46.38
860.22	-74.06
860.53	-134.66
860.85	-118.95
861.16	-127.18
861.48	-54.61
861.80	-122.69
862.11	-112.22
862.43	-121.94
862.74	-120.45
863.06	-90.52
863.38	-71.82
863.69	-28.43
864.01	-132.42
864.32	-119.70
864.64	-95.01
