SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 07 12:22:47 BST 2015
User: lew507
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA1505
Integration Time (usec): 200000 (JAZA1505)
Spectra Averaged: 1 (JAZA1505)
Boxcar Smoothing: 0 (JAZA1505)
Correct for Electrical Dark: No (JAZA1505)
Strobe/Lamp Enabled: No (JAZA1505)
Correct for Detector Non-linearity: No (JAZA1505)
Correct for Stray Light: No (JAZA1505)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
406.11	12154.65
406.49	13210.99
406.86	14020.45
407.24	14752.86
407.61	15651.34
407.99	16699.46
408.36	17309.92
408.74	18378.23
409.11	19650.77
409.49	20191.66
409.86	21302.62
410.24	22116.57
410.61	22759.20
410.98	24066.16
411.36	24690.83
411.73	25968.62
412.11	26184.82
412.48	26710.00
412.86	27349.64
413.23	27909.23
413.60	28001.25
413.98	28381.29
414.35	28609.47
414.73	28563.83
415.10	28520.44
415.47	27690.03
415.85	28331.92
416.22	27199.27
416.60	26822.97
416.97	25934.20
417.34	25352.17
417.72	24599.56
418.09	23582.13
418.46	23046.48
418.84	22142.75
419.21	21224.81
419.58	20501.38
419.96	19593.17
420.33	18841.31
420.70	18166.51
421.08	17716.89
421.45	16794.47
421.82	16142.11
422.20	15409.70
422.57	14819.44
422.94	14662.33
423.32	13804.24
423.69	12875.83
424.06	12893.79
424.44	11943.68
424.81	11711.76
425.18	11423.74
425.56	10873.87
425.93	10502.81
426.30	10081.62
426.67	9613.30
427.05	9171.91
427.42	9114.30
427.79	8711.82
428.17	8290.63
428.54	7894.87
428.91	7570.94
429.28	7309.10
429.66	6912.60
430.03	6905.11
430.40	6463.73
430.77	6180.94
431.15	5684.94
431.52	5775.46
431.89	5289.18
432.26	5244.30
432.63	4966.00
433.01	4847.05
433.38	4394.44
433.75	4229.85
434.12	4073.49
434.50	4140.08
434.87	3880.48
435.24	3651.56
435.61	3516.90
435.98	3365.78
436.36	3228.12
436.73	3192.21
437.10	3065.03
437.47	2739.60
437.84	2695.46
438.21	2542.10
438.59	2545.84
438.96	2485.24
439.33	2385.74
439.70	2300.46
440.07	2087.99
440.44	2084.25
440.81	1879.27
441.19	1948.84
441.56	1829.14
441.93	1873.28
442.30	1781.27
442.67	1562.82
443.04	1679.52
443.41	1390.75
443.78	1454.34
444.16	1336.88
444.53	1331.65
444.90	1369.05
445.27	1218.68
445.64	1025.67
446.01	1042.13
446.38	1066.07
446.75	999.48
447.12	965.07
447.49	959.83
447.86	888.76
448.24	779.54
448.61	757.84
448.98	695.75
449.35	669.56
449.72	762.33
450.09	624.68
450.46	674.05
450.83	530.41
451.20	596.25
451.57	499.74
451.94	480.29
452.31	519.19
452.68	484.03
453.05	467.57
453.42	392.01
453.79	371.81
454.16	371.81
454.53	409.97
454.90	395.75
455.27	363.58
455.64	402.49
456.01	245.38
456.38	248.37
456.75	243.89
457.12	255.11
457.49	272.31
457.86	203.49
458.23	147.38
458.60	294.01
458.97	147.38
459.34	201.99
459.71	193.01
460.08	145.13
460.45	157.10
460.82	106.98
461.18	221.44
461.55	139.90
461.92	190.02
462.29	142.14
462.66	111.47
463.03	115.21
463.40	119.70
463.77	102.49
464.14	119.70
464.51	47.13
464.88	155.61
465.25	106.23
465.61	116.71
465.98	118.20
466.35	-14.21
466.72	106.23
467.09	145.88
467.46	38.15
467.83	74.06
468.20	83.79
468.56	-11.97
468.93	47.88
469.30	66.58
469.67	-65.09
470.04	69.57
470.41	53.12
470.77	32.92
471.14	23.94
471.51	-9.73
471.88	6.73
472.25	48.63
472.62	104.74
472.98	-77.06
473.35	-25.44
473.72	53.12
474.09	7.48
474.46	101.74
474.82	58.35
475.19	-26.93
475.56	-75.56
475.93	-30.67
476.29	58.35
476.66	-57.60
477.03	-105.48
477.40	16.46
477.77	-72.57
478.13	41.15
478.50	3.74
478.87	-29.18
479.24	-19.45
479.60	-82.29
479.97	-61.35
480.34	-29.18
480.71	-40.40
481.07	-38.15
481.44	14.96
481.81	-55.36
482.17	-24.69
482.54	-8.98
482.91	-32.17
483.28	-101.00
483.64	-47.88
484.01	-3.74
484.38	-1.50
484.74	-45.64
485.11	-17.95
485.48	-39.65
485.84	-115.96
486.21	-172.07
486.58	-110.72
486.94	-38.15
487.31	-143.64
487.68	-127.93
488.04	-29.18
488.41	-29.92
488.78	-37.41
489.14	-17.95
489.51	-68.08
489.87	-24.69
490.24	-18.70
490.61	-24.69
490.97	-35.91
491.34	-77.06
491.71	-45.64
492.07	-74.06
492.44	-5.98
492.80	-124.94
493.17	-65.09
493.54	-25.44
493.90	-82.29
494.27	-4.49
494.63	-118.20
495.00	-160.85
495.37	-44.89
495.73	-106.98
496.10	-109.22
496.46	-100.25
496.83	-88.28
497.19	-15.71
497.56	-47.13
497.92	-89.77
498.29	-12.72
498.65	-81.54
499.02	-111.47
499.39	-127.18
499.75	-32.92
500.12	-94.26
500.48	-122.69
500.85	-191.52
501.21	-79.30
501.58	-106.98
501.94	-101.74
502.31	-103.24
502.67	-142.89
503.04	-47.88
503.40	-88.28
503.77	-75.56
504.13	-59.10
504.50	-118.95
504.86	-66.58
505.23	-76.31
505.59	-40.40
505.95	-120.45
506.32	-82.29
506.68	-83.79
507.05	-89.03
507.41	-23.94
507.78	-19.45
508.14	-142.89
508.51	-122.69
508.87	-58.35
509.23	-133.16
509.60	-176.56
509.96	-99.50
510.33	-157.85
510.69	-68.08
511.05	-103.99
511.42	-178.05
511.78	-43.39
512.15	-96.51
512.51	-53.86
512.87	-2.99
513.24	-110.72
513.60	-109.23
513.97	-106.98
514.33	-131.67
514.69	-121.94
515.06	-38.15
515.42	-109.97
515.78	-119.70
516.15	-149.62
516.51	-100.25
516.87	-91.27
517.24	-82.29
517.60	243.89
517.96	-106.23
518.33	-102.49
518.69	-117.45
519.05	-59.85
519.42	-120.45
519.78	-166.08
520.14	-52.37
520.51	-61.35
520.87	-59.85
521.23	-154.86
521.59	-139.15
521.96	-47.13
522.32	-143.64
522.68	-163.09
523.05	-108.48
523.41	-72.57
523.77	-106.98
524.13	-119.70
524.50	-139.90
524.86	-87.53
525.22	-119.70
525.58	-90.52
525.95	-141.39
526.31	-68.08
526.67	-159.35
527.03	-121.19
527.39	-129.42
527.76	-54.61
528.12	-54.61
528.48	-86.03
528.84	-158.60
529.20	-128.68
529.57	-213.21
529.93	-89.03
530.29	-133.16
530.65	-106.23
531.01	-156.36
531.38	-190.77
531.74	-141.39
532.10	-183.29
532.46	-83.04
532.82	-112.22
533.18	-37.41
533.55	-87.53
533.91	-22.44
534.27	-109.97
534.63	-119.70
534.99	-71.07
535.35	-98.00
535.71	-84.54
536.08	-144.39
536.44	-158.60
536.80	-103.24
537.16	-144.39
537.52	-127.18
537.88	-154.86
538.24	-162.34
538.60	-115.21
538.96	-104.74
539.32	-84.54
539.69	-235.66
540.05	-74.06
540.41	-118.20
540.77	-83.79
541.13	-92.02
541.49	-166.08
541.85	-74.06
542.21	-139.90
542.57	-96.51
542.93	-76.31
543.29	-139.15
543.65	-84.54
544.01	-113.71
544.37	-133.91
544.73	-187.03
545.09	-125.68
545.45	-92.77
545.81	-120.45
546.17	-170.57
546.53	-112.22
546.89	-87.53
547.25	-65.83
547.61	-103.99
547.97	-171.32
548.33	-74.81
548.69	-154.11
549.05	-139.15
549.41	-121.94
549.77	-4.49
550.13	-145.13
550.49	-123.44
550.85	-160.10
551.21	-98.75
551.57	-140.65
551.93	-41.15
552.29	-139.90
552.65	-203.49
553.01	-110.72
553.37	-160.10
553.73	-44.14
554.09	-137.65
554.44	-14.96
554.80	-74.81
555.16	-82.29
555.52	-57.60
555.88	-83.79
556.24	-168.33
556.60	-113.71
556.96	-81.54
557.32	-98.75
557.68	-64.34
558.03	-98.75
558.39	-183.29
558.75	-29.92
559.11	-153.36
559.47	-127.18
559.83	-18.70
560.19	-132.42
560.54	-164.59
560.90	-118.20
561.26	-101.00
561.62	-46.38
561.98	-80.80
562.34	-145.13
562.69	-140.65
563.05	-160.85
563.41	-95.76
563.77	-141.39
564.13	-151.87
564.48	-80.80
564.84	-142.89
565.20	-151.12
565.56	-84.54
565.92	-170.57
566.27	-157.85
566.63	-197.50
566.99	-152.62
567.35	-48.63
567.70	-127.18
568.06	-44.14
568.42	-95.01
568.78	-101.74
569.13	-98.00
569.49	-65.09
569.85	-97.26
570.21	-109.23
570.56	-82.29
570.92	-199.75
571.28	-95.76
571.63	-152.62
571.99	-113.71
572.35	-167.58
572.71	-94.26
573.06	-71.82
573.42	-88.28
573.78	-24.69
574.13	-170.57
574.49	-145.88
574.85	-121.19
575.20	-96.51
575.56	-137.65
575.92	-128.68
576.27	-201.99
576.63	-100.25
576.99	-84.54
577.34	-103.24
577.70	-159.35
578.06	-130.17
578.41	-163.84
578.77	-16.46
579.13	-95.76
579.48	-184.78
579.84	-92.77
580.19	-91.27
580.55	-139.90
580.91	-70.32
581.26	-205.73
581.62	-102.49
581.97	-71.82
582.33	-95.76
582.69	-148.13
583.04	-134.66
583.40	-176.56
583.75	-118.95
584.11	-164.59
584.46	-186.28
584.82	-190.77
585.17	-80.80
585.53	-139.15
585.89	-101.00
586.24	-119.70
586.60	-109.97
586.95	-75.56
587.31	-41.89
587.66	-128.68
588.02	-146.63
588.37	-109.97
588.73	-133.16
589.08	-112.22
589.44	-84.54
589.79	-88.28
590.15	-80.05
590.50	-118.95
590.86	-84.54
591.21	-163.84
591.57	-154.86
591.92	-172.81
592.28	-207.23
592.63	-120.45
592.99	-118.20
593.34	-121.94
593.69	-107.73
594.05	-125.68
594.40	-145.13
594.76	-100.25
595.11	-115.21
595.47	-115.21
595.82	-101.74
596.18	-228.18
596.53	-103.24
596.88	-94.26
597.24	-135.41
597.59	-148.13
597.95	-142.89
598.30	-32.17
598.65	-109.23
599.01	-36.66
599.36	-142.89
599.71	-110.72
600.07	-150.37
600.42	-139.90
600.78	-142.89
601.13	-89.77
601.48	-122.69
601.84	-118.20
602.19	-109.22
602.54	-207.98
602.90	-143.64
603.25	-192.27
603.60	-83.04
603.96	-74.81
604.31	-111.47
604.66	-96.51
605.02	-41.15
605.37	-216.21
605.72	-119.70
606.08	-143.64
606.43	-86.78
606.78	-105.48
607.13	-137.65
607.49	-122.69
607.84	-94.26
608.19	-130.17
608.55	-177.30
608.90	-143.64
609.25	-147.38
609.60	-90.52
609.96	-98.00
610.31	-120.45
610.66	-152.62
611.01	-69.57
611.37	-133.91
611.72	-143.64
612.07	-186.28
612.42	-95.76
612.77	-180.30
613.13	-80.80
613.48	-142.89
613.83	-56.86
614.18	-133.91
614.53	-113.71
614.89	-104.74
615.24	-71.07
615.59	-109.97
615.94	-101.74
616.29	-77.80
616.65	-196.01
617.00	-101.74
617.35	-154.11
617.70	-122.69
618.05	-156.36
618.40	-140.65
618.75	-136.91
619.11	-156.36
619.46	-74.81
619.81	-137.65
620.16	-109.97
620.51	-55.36
620.86	-113.71
621.21	-2.24
621.56	-72.57
621.92	-186.28
622.27	-150.37
622.62	-30.67
622.97	-79.30
623.32	-150.37
623.67	-65.83
624.02	-163.84
624.37	-127.93
624.72	-132.42
625.07	-186.28
625.42	-111.47
625.77	-122.69
626.12	-105.48
626.47	-177.30
626.82	-115.21
627.18	-150.37
627.53	-60.60
627.88	-122.69
628.23	-101.74
628.58	-78.55
628.93	-178.05
629.28	-108.48
629.63	-197.50
629.98	-118.20
630.33	-172.07
630.68	-81.54
631.03	-78.55
631.38	-171.32
631.73	-35.91
632.08	-53.12
632.43	-46.38
632.78	-54.61
633.12	-89.03
633.47	-95.01
633.82	-62.84
634.17	-135.41
634.52	-157.10
634.87	-102.49
635.22	-163.84
635.57	-84.54
635.92	-175.06
636.27	-70.32
636.62	-180.30
636.97	-136.91
637.32	-63.59
637.67	-103.99
638.01	-146.63
638.36	-71.07
638.71	-129.42
639.06	-185.53
639.41	-92.77
639.76	-56.86
640.11	-60.60
640.46	-127.18
640.81	-138.40
641.15	-75.56
641.50	-165.33
641.85	-106.98
642.20	-166.08
642.55	-135.41
642.90	-164.59
643.24	-99.50
643.59	-44.89
643.94	-72.57
644.29	-90.52
644.64	-120.45
644.99	-112.97
645.33	-92.77
645.68	-103.99
646.03	-83.04
646.38	-60.60
646.72	-79.30
647.07	-76.31
647.42	-101.74
647.77	-170.57
648.12	-40.40
648.46	-188.53
648.81	-127.93
649.16	-130.17
649.51	-83.04
649.85	-172.07
650.20	-86.78
650.55	-113.71
650.90	-151.87
651.24	-58.35
651.59	-186.28
651.94	-140.65
652.28	-207.98
652.63	-92.02
652.98	-173.56
653.33	-180.30
653.67	-93.51
654.02	-141.39
654.37	-93.51
654.71	-56.11
655.06	-47.13
655.41	-89.77
655.75	-55.36
656.10	-59.85
656.45	-136.91
656.79	-123.44
657.14	-84.54
657.49	-136.16
657.83	-102.49
658.18	-151.12
658.53	-94.26
658.87	-112.22
659.22	-169.07
659.56	-118.95
659.91	-57.60
660.26	-75.56
660.60	-80.05
660.95	-163.84
661.29	-82.29
661.64	-203.49
661.99	-187.03
662.33	-65.09
662.68	-66.58
663.02	-144.39
663.37	-116.71
663.72	-101.74
664.06	-136.16
664.41	-133.91
664.75	-89.03
665.10	-206.48
665.44	-139.15
665.79	53.86
666.13	-193.01
666.48	-63.59
666.82	-115.96
667.17	-121.19
667.51	-39.65
667.86	-112.97
668.20	-41.15
668.55	-99.50
668.89	-110.72
669.24	-110.72
669.58	-107.73
669.93	-130.92
670.27	-86.78
670.62	-121.19
670.96	-98.75
671.31	-89.77
671.65	-109.23
672.00	-179.55
672.34	-107.73
672.69	-109.97
673.03	-161.59
673.38	-74.06
673.72	-159.35
674.06	-95.01
674.41	-157.85
674.75	-120.45
675.10	-14.21
675.44	-172.81
675.78	-155.61
676.13	-95.01
676.47	-141.39
676.82	-89.77
677.16	-103.24
677.50	-192.27
677.85	-113.71
678.19	-175.81
678.54	-167.58
678.88	-201.99
679.22	-51.62
679.57	-130.17
679.91	-109.22
680.25	-89.77
680.60	-96.51
680.94	-109.22
681.28	-115.96
681.63	-122.69
681.97	-141.39
682.31	-102.49
682.66	-57.60
683.00	-102.49
683.34	-132.42
683.69	-165.33
684.03	-68.83
684.37	-158.60
684.71	-144.39
685.06	-115.21
685.40	8.98
685.74	-115.21
686.09	-112.22
686.43	-144.39
686.77	-88.28
687.11	-98.00
687.46	-143.64
687.80	-154.11
688.14	-148.13
688.48	-136.16
688.82	-74.81
689.17	-161.59
689.51	-130.92
689.85	-187.78
690.19	-73.32
690.54	-48.63
690.88	-8.98
691.22	-103.24
691.56	-160.85
691.90	-139.90
692.25	-78.55
692.59	-141.39
692.93	-124.94
693.27	-88.28
693.61	-144.39
693.95	-160.10
694.30	-162.34
694.64	-128.68
694.98	-168.33
695.32	-179.55
695.66	-65.83
696.00	-120.45
696.34	-119.70
696.68	-104.74
697.03	-133.16
697.37	-68.08
697.71	-162.34
698.05	-127.93
698.39	-83.79
698.73	-154.86
699.07	-123.44
699.41	-163.84
699.75	-121.94
700.09	-73.32
700.44	-107.73
700.78	-196.01
701.12	-53.12
701.46	-130.92
701.80	-130.92
702.14	-148.88
702.48	-121.94
702.82	-198.25
703.16	-201.24
703.50	-60.60
703.84	-89.03
704.18	-179.55
704.52	-114.46
704.86	-136.91
705.20	-66.58
705.54	-133.91
705.88	-77.06
706.22	-187.03
706.56	-73.32
706.90	-106.23
707.24	-97.26
707.58	-123.44
707.92	-125.68
708.26	-88.28
708.60	-95.01
708.94	-106.23
709.28	-112.22
709.62	-59.10
709.96	-124.19
710.30	-178.80
710.63	-116.71
710.97	-114.46
711.31	-39.65
711.65	-160.85
711.99	-124.19
712.33	-128.68
712.67	-136.16
713.01	-139.90
713.35	-98.75
713.69	-141.39
714.03	-106.23
714.36	-124.94
714.70	-114.46
715.04	-133.16
715.38	-184.04
715.72	-124.94
716.06	-201.99
716.40	-178.05
716.73	-101.00
717.07	-126.43
717.41	-124.94
717.75	-85.29
718.09	-118.95
718.43	-139.15
718.76	-92.02
719.10	-141.39
719.44	-113.71
719.78	-160.85
720.12	-150.37
720.45	-99.50
720.79	-102.49
721.13	-143.64
721.47	-134.66
721.80	-154.11
722.14	-93.51
722.48	-115.21
722.82	-11.97
723.16	-150.37
723.49	-64.34
723.83	-89.77
724.17	-111.47
724.50	-121.94
724.84	-106.23
725.18	-173.56
725.52	-194.51
725.85	-132.42
726.19	-65.83
726.53	-182.54
726.87	-160.10
727.20	-181.04
727.54	-104.74
727.88	-112.22
728.21	-129.42
728.55	-80.80
728.89	-166.83
729.22	-191.52
729.56	-114.46
729.90	-92.02
730.23	-56.86
730.57	-95.01
730.91	-80.05
731.24	-115.96
731.58	-130.17
731.91	-114.46
732.25	-56.11
732.59	-68.83
732.92	-68.83
733.26	-122.69
733.60	-223.69
733.93	-148.13
734.27	-149.62
734.60	-77.06
734.94	-83.79
735.27	-112.97
735.61	-88.28
735.95	-89.77
736.28	-82.29
736.62	-139.90
736.95	-152.62
737.29	-222.94
737.62	-193.76
737.96	-139.90
738.29	-119.70
738.63	-86.03
738.97	-118.20
739.30	-53.86
739.64	-27.68
739.97	-52.37
740.31	-103.24
740.64	-137.65
740.98	-207.98
741.31	-145.88
741.65	-210.97
741.98	-97.26
742.32	-119.70
742.65	-106.23
742.98	-119.70
743.32	-49.38
743.65	-150.37
743.99	-133.16
744.32	-78.55
744.66	-148.88
744.99	-87.53
745.33	-100.25
745.66	-145.13
745.99	-169.07
746.33	-116.71
746.66	-247.63
747.00	-164.59
747.33	-195.26
747.67	-97.26
748.00	-89.77
748.33	-135.41
748.67	-41.15
749.00	-76.31
749.33	-118.20
749.67	-142.14
750.00	-115.21
750.34	-100.25
750.67	-103.24
751.00	-161.59
751.34	-119.70
751.67	-157.85
752.00	-115.21
752.34	-124.94
752.67	-83.79
753.00	-145.13
753.34	-98.75
753.67	-103.24
754.00	-174.31
754.34	-113.71
754.67	-71.07
755.00	-124.19
755.33	-188.53
755.67	-155.61
756.00	-106.98
756.33	-85.29
756.67	-65.09
757.00	-128.68
757.33	-109.23
757.66	-136.91
758.00	-197.50
758.33	-137.65
758.66	-148.13
758.99	-90.52
759.33	-124.19
759.66	-115.96
759.99	-181.04
760.32	-93.51
760.65	-115.21
760.99	-151.12
761.32	-107.73
761.65	-135.41
761.98	-75.56
762.31	-94.26
762.65	-165.33
762.98	-151.12
763.31	-109.22
763.64	-166.83
763.97	-129.42
764.30	-14.21
764.64	-98.75
764.97	-133.16
765.30	-140.65
765.63	-141.39
765.96	-152.62
766.29	-63.59
766.62	-118.20
766.95	-76.31
767.29	-99.50
767.62	-221.44
767.95	-121.19
768.28	-177.30
768.61	-155.61
768.94	-123.44
769.27	-59.10
769.60	-156.36
769.93	-154.11
770.26	-121.94
770.59	-75.56
770.92	-121.19
771.25	-98.00
771.59	-214.71
771.92	-145.13
772.25	-88.28
772.58	-74.81
772.91	-83.04
773.24	-146.63
773.57	-150.37
773.90	-76.31
774.23	-172.81
774.56	-166.08
774.89	-137.65
775.22	-201.99
775.55	-131.67
775.88	-205.73
776.21	-103.99
776.54	-83.04
776.87	-127.18
777.20	-119.70
777.53	-95.01
777.85	-63.59
778.18	-116.71
778.51	-175.06
778.84	-184.78
779.17	-86.78
779.50	-187.78
779.83	-109.23
780.16	-60.60
780.49	-84.54
780.82	-79.30
781.15	-188.53
781.48	-165.33
781.81	-66.58
782.13	-71.82
782.46	-142.89
782.79	-103.24
783.12	-74.81
783.45	-123.44
783.78	-76.31
784.11	-112.22
784.43	-114.46
784.76	-92.77
785.09	-175.06
785.42	-101.74
785.75	-148.13
786.08	-95.01
786.40	-165.33
786.73	-103.24
787.06	223.69
787.39	-130.92
787.72	-95.76
788.04	-175.81
788.37	-130.17
788.70	-77.80
789.03	-146.63
789.36	-71.82
789.68	-116.71
790.01	-158.60
790.34	-71.07
790.67	-70.32
790.99	-115.21
791.32	-106.98
791.65	-164.59
791.98	-136.91
792.30	-118.95
792.63	-108.48
792.96	-184.78
793.29	-52.37
793.61	-127.18
793.94	-154.11
794.27	-176.56
794.59	-53.12
794.92	-139.90
795.25	-97.26
795.57	-135.41
795.90	-154.86
796.23	-132.42
796.55	-87.53
796.88	-143.64
797.21	-38.90
797.53	-148.13
797.86	-158.60
798.19	-115.21
798.51	-91.27
798.84	-98.75
799.17	-134.66
799.49	-90.52
799.82	-145.88
800.14	-93.51
800.47	-47.88
800.80	-97.26
801.12	-62.84
801.45	-102.49
801.77	-175.06
802.10	-137.65
802.43	-117.45
802.75	-56.86
803.08	-71.82
803.40	-160.10
803.73	-126.43
804.05	-201.99
804.38	-93.51
804.70	-184.04
805.03	-118.20
805.35	-99.50
805.68	-81.54
806.01	-34.41
806.33	-97.26
806.66	-167.58
806.98	-121.19
807.31	-89.77
807.63	-118.20
807.96	-130.92
808.28	-86.78
808.60	-14.21
808.93	-128.68
809.25	-164.59
809.58	-89.77
809.90	-206.48
810.23	-149.62
810.55	-166.83
810.88	-136.16
811.20	-129.42
811.53	-110.72
811.85	-122.69
812.17	-98.00
812.50	-206.48
812.82	-148.88
813.15	-45.64
813.47	-163.84
813.79	-55.36
814.12	-193.01
814.44	-110.72
814.77	-38.90
815.09	-100.25
815.41	-103.24
815.74	-149.62
816.06	-128.68
816.38	-42.64
816.71	-148.13
817.03	-98.75
817.35	-43.39
817.68	-191.52
818.00	-129.42
818.32	-75.56
818.65	-92.77
818.97	-51.62
819.29	-117.45
819.62	-201.99
819.94	-178.80
820.26	-224.43
820.58	-150.37
820.91	-45.64
821.23	-59.10
821.55	-109.97
821.88	-74.81
822.20	-208.72
822.52	-141.39
822.84	-148.88
823.17	-219.20
823.49	-140.65
823.81	-89.77
824.13	-99.50
824.46	-139.90
824.78	-145.13
825.10	-216.21
825.42	-106.98
825.74	-81.54
826.07	-114.46
826.39	-124.94
826.71	-156.36
827.03	-23.94
827.35	-127.93
827.67	-172.07
828.00	-188.53
828.32	-54.61
828.64	-55.36
828.96	-134.66
829.28	-102.49
829.60	-101.00
829.93	-115.21
830.25	-83.04
830.57	-143.64
830.89	-97.26
831.21	-101.00
831.53	-104.74
831.85	-131.67
832.17	-115.96
832.49	-74.06
832.82	-98.75
833.14	-148.88
833.46	-124.19
833.78	-172.07
834.10	-124.94
834.42	-121.94
834.74	-151.12
835.06	-171.32
835.38	-181.79
835.70	-121.94
836.02	-130.17
836.34	-98.75
836.66	-149.62
836.98	-59.10
837.30	-103.24
837.62	-89.03
837.94	-163.09
838.26	-117.45
838.58	-170.57
838.90	-154.86
839.22	-174.31
839.54	-106.23
839.86	-68.83
840.18	-88.28
840.50	-85.29
840.82	-136.16
841.14	-54.61
841.46	-136.91
841.78	-101.00
842.10	-129.42
842.42	-81.54
842.74	-207.23
843.06	-127.18
843.38	-142.89
843.69	-128.68
844.01	-166.83
844.33	-169.82
844.65	-119.70
844.97	-97.26
845.29	-95.01
845.61	-135.41
845.93	-88.28
846.25	-62.84
846.56	-159.35
846.88	-211.72
847.20	-118.95
847.52	-110.72
847.84	-169.07
848.16	-142.14
848.47	-128.68
848.79	-94.26
849.11	-112.22
849.43	-90.52
849.75	-142.14
850.07	-98.75
850.38	-101.74
850.70	-122.69
851.02	-121.94
851.34	-112.22
851.66	-122.69
851.97	-62.09
852.29	-126.43
852.61	-228.92
852.93	-149.62
853.24	-19.45
853.56	-93.51
853.88	-99.50
854.20	-86.78
854.51	-118.20
854.83	-164.59
855.15	-116.71
855.46	-133.91
855.78	-113.71
856.10	-84.54
856.42	-68.08
856.73	-115.96
857.05	-162.34
857.37	-162.34
857.68	-210.97
858.00	-90.52
858.32	-50.12
858.63	-95.01
858.95	-109.97
859.27	-133.16
859.58	-131.67
859.90	-121.94
860.22	-117.45
860.53	-120.45
860.85	-178.80
861.16	-136.16
861.48	10.47
861.80	-109.97
862.11	-133.16
862.43	-107.73
862.74	-93.51
863.06	-147.38
863.38	-77.80
863.69	-119.70
864.01	-136.91
