SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 07 12:26:49 BST 2015
User: lew507
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA1505
Integration Time (usec): 200000 (JAZA1505)
Spectra Averaged: 1 (JAZA1505)
Boxcar Smoothing: 0 (JAZA1505)
Correct for Electrical Dark: No (JAZA1505)
Strobe/Lamp Enabled: No (JAZA1505)
Correct for Detector Non-linearity: No (JAZA1505)
Correct for Stray Light: No (JAZA1505)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
503.40	4162.52
503.77	4502.91
504.13	4550.79
504.50	4697.42
504.86	4998.91
505.23	4993.68
505.59	5233.82
505.95	5189.68
506.32	5317.61
506.68	5565.24
507.05	5813.61
507.41	5912.36
507.78	6145.78
508.14	6298.39
508.51	6464.47
508.87	6766.71
509.23	6754.74
509.60	6906.61
509.96	7104.86
510.33	7423.56
510.69	7650.24
511.05	7740.01
511.42	7852.23
511.78	8253.97
512.15	8232.27
512.51	8656.46
512.87	8898.10
513.24	8976.65
513.60	9411.30
513.97	9355.20
514.33	9781.62
514.69	9874.39
515.06	10173.64
515.42	10409.29
515.78	10756.42
516.15	11040.70
516.51	11188.83
516.87	11094.57
517.24	11386.33
517.60	12037.94
517.96	11734.95
518.33	12156.14
518.69	12201.78
519.05	12409.76
519.42	12780.07
519.78	12925.21
520.14	13108.50
520.51	13359.86
520.87	13554.37
521.23	13706.24
521.59	13829.68
521.96	13697.26
522.32	14253.86
522.68	14310.72
523.05	14722.18
523.41	14800.74
523.77	14721.44
524.13	15065.57
524.50	15020.68
524.86	15126.91
525.22	15294.49
525.58	15940.87
525.95	15712.69
526.31	15750.10
526.67	15813.69
527.03	15824.91
527.39	15836.88
527.76	16223.65
528.12	16041.86
528.48	15983.51
528.84	16216.17
529.20	16154.08
529.57	16473.52
529.93	16018.67
530.29	16080.01
530.65	16077.77
531.01	15980.52
531.38	15905.70
531.74	15970.79
532.10	15816.68
532.46	15744.11
532.82	15885.50
533.18	15933.38
533.55	15436.63
533.91	15519.68
534.27	15438.88
534.63	15348.36
534.99	15260.08
535.35	14909.96
535.71	14833.65
536.08	14883.78
536.44	14667.57
536.80	14655.60
537.16	14470.82
537.52	14001.00
537.88	13966.59
538.24	14033.17
538.60	13629.19
538.96	13686.79
539.32	13244.65
539.69	13174.33
540.05	13055.38
540.41	13020.22
540.77	12599.03
541.13	12541.42
541.49	12415.74
541.85	12146.42
542.21	12228.71
542.57	11643.68
542.93	11695.30
543.29	11544.93
543.65	11182.10
544.01	11233.72
544.37	11022.75
544.73	11075.12
545.09	10775.12
545.45	10700.31
545.81	10632.23
546.17	10223.01
546.53	10231.99
546.89	10083.86
547.25	10096.58
547.61	9746.46
547.97	9553.45
548.33	9553.45
548.69	9343.97
549.05	9183.88
549.41	9109.07
549.77	8896.60
550.13	8874.91
550.49	8741.74
550.85	8664.68
551.21	8710.32
551.57	8417.06
551.93	8269.68
552.29	8278.66
552.65	8277.91
553.01	7780.41
553.37	8043.00
553.73	7748.24
554.09	7762.46
554.44	7627.05
554.80	7533.53
555.16	7427.30
555.52	7225.31
555.88	7295.63
556.24	7148.25
556.60	7041.27
556.96	6907.36
557.32	6771.20
557.68	6805.62
558.03	6800.38
558.39	6641.78
558.75	6521.33
559.11	6436.05
559.47	6271.46
559.83	6260.99
560.19	6012.61
560.54	5924.33
560.90	5829.32
561.26	5824.09
561.62	5634.06
561.98	5512.12
562.34	5443.30
562.69	5467.98
563.05	5407.39
563.41	5335.57
563.77	5170.98
564.13	5037.07
564.48	4912.88
564.84	4886.70
565.20	4707.90
565.56	4769.99
565.92	4569.50
566.27	4568.75
566.63	4345.06
566.99	4367.50
567.35	4202.17
567.70	4130.35
568.06	3991.20
568.42	3944.82
568.78	3850.56
569.13	3690.46
569.49	3658.29
569.85	3572.26
570.21	3535.60
570.56	3526.62
570.92	3409.17
571.28	3241.59
571.63	3137.60
571.99	2994.71
572.35	3093.46
572.71	2870.52
573.06	2958.05
573.42	2829.38
573.78	2697.71
574.13	2744.84
574.49	2614.67
574.85	2558.56
575.20	2408.19
575.56	2277.27
575.92	2281.76
576.27	2226.39
576.63	2206.94
576.99	2155.32
577.34	2152.33
577.70	2022.16
578.06	2026.65
578.41	1954.83
578.77	1859.82
579.13	1886.00
579.48	1796.98
579.84	1736.38
580.19	1643.61
580.55	1639.87
580.91	1662.31
581.26	1544.86
581.62	1416.93
581.97	1474.54
582.33	1497.73
582.69	1387.01
583.04	1315.19
583.40	1340.62
583.75	1281.52
584.11	1213.44
584.46	1187.26
584.82	1187.26
585.17	1115.44
585.53	1101.98
585.89	1093.00
586.24	1067.56
586.60	1050.36
586.95	1082.52
587.31	990.51
587.66	903.72
588.02	796.00
588.37	843.88
588.73	831.91
589.08	974.05
589.44	770.56
589.79	800.48
590.15	876.04
590.50	763.08
590.86	727.92
591.21	756.35
591.57	655.35
591.92	592.51
592.28	540.14
592.63	561.84
592.99	521.44
593.34	641.14
593.69	543.13
594.05	520.69
594.40	478.79
594.76	481.04
595.11	508.72
595.47	531.16
595.82	553.61
596.18	483.28
596.53	419.69
596.88	500.49
597.24	389.77
597.59	390.52
597.95	375.55
598.30	387.52
598.65	265.58
599.01	477.30
599.36	209.47
599.71	291.02
600.07	307.48
600.42	282.04
600.78	312.71
601.13	246.88
601.48	247.63
601.84	218.45
602.19	144.39
602.54	148.88
602.90	201.99
603.25	106.23
603.60	181.79
603.96	223.69
604.31	119.70
604.66	170.57
605.02	174.31
605.37	59.85
605.72	73.32
606.08	107.73
606.43	52.37
606.78	33.67
607.13	-9.73
607.49	16.46
607.84	24.69
608.19	105.48
608.55	2.24
608.90	8.98
609.25	-23.94
609.60	-18.70
609.96	36.66
610.31	43.39
610.66	31.42
611.01	49.38
611.37	-71.07
611.72	-4.49
612.07	-17.95
612.42	-84.54
612.77	-148.88
613.13	-76.31
613.48	-10.47
613.83	-81.54
614.18	-55.36
614.53	-21.70
614.89	-3.74
615.24	-39.65
615.59	-65.09
615.94	-72.57
616.29	-32.92
616.65	-86.03
617.00	-133.16
617.35	-91.27
617.70	-174.31
618.05	-133.91
618.40	-131.67
618.75	-143.64
619.11	-129.42
619.46	-160.10
619.81	-166.83
620.16	-136.91
620.51	-100.25
620.86	-136.16
621.21	-109.97
621.56	-74.81
621.92	-139.15
622.27	-51.62
622.62	-111.47
622.97	12.72
623.32	-105.48
623.67	-77.06
624.02	-150.37
624.37	-127.93
624.72	-231.17
625.07	-118.95
625.42	-151.87
625.77	-48.63
626.12	-69.57
626.47	-188.53
626.82	-65.83
627.18	-199.75
627.53	-101.00
627.88	-122.69
628.23	-72.57
628.58	-87.53
628.93	-88.28
629.28	-139.90
629.63	-201.99
629.98	-158.60
630.33	-174.31
630.68	-142.14
631.03	-143.64
631.38	-175.81
631.73	-157.10
632.08	-140.65
632.43	-115.96
632.78	-160.10
633.12	-167.58
633.47	-112.97
633.82	-139.15
634.17	-108.48
634.52	-143.64
634.87	-158.60
635.22	-166.08
635.57	-131.67
635.92	-134.66
636.27	-135.41
636.62	-128.68
636.97	-136.91
637.32	-162.34
637.67	-112.97
638.01	-103.99
638.36	-136.16
638.71	-142.89
639.06	-147.38
639.41	-137.65
639.76	-88.28
640.11	-51.62
640.46	-118.20
640.81	-122.69
641.15	-127.18
641.50	-131.67
641.85	-113.71
642.20	-139.15
642.55	-144.39
642.90	-144.39
643.24	-119.70
643.59	-114.46
643.94	-112.97
644.29	-171.32
644.64	-147.38
644.99	-103.99
645.33	-81.54
645.68	-47.88
646.03	-123.44
646.38	-85.29
646.72	-63.59
647.07	-112.22
647.42	-112.97
647.77	-123.44
648.12	-49.38
648.46	-141.39
648.81	-175.06
649.16	-71.82
649.51	-109.97
649.85	-196.75
650.20	-140.65
650.55	-133.91
650.90	-122.69
651.24	-181.79
651.59	-177.30
651.94	-140.65
652.28	-174.31
652.63	-148.13
652.98	-126.43
653.33	-126.43
653.67	-163.09
654.02	-141.39
654.37	-115.96
654.71	-121.19
655.06	-17.95
655.41	-38.15
655.75	-138.40
656.10	-93.51
656.45	-190.77
656.79	-199.75
657.14	-163.09
657.49	-113.71
657.83	-131.67
658.18	-187.03
658.53	-114.46
658.87	-83.04
659.22	-213.96
659.56	-161.59
659.91	-167.58
660.26	-151.87
660.60	-133.91
660.95	-179.55
661.29	-178.80
661.64	-167.58
661.99	-202.74
662.33	-145.88
662.68	-169.82
663.02	-162.34
663.37	-76.31
663.72	-175.81
664.06	-46.38
664.41	-214.71
664.75	-104.74
665.10	-157.10
665.44	-132.42
665.79	15.71
666.13	-177.30
666.48	-65.83
666.82	-127.18
667.17	-154.86
667.51	-181.04
667.86	-88.28
668.20	-117.45
668.55	-180.30
668.89	-216.21
669.24	-187.03
669.58	-83.04
669.93	-95.01
670.27	-142.89
670.62	-134.66
670.96	-170.57
671.31	-125.68
671.65	-95.76
672.00	-181.79
672.34	-145.88
672.69	-112.22
673.03	-228.92
673.38	-186.28
673.72	-107.73
674.06	-117.45
674.41	-180.30
674.75	-124.94
675.10	-108.48
675.44	-139.15
675.78	-187.03
676.13	-101.74
676.47	-127.93
676.82	-175.06
677.16	-157.10
677.50	-192.27
677.85	-156.36
678.19	-133.16
678.54	-187.78
678.88	-215.46
679.22	-179.55
679.57	-267.08
679.91	-219.20
680.25	-94.26
680.60	-94.26
680.94	-115.96
681.28	-111.47
681.63	-120.45
681.97	-249.12
682.31	-91.27
682.66	-156.36
683.00	-176.56
683.34	-188.53
683.69	-284.28
684.03	-174.31
684.37	-163.09
684.71	-164.59
685.06	-187.03
685.40	-101.00
685.74	-142.14
686.09	-94.26
686.43	-178.05
686.77	-130.92
687.11	-140.65
687.46	-154.86
687.80	-199.00
688.14	-197.50
688.48	-127.18
688.82	-50.12
689.17	-145.88
689.51	-61.35
689.85	-176.56
690.19	-124.94
690.54	-109.22
690.88	-177.30
691.22	-181.79
691.56	-225.93
691.90	-164.59
692.25	-224.43
692.59	-136.91
692.93	-154.11
693.27	-128.68
693.61	-247.63
693.95	-240.89
694.30	-198.25
694.64	-95.01
694.98	-159.35
695.32	-134.66
695.66	-72.57
696.00	-192.27
696.34	-166.83
696.68	-183.29
697.03	-146.63
697.37	-175.81
697.71	-234.16
698.05	-130.17
698.39	-182.54
698.73	-159.35
699.07	-181.79
699.41	-103.24
699.75	-117.45
700.09	-122.69
700.44	-78.55
700.78	-126.43
701.12	-5.98
701.46	-180.30
701.80	-160.10
702.14	-182.54
702.48	-213.96
702.82	-133.16
703.16	-230.42
703.50	-83.04
703.84	-169.82
704.18	-123.44
704.52	-94.26
704.86	-105.48
705.20	-104.74
705.54	-185.53
705.88	-108.48
706.22	-236.40
706.56	-165.33
706.90	-139.90
707.24	-139.90
707.58	-170.57
707.92	-121.19
708.26	-112.97
708.60	-196.01
708.94	-157.85
709.28	-159.35
709.62	-169.07
709.96	-222.94
710.30	-172.07
710.63	-71.82
710.97	-143.64
711.31	-142.89
711.65	-145.13
711.99	-171.32
712.33	-180.30
712.67	-149.62
713.01	-155.61
713.35	-233.41
713.69	-271.57
714.03	-139.90
714.36	-185.53
714.70	-134.66
715.04	-180.30
715.38	-168.33
715.72	-147.38
716.06	-222.19
716.40	-164.59
716.73	-213.21
717.07	-207.23
717.41	-138.40
717.75	-186.28
718.09	-152.62
718.43	-127.93
718.76	-109.97
719.10	-109.97
719.44	-82.29
719.78	-145.13
720.12	-107.73
720.45	-121.94
720.79	-106.98
721.13	-177.30
721.47	-157.10
721.80	-138.40
722.14	-169.82
722.48	-187.03
722.82	-139.90
723.16	-204.24
723.49	-129.42
723.83	-226.68
724.17	-167.58
724.50	-175.81
724.84	-153.36
725.18	-151.12
725.52	-127.18
725.85	-190.77
726.19	-157.85
726.53	-236.40
726.87	-256.60
727.20	-203.49
727.54	-221.44
727.88	-226.68
728.21	-111.47
728.55	-94.26
728.89	-157.85
729.22	-121.94
729.56	-177.30
729.90	-148.13
730.23	-153.36
730.57	-166.83
730.91	-167.58
731.24	-185.53
731.58	-112.22
731.91	-157.10
732.25	-186.28
732.59	-127.18
732.92	-120.45
733.26	-145.13
733.60	-147.38
733.93	-197.50
734.27	-169.82
734.60	-155.61
734.94	-227.43
735.27	-148.88
735.61	-153.36
735.95	-121.19
736.28	-199.00
736.62	-209.47
736.95	-163.84
737.29	-180.30
737.62	-106.23
737.96	-207.23
738.29	-184.78
738.63	-128.68
738.97	-203.49
739.30	-157.10
739.64	-99.50
739.97	-124.19
740.31	-132.42
740.64	-184.78
740.98	-158.60
741.31	-188.53
741.65	-166.08
741.98	-157.85
742.32	-164.59
742.65	-187.03
742.98	-191.52
743.32	-170.57
743.65	-145.88
743.99	-157.85
744.32	-134.66
744.66	-173.56
744.99	-195.26
745.33	-71.07
745.66	-120.45
745.99	-137.65
746.33	-195.26
746.66	-187.03
747.00	-108.48
747.33	-170.57
747.67	-173.56
748.00	-201.99
748.33	-121.94
748.67	-229.67
749.00	-175.06
749.33	-104.74
749.67	-155.61
750.00	-92.77
750.34	-181.04
750.67	-152.62
751.00	-123.44
751.34	-90.52
751.67	-184.78
752.00	-187.03
752.34	-183.29
752.67	-200.50
753.00	-192.27
753.34	-89.77
753.67	-116.71
754.00	-124.94
754.34	-160.85
754.67	-124.94
755.00	-189.27
755.33	-172.81
755.67	-164.59
756.00	-190.02
756.33	-105.48
756.67	-204.24
757.00	-207.23
757.33	-194.51
757.66	-121.19
758.00	-231.17
758.33	-209.47
758.66	-193.01
758.99	-103.99
759.33	-101.74
759.66	-160.85
759.99	-216.95
760.32	-212.47
760.65	-178.05
760.99	-169.07
761.32	-157.10
761.65	-86.03
761.98	-190.02
762.31	-134.66
762.65	-178.80
762.98	-146.63
763.31	-178.80
763.64	-191.52
763.97	-142.89
764.30	-99.50
764.64	-206.48
764.97	-151.12
765.30	-194.51
765.63	-154.86
765.96	-150.37
766.29	-166.83
766.62	-185.53
766.95	-76.31
767.29	-171.32
767.62	-228.18
767.95	-228.92
768.28	-150.37
768.61	-160.10
768.94	-143.64
769.27	-81.54
769.60	-113.71
769.93	-118.20
770.26	-108.48
770.59	-104.74
770.92	-112.22
771.25	-111.47
771.59	-133.91
771.92	-172.07
772.25	-153.36
772.58	-178.05
772.91	-101.00
773.24	-254.36
773.57	-201.99
773.90	-177.30
774.23	-231.17
774.56	-139.15
774.89	-86.03
775.22	-204.24
775.55	-190.02
775.88	-127.18
776.21	-139.90
776.54	-123.44
776.87	-156.36
777.20	-164.59
777.53	-151.12
777.85	-137.65
778.18	-163.84
778.51	-177.30
778.84	-184.78
779.17	-118.20
779.50	-174.31
779.83	-129.42
780.16	-170.57
780.49	-205.73
780.82	-227.43
781.15	-186.28
781.48	-149.62
781.81	-113.71
782.13	-114.46
782.46	-214.71
782.79	-217.70
783.12	-133.16
783.45	-85.29
783.78	-177.30
784.11	-134.66
784.43	-103.24
784.76	-115.21
785.09	-150.37
785.42	-157.85
785.75	-193.01
786.08	-144.39
786.40	-176.56
786.73	-154.86
787.06	257.35
787.39	-189.27
787.72	-151.87
788.04	-135.41
788.37	-181.79
788.70	-205.73
789.03	-133.16
789.36	-179.55
789.68	-224.43
790.01	-174.31
790.34	-127.18
790.67	-191.52
790.99	-189.27
791.32	-158.60
791.65	-83.79
791.98	-134.66
792.30	-161.59
792.63	-153.36
792.96	-180.30
793.29	-54.61
793.61	-216.95
793.94	-138.40
794.27	-190.02
794.59	-115.96
794.92	-182.54
795.25	-121.94
795.57	-231.92
795.90	-201.99
796.23	-121.19
796.55	-150.37
796.88	-148.13
797.21	-144.39
797.53	-193.01
797.86	-221.44
798.19	-110.72
798.51	-91.27
798.84	-123.44
799.17	-136.91
799.49	-153.36
799.82	-148.13
800.14	-210.22
800.47	-86.03
800.80	-198.25
801.12	-143.64
801.45	-140.65
801.77	-208.72
802.10	-121.94
802.43	-191.52
802.75	-59.10
803.08	-219.95
803.40	-191.52
803.73	-184.78
804.05	-168.33
804.38	-55.36
804.70	-177.30
805.03	-140.65
805.35	-155.61
805.68	-164.59
806.01	-213.96
806.33	-128.68
806.66	-75.56
806.98	-181.79
807.31	-184.04
807.63	-122.69
807.96	-166.83
808.28	-205.73
808.60	-130.92
808.93	-175.81
809.25	-216.21
809.58	-132.42
809.90	-222.19
810.23	-176.56
810.55	-157.85
810.88	-115.96
811.20	-181.04
811.53	-130.92
811.85	-118.20
812.17	-176.56
812.50	-161.59
812.82	-236.40
813.15	-178.05
813.47	-123.44
813.79	-174.31
814.12	-123.44
814.44	-157.85
814.77	-169.07
815.09	-183.29
815.41	-177.30
815.74	-169.82
816.06	-198.25
816.38	-125.68
816.71	-217.70
817.03	-177.30
817.35	-153.36
817.68	-164.59
818.00	-151.87
818.32	-136.16
818.65	-117.45
818.97	-197.50
819.29	-180.30
819.62	-222.19
819.94	-196.75
820.26	-168.33
820.58	-181.79
820.91	-103.99
821.23	-222.94
821.55	-105.48
821.88	-126.43
822.20	-121.19
822.52	-154.86
822.84	-106.23
823.17	-207.98
823.49	-62.09
823.81	-105.48
824.13	-110.72
824.46	-171.32
824.78	-151.87
825.10	-169.07
825.42	-216.95
825.74	-151.12
826.07	-152.62
826.39	-140.65
826.71	-187.78
827.03	-158.60
827.35	-166.08
827.67	-160.85
828.00	-103.24
828.32	-63.59
828.64	-118.20
828.96	-107.73
829.28	-203.49
829.60	-168.33
829.93	-130.92
830.25	-170.57
830.57	-121.19
830.89	-126.43
831.21	-215.46
831.53	-199.00
831.85	-131.67
832.17	-115.96
832.49	-145.88
832.82	-177.30
833.14	-171.32
833.46	-204.98
833.78	-255.11
834.10	-228.18
834.42	-160.10
834.74	-151.12
835.06	-202.74
835.38	-92.02
835.70	-171.32
836.02	-228.92
836.34	-172.81
836.66	-205.73
836.98	-74.81
837.30	-134.66
837.62	-111.47
837.94	-228.18
838.26	-139.90
838.58	-116.71
838.90	-219.95
839.22	-223.69
839.54	-162.34
839.86	-106.98
840.18	-137.65
840.50	-215.46
840.82	-241.64
841.14	-135.41
841.46	-190.77
841.78	-132.42
842.10	-149.62
842.42	-209.47
842.74	-209.47
843.06	-102.49
843.38	-194.51
843.69	-229.67
844.01	-106.23
844.33	-138.40
844.65	-166.83
844.97	-108.48
845.29	-151.12
845.61	-162.34
845.93	-128.68
846.25	-184.04
846.56	-121.19
846.88	-110.72
847.20	-134.66
847.52	-95.01
847.84	-124.19
848.16	-72.57
848.47	-182.54
848.79	-71.82
849.11	-213.21
849.43	-103.99
849.75	-191.52
850.07	-76.31
850.38	-146.63
850.70	-255.11
851.02	-180.30
851.34	-134.66
851.66	-133.91
851.97	-122.69
852.29	-207.23
852.61	-139.15
852.93	-120.45
853.24	-178.80
853.56	-194.51
853.88	-238.65
854.20	-167.58
854.51	-181.04
854.83	-189.27
855.15	-127.93
855.46	-216.95
855.78	-142.89
856.10	-181.04
856.42	-148.88
856.73	-113.71
857.05	-216.21
857.37	-142.14
857.68	-206.48
858.00	-180.30
858.32	-182.54
858.63	-112.97
858.95	-159.35
859.27	-88.28
859.58	-127.18
859.90	-162.34
860.22	-175.81
860.53	-80.05
860.85	-149.62
861.16	-151.87
861.48	-139.90
861.80	-127.93
862.11	-119.70
862.43	-215.46
862.74	-115.96
863.06	-167.58
863.38	-154.11
863.69	-142.14
864.01	-150.37
864.32	-208.72
864.64	-242.39
864.95	-134.66
865.27	-83.04
